stamp,x,y,z,qx,qy,qz,qw,yaw,vx,vy,vz,algorithm,run_id
1621218776.958731890,-0.04489163529829175,-0.023975881706581333,0.0,0.0,0.0,-8.219664329204483e-05,0.9999999966218559,-0.00016439328676920442,-7.410038159244223e-13,5.762792981806619e-14,0.0,r3live,0
1621218777.114558935,-0.044338332173392905,-0.025362776310651845,0.0,0.0,0.0,-9.234725404547137e-05,0.9999999957359923,-0.00018469450835345566,-6.928073185060997e-14,-1.430708412934181e-12,0.0,r3live,0
1621218777.157063723,-0.04462598197484416,-0.02527464497605187,0.0,0.0,0.0,-9.222729264716769e-05,0.9999999957470632,-0.00018445458555582658,-1.6624177609844145e-13,-1.3508272827067003e-12,0.0,r3live,0
1621218777.311004877,-0.045011309712168664,-0.025071378501643787,0.0,0.0,0.0,-8.180871970276563e-05,0.9999999966536667,-0.00016361743958803743,-5.943391818871409e-13,-9.560269480094526e-13,0.0,r3live,0
1621218777.357815027,-0.044679647454478756,-0.025652384345160175,0.0,0.0,0.0,-9.687384144143989e-05,0.9999999953077294,-0.00019374768318591862,-4.347402391252891e-13,-1.1539650011848572e-12,0.0,r3live,0
1621218777.513905287,-0.045071922737861904,-0.02607192312546879,0.0,0.0,0.0,-9.068901413414851e-05,0.9999999958877513,-0.0001813780285169209,-8.705620757967509e-13,-1.532985371266839e-12,0.0,r3live,0
1621218777.556153774,-0.04531081824735121,-0.026283159662524175,0.0,0.0,0.0,-9.115761744813997e-05,0.9999999958451444,-0.0001823152351487778,-9.29579211593175e-13,-1.5554857317080372e-12,0.0,r3live,0
1621218777.697425127,-0.04509608370592322,-0.026532490054281727,0.0,0.0,0.0,-0.00010692851631851063,0.9999999942831462,-0.00021385703304455106,-5.604069505405753e-13,-1.6657473333623815e-12,0.0,r3live,0
1621218777.762698650,-0.044739627875936085,-0.02651983478509867,0.0,0.0,0.0,-0.0001328708110342473,0.9999999911726738,-0.0002657416228504239,-3.104912190358001e-13,-1.5569282669336939e-12,0.0,r3live,0
1621218777.910858154,-0.045108660329968964,-0.026418785758606827,0.0,0.0,0.0,-9.68726339471188e-05,0.9999999953078463,-0.00019374526819726512,-7.430309419500548e-13,-1.2259909680880678e-12,0.0,r3live,0
1621218777.958283901,-0.044815622680924816,-0.026157674157434203,0.0,0.0,0.0,-0.00011384967849544712,0.9999999935191254,-0.00022769935748279124,-5.746754522005851e-13,-1.0500603292836136e-12,0.0,r3live,0
1621218778.110748768,-0.04533012184446619,-0.026702990802169167,0.0,0.0,0.0,-0.00011205657868559586,0.9999999937216616,-0.00022411315784021113,-1.184470473498912e-12,-1.6370906773211999e-12,0.0,r3live,0
1621218778.168320179,-0.04526909738081467,-0.02751580611193525,0.0,0.0,0.0,-0.00012186215863155585,0.9999999925748071,-0.00024372431786634505,-1.0838833179439389e-12,-1.999964394601753e-12,0.0,r3live,0
1621218778.314162970,-0.044972252254945035,-0.026859142649392133,0.0,0.0,0.0,-0.00011737524032212077,0.9999999931115264,-0.0002347504811832657,-5.54525643339885e-13,-8.807727377974474e-13,0.0,r3live,0
1621218778.367557049,-0.04519398191310174,-0.027973386281697783,0.0,0.0,0.0,-0.0001174324879832264,0.9999999931048054,-0.00023486497650626603,-6.417650055313712e-13,-1.4202280556430786e-12,0.0,r3live,0
1621218778.512000322,-0.0454814038063648,-0.02734405633853395,0.0,0.0,0.0,-0.00010729044386414411,0.9999999942443804,-0.00021458088813997023,-9.317701605670702e-13,-4.140148468129742e-13,0.0,r3live,0
1621218778.561674595,-0.04533333881445377,-0.02695562930850135,0.0,0.0,0.0,-0.00011312195669620521,0.9999999936017114,-0.00022624391387493503,-8.126157294060924e-13,-2.017016534941159e-13,0.0,r3live,0
1621218778.712015629,-0.04555240785737591,-0.027686112861035887,0.0,0.0,0.0,-0.00011904459745430908,0.9999999929141918,-0.0002380891954709696,-9.977938139897786e-13,-1.1635026743331365e-12,0.0,r3live,0
1621218778.761483192,-0.04565199346564494,-0.02775660712247046,0.0,0.0,0.0,-0.00012386072642149966,0.9999999923292602,-0.00024772145347640157,-9.97629415059112e-13,-1.1407776553433381e-12,0.0,r3live,0
1621218778.916581869,-0.045728216452130724,-0.0264087980246254,0.0,0.0,0.0,-0.0001313477091886807,0.9999999913738896,-0.000262695419132708,-9.635442807130398e-13,9.02758438478795e-13,0.0,r3live,0
1621218778.962689400,-0.045502066257762354,-0.02731522218253152,0.0,0.0,0.0,-8.472041985786914e-05,0.9999999964112253,-0.00016944083991843328,-8.137182545952929e-13,4.401907809443897e-13,0.0,r3live,0
1621218779.111734390,-0.04575620264598594,-0.027092930609545526,0.0,0.0,0.0,-0.00012123353259031518,0.9999999926512153,-0.00024246706577457644,-1.046482822950447e-12,6.808684340072965e-13,0.0,r3live,0
1621218779.163778543,-0.04603963325074711,-0.026568919634030137,0.0,0.0,0.0,-0.00010547752839866255,0.9999999944372455,-0.00021095505718848884,-1.1397360919623845e-12,9.186150400940295e-13,0.0,r3live,0
1621218779.322292328,-0.04620320550453435,-0.026345999038624505,0.0,0.0,0.0,-0.00011769886837601671,0.9999999930734882,-0.00023539773729552849,-1.2086519732648106e-12,1.1042498363725457e-12,0.0,r3live,0
1621218779.368815660,-0.04616450919702605,-0.027351980951123237,0.0,0.0,0.0,-0.00011659906730913011,0.9999999932023287,-0.00023319813514666166,-1.133475558793846e-12,5.794175822494143e-13,0.0,r3live,0
1621218779.515040398,-0.045806103964450694,-0.027608408833217014,0.0,0.0,0.0,-0.00012904726951921651,0.999999991673401,-0.0002580945397547829,-5.012037504047596e-13,1.5850020380992554e-13,0.0,r3live,0
1621218779.564431667,-0.045603061009651176,-0.02832183653143591,0.0,0.0,0.0,-0.00014572167625800708,0.9999999893825965,-0.0002914433535474714,-3.7510189148293096e-13,-2.0438983960716951e-13,0.0,r3live,0
1621218779.718043327,-0.0457966717341001,-0.027337149651268308,0.0,0.0,0.0,-0.00011634251534053566,0.9999999932322096,-0.00023268503120599251,-5.925612682011836e-13,1.1974752820462318e-12,0.0,r3live,0
1621218779.768538475,-0.045642235490944774,-0.026765512436062573,0.0,0.0,0.0,-0.00013847745159619145,0.9999999904119976,-0.000276954904077531,-4.838938138937909e-13,1.4272729497911041e-12,0.0,r3live,0
1621218779.906974077,-0.04584503199587201,-0.026543717768165154,0.0,0.0,0.0,-0.00012487863063542784,0.9999999922026638,-0.0002497572619200028,-6.803731382676531e-13,1.526328596932608e-12,0.0,r3live,0
1621218779.965635777,-0.04571892858280016,-0.027297419638008726,0.0,0.0,0.0,-0.00012135192887644086,0.9999999926368547,-0.00024270385834856967,-5.66551215731609e-13,9.956571378049459e-13,0.0,r3live,0
1621218780.111852407,-0.0455409819436523,-0.02833750315902731,0.0,0.0,0.0,-0.00013535241869327795,0.9999999908398614,-0.0002707048382131205,-2.519330357598679e-13,-5.284909083302274e-13,0.0,r3live,0
1621218780.163074732,-0.04565850775357651,-0.02690182778248755,0.0,0.0,0.0,-0.00011819138784202149,0.9999999930153979,-0.00023638277623438952,-2.9966681792558856e-13,2.381053783264873e-13,0.0,r3live,0
1621218780.312511206,-0.045188451700984095,-0.028160234900865496,0.0,0.0,0.0,-0.00011048592914778619,0.9999999938964297,-0.00022097185874514477,3.82015897017749e-13,-1.5079541178838595e-12,0.0,r3live,0
1621218780.364074945,-0.04508905270061866,-0.02882181402636776,0.0,0.0,0.0,-0.00010783182823367775,0.9999999941861484,-0.00021566365688530098,4.1379490835547253e-13,-1.7726720834493684e-12,0.0,r3live,0
1621218780.504793167,-0.04593934494898077,-0.027936586155057754,0.0,0.0,0.0,-0.00013113297952137317,0.9999999914020709,-0.00026226595979439443,-7.401218089867758e-13,-3.9658344323627043e-13,0.0,r3live,0
1621218780.566738605,-0.04550647522796265,-0.02829440617796678,0.0,0.0,0.0,-0.00010819701482584514,0.9999999941467029,-0.00021639403007389646,-4.2776058811354236e-13,-5.924402949556568e-13,0.0,r3live,0
1621218780.715833187,-0.04574743298833747,-0.02727028665773993,0.0,0.0,0.0,-0.00013899878806960582,0.9999999903396685,-0.00027799757703439454,-6.966543481819838e-13,8.801745140021855e-13,0.0,r3live,0
1621218780.766045332,-0.04553455439043804,-0.02876756781372954,0.0,0.0,0.0,-0.00015760437027613957,0.9999999875804312,-0.00031520874185719805,-5.535868170086203e-13,7.885381235251304e-14,0.0,r3live,0
1621218780.911963940,-0.04563847862713091,-0.02828076156418537,0.0,0.0,0.0,-0.000133531503393648,0.9999999910846687,-0.0002670630075809477,-6.178015947265339e-13,7.176730167584395e-13,0.0,r3live,0
1621218781.000000000,-0.04536291937137125,-0.027709168548641798,0.0,0.0,0.0,-0.00014126702382786808,0.999999990021814,-0.00028253404859546194,-1.4935707158889682e-06,3.3955588267118186e-06,0.0,r3live,0
1621218781.111953020,-0.045636225999087995,-0.02811679009471505,0.0,0.0,0.0,-0.00013652411440201142,0.9999999906805831,-0.0002730482296522396,-1.586097877650692e-12,-9.482142752429967e-13,0.0,r3live,0
1621218781.168619633,-0.04541838305638904,-0.028648544089339884,0.0,0.0,0.0,-0.00011583981511203733,0.9999999932905685,-0.00023167963074222084,-4.560429157313768e-13,1.7679199465533003e-13,0.0,r3live,0
1621218781.237892628,-0.04553424968589937,-0.02803143008325906,0.0,0.0,0.0,-0.00014844943047053778,0.9999999889813832,-0.0002968988620315472,-5.037595927020024e-13,5.836359897093738e-13,0.0,r3live,0
1621218781.371041536,-0.0454227232513193,-0.02845150949149362,0.0,0.0,0.0,-0.000141310706906586,0.999999990015642,-0.0002826214147537698,-3.0483119283983284e-13,-2.7505595744989427e-15,0.0,r3live,0
1621218781.437067986,-0.045528764444148176,-0.02835564059356013,0.0,0.0,0.0,-0.00013842772208460424,0.9999999904188829,-0.0002768554450534033,-3.5390345032781587e-13,5.970523714598854e-14,0.0,r3live,0
1621218781.567037344,-0.04598203070438723,-0.02972294752421271,0.0,0.0,0.0,-0.00012053966037836827,0.9999999927350951,-0.00024107932134054266,-8.544430879384125e-13,-1.5881154220463364e-12,0.0,r3live,0
1621218781.634900808,-0.04618367367723706,-0.029050506225803966,0.0,0.0,0.0,-0.00013769189360325395,0.9999999905204712,-0.0002753837880766774,-9.319113956877284e-13,-1.0335471890428305e-12,0.0,r3live,0
1621218781.771030188,-0.04593023222584915,-0.028910693163749477,0.0,0.0,0.0,-0.00016375018728293,0.999999986592938,-0.0003275003760294659,-4.976819212412819e-13,-7.283703178220585e-13,0.0,r3live,0
1621218781.841703892,-0.046508028306797206,-0.02939005443739201,0.0,0.0,0.0,-0.0001332576621481846,0.9999999911211978,-0.0002665153250851482,-8.635430042951554e-13,-1.0101989028816517e-12,0.0,r3live,0
1621218782.000000000,-0.04627649275351362,-0.029735800938597474,0.0,0.0,0.0,-0.00013468207654871096,0.9999999909303691,-0.0002693641539117664,-1.4696180665423653e-06,-3.71695934631449e-06,0.0,r3live,0
1621218782.038070679,-0.046649350802048906,-0.030898764457865324,0.0,0.0,0.0,-0.0001746648319336958,0.9999999847460981,-0.00034932966564360507,-2.419513154133755e-12,-7.281298461852459e-12,0.0,r3live,0
1621218782.176576614,-0.04587976680890749,-0.03204184724888678,0.0,0.0,0.0,-0.0001971102893320564,0.9999999805737667,-0.00039422058121685305,4.651740808276099e-13,-2.8051312764591427e-12,0.0,r3live,0
1621218782.244981050,-0.04586994936388524,-0.027429219338393443,0.0,0.0,0.0,-0.00019745156949642744,0.9999999805064387,-0.00039490314155887773,4.3921193823559784e-13,4.839943037650708e-13,0.0,r3live,0
1621218782.381050348,-0.04586884545219338,-0.01781494331564239,0.0,0.0,0.0,-0.00020991871417147816,0.9999999779670665,-0.0004198374314263731,3.8045264858568026e-13,1.243743525053756e-11,0.0,r3live,0
1621218782.447179794,-0.045862268342922854,-0.005375377507298394,0.0,0.0,0.0,-0.0001791380469515962,0.99999998395478,-0.0003582760958193987,3.564847599411673e-13,1.9732703670930288e-11,0.0,r3live,0
1621218782.582905293,-0.0451823360964694,0.009935854487425675,0.0,0.0,0.0,-0.00022734005623862368,0.999999974158249,-0.00045468011639382405,1.1531058971710716e-12,3.635212476090638e-11,0.0,r3live,0
1621218782.644535303,-0.045581942543762737,0.03091728889034358,0.0,0.0,0.0,-0.00027440052335897085,0.9999999623521757,-0.000548801053604997,8.328223906946958e-13,4.693660586065074e-11,0.0,r3live,0
1621218782.778683424,-0.045400263046106976,0.05289197077742152,0.0,0.0,0.0,-0.0002196340071868161,0.9999999758804512,-0.00043926801790528103,9.385639611152446e-13,6.823441139371111e-11,0.0,r3live,0
1621218782.844411612,-0.04489737137942976,0.08147285937872244,0.0,0.0,0.0,-0.0002279842799496257,0.9999999740115837,-0.0004559685638492183,1.1955267776187634e-12,8.23334046339691e-11,0.0,r3live,0
1621218782.975350380,-0.04368960714105948,0.11546255968008177,0.0,0.0,0.0,-0.00022450840491974668,0.9999999747979877,-0.00044901681361153584,2.491974908488872e-12,1.1340676119540871e-10,0.0,r3live,0
1621218783.040322065,-0.0424867327278606,0.1512734858158678,0.0,0.0,0.0,-0.00022283796693984897,0.99999997517162,-0.00044567593756816853,8.288715627246521e-12,2.8710820092897537e-10,0.0,r3live,0
1621218783.179710627,-0.04112469984448207,0.19448046724249196,0.0,0.0,0.0,-0.0002518685736287833,0.9999999682811103,-0.0005037371525835609,4.093525364057099e-12,1.5809911452918657e-10,0.0,r3live,0
1621218783.239800215,-0.03963386738374134,0.24257448321653916,0.0,0.0,0.0,-0.0003120574945167214,0.9999999513100589,-0.000624114999162817,4.7229247219387525e-12,1.7731523931432958e-10,0.0,r3live,0
1621218783.377700567,-0.03858096073667202,0.2934171229372405,0.0,0.0,0.0,-0.00034681683891471526,0.9999999398590383,-0.0006936336917346964,5.411502124771756e-12,2.1898371917877801e-10,0.0,r3live,0
1621218783.444222450,-0.035479100233950296,0.352631460055624,0.0,0.0,0.0,-0.00029658972629411794,0.9999999560172662,-0.0005931794612847874,7.06300729030494e-12,2.434238494369162e-10,0.0,r3live,0
1621218783.581260204,-0.029070334422789522,0.4208710018523717,0.0,0.0,0.0,-0.00044250648404119515,0.999999902094001,-0.0008850129969650843,1.4182097174148674e-11,2.98399592361942e-10,0.0,r3live,0
1621218783.641091347,-0.02783974921943622,0.5051940185061884,0.0,0.0,0.0,-0.0005551867564134027,0.9999998458838208,-0.0011103735698689832,1.402480234269192e-11,3.307322922474487e-10,0.0,r3live,0
1621218783.779551744,-0.024627444383014577,0.5997144672111204,0.0,0.0,0.0,-0.00041382083736409513,0.9999999143761537,-0.0008276416983501456,1.6173831805105232e-11,4.084051282923773e-10,0.0,r3live,0
1621218783.843129635,-0.017710183140329416,0.7049440986239032,0.0,0.0,0.0,-0.0003921804874824989,0.9999999230972296,-0.0007843609950715091,1.9451198301784905e-11,4.488647032188653e-10,0.0,r3live,0
1621218784.000000000,-0.00895578892524577,0.828776575179096,0.0,0.0,0.0,-0.0007168193952261555,0.9999997430849443,-0.0014336389132267868,5.741715056467848e-05,0.001129076552429445,0.0,r3live,0
1621218784.047009468,-0.005924202513531388,0.9622261283911561,0.0,0.0,0.0,-0.0008043355592594272,0.9999996765221018,-0.0016086712919753943,3.907495501729016e-11,1.126920059005569e-09,0.0,r3live,0
1621218784.182930231,0.00031198050394530487,1.107889778023703,0.0,0.0,0.0,-0.0006153128328568885,0.999999810695041,-0.0012306257433682968,3.113877645316632e-11,6.730289329320849e-10,0.0,r3live,0
1621218784.243799925,0.010102943517431823,1.2630701130439121,0.0,0.0,0.0,-0.0007463248637491182,0.9999997214995601,-0.0014926498660661203,3.504809279169406e-11,7.259736206285949e-10,0.0,r3live,0
1621218784.386692047,0.017078207728328187,1.4360655994996392,0.0,0.0,0.0,-0.0009771665388556153,0.9999995225726637,-0.001954333388728635,3.9193235571063125e-11,8.560359539278029e-10,0.0,r3live,0
1621218784.448332310,0.02549581413733994,1.6114626229096682,0.0,0.0,0.0,-0.000934171488672727,0.9999995636617197,-0.0018683432490886884,4.172831980127379e-11,9.108238824620529e-10,0.0,r3live,0
1621218784.584202766,0.03122271298377236,1.8011057861814508,0.0,0.0,0.0,-0.0009229374453496961,0.9999995740931453,-0.00184587515275636,4.318020463758889e-11,1.033017910795353e-09,0.0,r3live,0
1621218784.649322271,0.03412360361633296,1.9980932945630432,0.0,0.0,0.0,-0.000989878501717372,0.9999995100701559,-0.0019797573267488207,4.202860352494153e-11,1.0931565288391232e-09,0.0,r3live,0
1621218784.788994789,0.0387457809492166,2.204572777968147,0.0,0.0,0.0,-0.0010828398883729112,0.9999994137287163,-0.00216568019997121,4.1989585961889717e-11,1.2162404486315559e-09,0.0,r3live,0
1621218784.843326569,0.04772015437133544,2.424999813058128,0.0,0.0,0.0,-0.0012203923703331579,0.9999992553209539,-0.0024407853465335805,4.4319484009385774e-11,1.2697902868064048e-09,0.0,r3live,0
1621218785.000000000,0.0567796576960091,2.6569358789662734,0.0,0.0,0.0,-0.0014379065846213217,0.9999989662117926,-0.002875814160236967,7.49127023255074e-05,0.0021237875582873437,0.0,r3live,0
1621218785.047919035,0.06177939070420232,2.8993642760393894,0.0,0.0,0.0,-0.0016782059056563662,0.9999985918114777,-0.003356413386800483,6.37870568381863e-11,2.2952951761473655e-09,0.0,r3live,0
1621218785.187782049,0.07428461166586724,3.160564739939104,0.0,0.0,0.0,-0.00187003259869383,0.9999982514875113,-0.00374006737723942,5.6800498007310063e-11,1.564446603513625e-09,0.0,r3live,0
1621218785.254001379,0.09251381010932164,3.426568720425306,0.0,0.0,0.0,-0.0020212738466631464,0.9999979572239319,-0.004042550446001769,6.434474415957729e-11,1.6358793365062185e-09,0.0,r3live,0
1621218785.387879610,0.11158286428923377,3.7114949205728025,0.0,0.0,0.0,-0.002458351026733068,0.9999969782505492,-0.004916707005819365,7.844896824163836e-11,1.7839553653753448e-09,0.0,r3live,0
1621218785.448295116,0.12676575080683958,4.001125425480653,0.0,0.0,0.0,-0.0026444650314130643,0.9999965033962357,-0.005288936227265673,8.198664436156476e-11,1.8505061458867766e-09,0.0,r3live,0
1621218785.585529566,0.14490792742734632,4.303222913816925,0.0,0.0,0.0,-0.002770972281258603,0.9999961608489387,-0.005541951654648879,9.241369605325922e-11,1.996030764284118e-09,0.0,r3live,0
1621218785.656502962,0.15626860461440403,4.623311126087513,0.0,0.0,0.0,-0.0034029361885897845,0.9999942099958862,-0.0068058855125530116,9.263816222373482e-11,2.0797237439140748e-09,0.0,r3live,0
1621218785.785434484,0.16627177989887146,4.952308245957664,0.0,0.0,0.0,-0.0037551919103852587,0.9999929492420015,-0.0075104014721198995,9.075447663341383e-11,2.222293987719226e-09,0.0,r3live,0
1621218785.850696325,0.18615852726066093,5.298120026748197,0.0,0.0,0.0,-0.004144778087301076,0.9999914103704126,-0.008289579909422695,9.603401233959731e-11,2.3017027346583507e-09,0.0,r3live,0
1621218785.995260000,0.20199104961596392,5.646444985313831,0.0,0.0,0.0,-0.004940155677499121,0.9999877973564888,-0.009880351543833488,1.0030789805541737e-10,2.4545084575944287e-09,0.0,r3live,0
1621218786.047087669,0.2238110576291956,6.008090626918073,0.0,0.0,0.0,-0.0053928495077083085,0.9999854584813658,-0.010785751295868451,1.333011068054392e-10,3.0843668417935163e-09,0.0,r3live,0
1621218786.186402082,0.24912508563167005,6.378533939200766,0.0,0.0,0.0,-0.006151975907062552,0.9999810764171685,-0.01230402942632969,1.1695276778273782e-10,2.6368773484164443e-09,0.0,r3live,0
1621218786.253593683,0.2618380095262469,6.759763563496115,0.0,0.0,0.0,-0.007362308696796723,0.999972897838063,-0.014724750418023904,1.145001100226852e-10,2.7144781145072017e-09,0.0,r3live,0
1621218786.388348103,0.27924392330029607,7.147964356994412,0.0,0.0,0.0,-0.008316898811291539,0.9999654139989856,-0.016633989390749893,1.1466665876363197e-10,2.856681814711326e-09,0.0,r3live,0
1621218786.452350378,0.29994901541513763,7.535990482163016,0.0,0.0,0.0,-0.009707002760339823,0.999952885938838,-0.019414310417306787,1.1641303253404985e-10,2.9213096108815506e-09,0.0,r3live,0
1621218786.585926771,0.329146912011713,7.936456979909042,0.0,0.0,0.0,-0.011101013369417552,0.999938381852688,-0.022202482765993015,1.2833126011510943e-10,3.052185969243393e-09,0.0,r3live,0
1621218786.654395342,0.3627499811621479,8.338808516601949,0.0,0.0,0.0,-0.01233941310108325,0.9999238665440089,-0.02467945251601611,1.3628579298083536e-10,3.1176233782070906e-09,0.0,r3live,0
1621218786.789790392,0.3957714225758306,8.740369394877709,0.0,0.0,0.0,-0.013610413026819776,0.9999073740388353,-0.027221666536505484,1.4793862836149097e-10,3.2268567817794747e-09,0.0,r3live,0
1621218786.853662491,0.4186805315507285,9.14925630785289,0.0,0.0,0.0,-0.0150497580103072,0.9998867459786789,-0.030100652369169367,1.4600997017347297e-10,3.281201699234515e-09,0.0,r3live,0
1621218787.000000000,0.43548667098998545,9.558490804290084,0.0,0.0,0.0,-0.016087461077240683,0.9998705884243662,-0.03217631016212197,0.00018357741626146235,0.00464449499203895,0.0,r3live,0
1621218787.047981739,0.4579956258132472,9.968944651519275,0.0,0.0,0.0,-0.01709998469102401,0.9998537845723078,-0.034201636333925485,1.6110351018925377e-10,4.754959183344377e-09,0.0,r3live,0
1621218787.190834045,0.4904704408827303,10.371555183220451,0.0,0.0,0.0,-0.01802560233578838,0.9998375256312557,-0.036053157264049666,1.3637004980117094e-10,3.421127679759106e-09,0.0,r3live,0
1621218787.250282764,0.5257752437376314,10.773014281622254,0.0,0.0,0.0,-0.018653167373822686,0.9998260145379916,-0.03730849848485862,1.4059226742873588e-10,3.456413356917043e-09,0.0,r3live,0
1621218787.385676146,0.557647797333132,11.170883264425946,0.0,0.0,0.0,-0.01887342860312702,0.9998218809831892,-0.037749098510306826,1.4410859875209542e-10,3.518683816539081e-09,0.0,r3live,0
1621218787.450820923,0.5844278774966649,11.56719851159796,0.0,0.0,0.0,-0.019049757381232248,0.9998185369074312,-0.03810181948167868,1.424116020422479e-10,3.5472709110362377e-09,0.0,r3live,0
1621218787.592943668,0.6139995057092303,11.961980742358573,0.0,0.0,0.0,-0.018988093666636827,0.9998197098971929,-0.037978469741445586,1.4257654388716627e-10,3.595771493059008e-09,0.0,r3live,0
1621218787.651811361,0.6353911289540533,12.351862808716387,0.0,0.0,0.0,-0.01886979038525047,0.9998219496544456,-0.03774182077850119,1.380618832149303e-10,3.6134640765683734e-09,0.0,r3live,0
1621218787.787014723,0.6581139594401257,12.74448936614421,0.0,0.0,0.0,-0.018256935768465543,0.9998333282584383,-0.03651590028237228,1.3053843986659347e-10,3.6490283988888095e-09,0.0,r3live,0
1621218787.855285645,0.6936207500199706,13.13283913781818,0.0,0.0,0.0,-0.01729853091404172,0.9998503692194227,-0.03459878752649326,1.3606784015491598e-10,3.6649245617470516e-09,0.0,r3live,0
1621218788.000000000,0.7261206998223894,13.51840399434772,0.0,0.0,0.0,-0.016434437505296298,0.9998649455120849,-0.03287035478689404,0.00010859226199450897,0.0028007583713383585,0.0,r3live,0
1621218788.056650162,0.7400675864207124,13.8984366194426,0.0,0.0,0.0,-0.014632934764228429,0.9998929328784086,-0.02926691404399406,1.3748550327275025e-10,4.433646266092888e-09,0.0,r3live,0
1621218788.189441442,0.757911734261168,14.275760019000447,0.0,0.0,0.0,-0.012328076790827024,0.9999240063738041,-0.02465677817081291,1.2620321866555616e-10,3.6547970483358228e-09,0.0,r3live,0
1621218788.256565332,0.7722644259591886,14.663476421402844,0.0,0.0,0.0,-0.009767349171037465,0.9999522983073598,-0.019535008960727133,1.2100471460337903e-10,3.6691172669578442e-09,0.0,r3live,0
1621218788.385886669,0.7782487755528951,15.05428377628755,0.0,0.0,0.0,-0.006079185571651926,0.9999815215806667,-0.012158446033017523,1.0442510506483648e-10,3.694095640494055e-09,0.0,r3live,0
1621218788.456637383,0.7959572989184636,15.435484842297749,0.0,0.0,0.0,-0.0012927969740163042,0.9999991643376428,-0.0025855946682606934,1.062331319917582e-10,3.701771309622126e-09,0.0,r3live,0
1621218788.592641592,0.8032217906472016,15.831620662456528,0.0,0.0,0.0,0.004234359640717521,0.9999910350590314,0.008468744588715271,1.0062968795921535e-10,3.729970561583418e-09,0.0,r3live,0
1621218788.660064936,0.7918723456691318,16.237652268637547,0.0,0.0,0.0,0.010667954302111142,0.9999430957564576,0.021336313314680666,8.867643327538264e-11,3.75140366340454e-09,0.0,r3live,0
1621218788.804560423,0.773908067870736,16.640028971125336,0.0,0.0,0.0,0.018797465177763033,0.9998233120421282,0.03759714470251652,6.450449029086333e-11,3.782530511031723e-09,0.0,r3live,0
1621218788.871626616,0.7472647811930039,17.050203420112016,0.0,0.0,0.0,0.028179562056341784,0.9996028772879322,0.05636658579405074,5.28098955624715e-11,3.803563547455369e-09,0.0,r3live,0
1621218789.000051260,0.7015935701358597,17.471793141775905,0.0,0.0,0.0,0.03951272823557197,0.9992190672256919,0.07904603408883613,2.0306980652958013e-11,3.854202772915943e-09,0.0,r3live,0
1621218789.064390898,0.6578737671086314,17.88510314717503,0.0,0.0,0.0,0.05294844744345277,0.998597247098813,0.10594643841245953,1.2205740555107175e-11,3.869595657790548e-09,0.0,r3live,0
1621218789.206927776,0.6152712388735395,18.30367978512987,0.0,0.0,0.0,0.06772784137116468,0.9977038335614444,0.135559454323523,1.307511783849383e-11,3.908483994785605e-09,0.0,r3live,0
