stamp,x,y,z,qx,qy,qz,qw,yaw,vx,vy,vz,algorithm,run_id
1621218778.225417376,-0.0012409092159941792,-0.00038131800829432905,0.000827670213766396,0.006002296500995862,-0.013767860837103617,3.9314782868670074e-06,0.9998872028530157,-0.0001574751950101927,0.0,0.0,0.0,lvi_sam,0
1621218778.425616264,-0.001459499355405569,-0.0008555555832572281,-4.549337609205395e-05,0.005892908760225623,-0.01369932708744648,-2.1810502103909864e-05,0.9998887946106791,-0.00020515092182904482,0.0,0.0,0.0,lvi_sam,0
1621218778.425616264,-0.001459499355405569,-0.0008555555832572281,-4.549337609205395e-05,0.005892908760225623,-0.01369932708744648,-2.1810502103909864e-05,0.9998887946106791,-0.00020515092182904482,0.0,0.0,0.0,lvi_sam,0
1621218778.625331402,-0.00229159789159894,0.0005260202451609075,0.0017015062039718032,0.005940571420574534,-0.013540854804970758,8.388006913357781e-05,0.999890667936491,6.8634835770353844e-06,0.0,0.0,0.0,lvi_sam,0
1621218778.625331402,-0.00229159789159894,0.0005260202451609075,0.0017015062039718032,0.005940571420574534,-0.013540854804970758,8.388006913357781e-05,0.999890667936491,6.8634835770353844e-06,0.0,0.0,0.0,lvi_sam,0
1621218778.825627804,-0.0009163438808172941,3.753772398340516e-05,0.0014538461109623313,0.006030584243295807,-0.013549757786849432,-6.82575792417919e-05,0.9998900096803174,-0.0003000362194143236,0.0,0.0,0.0,lvi_sam,0
1621218778.825627804,-0.0009163438808172941,3.753772398340516e-05,0.0014538461109623313,0.006030584243295807,-0.013549757786849432,-6.82575792417919e-05,0.9998900096803174,-0.0003000362194143236,0.0,0.0,0.0,lvi_sam,0
1621218779.025749445,-0.0012467337073758245,0.001028292579576373,0.0011851141462102532,0.006155893055234048,-0.01360871638334966,-6.505605583533006e-06,0.9998884476664222,-0.00018062426534015685,0.0,0.0,0.0,lvi_sam,0
1621218779.025749445,-0.0012467337073758245,0.001028292579576373,0.0011851141462102532,0.006155893055234048,-0.01360871638334966,-6.505605583533006e-06,0.9998884476664222,-0.00018062426534015685,0.0,0.0,0.0,lvi_sam,0
1621218779.225897789,-0.0009330661268904805,-0.001061848714016378,0.00014865548291709274,0.006166906722595288,-0.01373771655138449,-2.705363999925131e-05,0.9998866154087318,-0.0002236239815829322,0.0,0.0,0.0,lvi_sam,0
1621218779.225897789,-0.0009330661268904805,-0.001061848714016378,0.00014865548291709274,0.006166906722595288,-0.01373771655138449,-2.705363999925131e-05,0.9998866154087318,-0.0002236239815829322,0.0,0.0,0.0,lvi_sam,0
1621218779.426204681,-0.0020683598704636097,-0.0005761654465459287,0.0008470838656648993,0.005979425044883145,-0.013638139420469495,1.6070833842214718e-05,0.9998891175380441,-0.0001310070947511121,0.0,0.0,0.0,lvi_sam,0
1621218779.426204681,-0.0020683598704636097,-0.0005761654465459287,0.0008470838656648993,0.005979425044883145,-0.013638139420469495,1.6070833842214718e-05,0.9998891175380441,-0.0001310070947511121,0.0,0.0,0.0,lvi_sam,0
1621218779.626415730,-0.002479754388332367,0.0010274945525452495,0.000839612097479403,0.006037694544735022,-0.013776508690645464,0.00016721175449868552,0.9998868566458459,0.0001680927816778421,0.0,0.0,0.0,lvi_sam,0
1621218779.626415730,-0.002479754388332367,0.0010274945525452495,0.000839612097479403,0.006037694544735022,-0.013776508690645464,0.00016721175449868552,0.9998868566458459,0.0001680927816778421,0.0,0.0,0.0,lvi_sam,0
1621218779.826656580,-0.0019927287939935923,0.0010991160525009036,0.0006968919187784195,0.0060898031860643735,-0.013573192324683023,2.561488604682667e-05,0.9998893349221951,-0.00011413409083615987,0.0,0.0,0.0,lvi_sam,0
1621218779.826656580,-0.0019927287939935923,0.0010991160525009036,0.0006968919187784195,0.0060898031860643735,-0.013573192324683023,2.561488604682667e-05,0.9998893349221951,-0.00011413409083615987,0.0,0.0,0.0,lvi_sam,0
1621218780.026922226,-0.002885419176891446,-0.0004248673503752798,0.0012370662298053503,0.005972606353919087,-0.01363102979563248,2.8540737167024032e-05,0.9998892549605071,-0.00010578970977803695,0.0,0.0,0.0,lvi_sam,0
1621218780.026922226,-0.002885419176891446,-0.0004248673503752798,0.0012370662298053503,0.005972606353919087,-0.01363102979563248,2.8540737167024032e-05,0.9998892549605071,-0.00010578970977803695,0.0,0.0,0.0,lvi_sam,0
1621218780.226978302,-0.00169245689176023,0.0012619405752047896,0.0011842118110507727,0.006002903538446435,-0.013584194964693997,0.00013231264407567896,0.9998897025620543,0.00010154435585718605,0.0,0.0,0.0,lvi_sam,0
1621218780.226978302,-0.00169245689176023,0.0012619405752047896,0.0011842118110507727,0.006002903538446435,-0.013584194964693997,0.00013231264407567896,0.9998897025620543,0.00010154435585718605,0.0,0.0,0.0,lvi_sam,0
1621218780.426810265,-0.0023548435419797897,0.00047069485299289227,0.0012137284502387047,0.006118541899580506,-0.013651974252856414,8.573361184315324e-05,0.999888083584243,4.389316927699867e-06,0.0,0.0,0.0,lvi_sam,0
1621218780.426810265,-0.0023548435419797897,0.00047069485299289227,0.0012137284502387047,0.006118541899580506,-0.013651974252856414,8.573361184315324e-05,0.999888083584243,4.389316927699867e-06,0.0,0.0,0.0,lvi_sam,0
1621218780.627317429,-0.0007381963077932596,0.0006992887938395143,-9.068637154996395e-05,0.005858103564604652,-0.013717684554640909,-2.803286091233013e-07,0.9998887476879651,-0.0001613405474927276,0.0,0.0,0.0,lvi_sam,0
1621218780.627317429,-0.0007381963077932596,0.0006992887938395143,-9.068637154996395e-05,0.005858103564604652,-0.013717684554640909,-2.803286091233013e-07,0.9998887476879651,-0.0001613405474927276,0.0,0.0,0.0,lvi_sam,0
1621218780.827607155,-0.001345487660728395,-0.0009827341418713331,0.00037705080467276275,0.006060632673002441,-0.013876002629116625,6.993255398872814e-05,0.9998853536241431,-2.8356556867947785e-05,0.0,0.0,0.0,lvi_sam,0
1621218780.827607155,-0.001345487660728395,-0.0009827341418713331,0.00037705080467276275,0.006060632673002441,-0.013876002629116625,6.993255398872814e-05,0.9998853536241431,-2.8356556867947785e-05,0.0,0.0,0.0,lvi_sam,0
1621218781.027378559,-0.0017275437712669373,-0.0010425132932141423,0.0013872631825506687,0.005981544953006266,-0.01359080891022299,3.003231835929389e-05,0.9998897489879576,-0.00010256794485030693,0.0,0.0,0.0,lvi_sam,0
1621218781.027378559,-0.0017275437712669373,-0.0010425132932141423,0.0013872631825506687,0.005981544953006266,-0.01359080891022299,3.003231835929389e-05,0.9998897489879576,-0.00010256794485030693,0.0,0.0,0.0,lvi_sam,0
1621218781.227788210,-0.001535206101834774,0.0008430331363342702,0.000991152715869248,0.006044626814884289,-0.013558434402856518,-4.559937888585766e-05,0.9998898085608778,-0.0002551938814576715,0.0,0.0,0.0,lvi_sam,0
1621218781.227788210,-0.001535206101834774,0.0008430331363342702,0.000991152715869248,0.006044626814884289,-0.013558434402856518,-4.559937888585766e-05,0.9998898085608778,-0.0002551938814576715,0.0,0.0,0.0,lvi_sam,0
1621218781.427959919,-0.0017166982870548964,-0.0013922860380262136,0.002931042807176709,0.006063293186209594,-0.013562497621075994,5.34973302140986e-05,0.9998896400463665,-5.7505101722199504e-05,0.0,0.0,0.0,lvi_sam,0
1621218781.427959919,-0.0017166982870548964,-0.0013922860380262136,0.002931042807176709,0.006063293186209594,-0.013562497621075994,5.34973302140986e-05,0.9998896400463665,-5.7505101722199504e-05,0.0,0.0,0.0,lvi_sam,0
1621218781.628152132,-0.0024514703545719385,-0.0035506077110767365,0.0011182499583810568,0.005908427070469877,-0.013605361590021802,2.294440098339566e-05,0.9998899859980158,-0.00011493136844364929,0.0,0.0,0.0,lvi_sam,0
1621218781.628152132,-0.0024514703545719385,-0.0035506077110767365,0.0011182499583810568,0.005908427070469877,-0.013605361590021802,2.294440098339566e-05,0.9998899859980158,-0.00011493136844364929,0.0,0.0,0.0,lvi_sam,0
1621218781.828340054,-0.001560006756335497,-0.00587134063243866,0.0012457570992410183,0.005849100404523547,-0.013699878330755793,-1.2857801691141074e-05,0.9998890444408605,-0.00018604651268105949,0.0,0.0,0.0,lvi_sam,0
1621218781.828340054,-0.001560006756335497,-0.00587134063243866,0.0012457570992410183,0.005849100404523547,-0.013699878330755793,-1.2857801691141074e-05,0.9998890444408605,-0.00018604651268105949,0.0,0.0,0.0,lvi_sam,0
1621218782.028976917,-0.0010934502352029085,-0.0022380435839295387,0.0003470942028798163,0.006067452085401576,-0.013663139814543425,-8.177314250599285e-05,0.9998882427295326,-0.0003294518974144012,0.0,0.0,0.0,lvi_sam,0
1621218782.028976917,-0.0010934502352029085,-0.0022380435839295387,0.0003470942028798163,0.006067452085401576,-0.013663139814543425,-8.177314250599285e-05,0.9998882427295326,-0.0003294518974144012,0.0,0.0,0.0,lvi_sam,0
1621218782.228693008,-0.0006986098014749587,0.01991233602166176,0.0018452552612870932,0.0059650977838716064,-0.01374247642560036,-0.00015924722075938167,0.9998877619965368,-0.0004825913929380475,0.0,0.0,0.0,lvi_sam,0
1621218782.228693008,-0.0006986098014749587,0.01991233602166176,0.0018452552612870932,0.0059650977838716064,-0.01374247642560036,-0.00015924722075938167,0.9998877619965368,-0.0004825913929380475,0.0,0.0,0.0,lvi_sam,0
1621218782.428960800,9.592912101652473e-05,0.05873144045472145,-0.00039206931251101196,0.006127974242238636,-0.013687613302367964,-7.576375741503924e-05,0.9998875393931183,-0.0003193848242517562,0.0,0.0,0.0,lvi_sam,0
1621218782.428960800,9.592912101652473e-05,0.05873144045472145,-0.00039206931251101196,0.006127974242238636,-0.013687613302367964,-7.576375741503924e-05,0.9998875393931183,-0.0003193848242517562,0.0,0.0,0.0,lvi_sam,0
1621218782.629340649,0.0004848277603741735,0.11187858879566193,0.002705119550228119,0.006401036334810287,-0.013705224169916498,-0.00014432815753749286,0.9998855798208492,-0.000464252952951938,0.0,0.0,0.0,lvi_sam,0
1621218782.629340649,0.0004848277603741735,0.11187858879566193,0.002705119550228119,0.006401036334810287,-0.013705224169916498,-0.00014432815753749286,0.9998855798208492,-0.000464252952951938,0.0,0.0,0.0,lvi_sam,0
1621218782.828890562,0.0008094680961221457,0.19106203317642212,0.0006481634336523712,0.006340269520128557,-0.013591384709785792,4.979766684796468e-06,0.9998875312850365,-0.00016244768630713224,0.0,0.0,0.0,lvi_sam,0
1621218782.828890562,0.0008094680961221457,0.19106203317642212,0.0006481634336523712,0.006340269520128557,-0.013591384709785792,4.979766684796468e-06,0.9998875312850365,-0.00016244768630713224,0.0,0.0,0.0,lvi_sam,0
1621218783.029113293,0.003221409860998392,0.28477081656455994,-0.0020239800214767456,0.0062858581061389805,-0.013570495154537203,-0.00014475012070722402,0.9998881480928418,-0.00046024177572689945,0.0,0.0,0.0,lvi_sam,0
1621218783.029113293,0.003221409860998392,0.28477081656455994,-0.0020239800214767456,0.0062858581061389805,-0.013570495154537203,-0.00014475012070722402,0.9998881480928418,-0.00046024177572689945,0.0,0.0,0.0,lvi_sam,0
1621218783.229320526,0.010346289724111557,0.39382773637771606,-0.0031901542097330093,0.006633742779174491,-0.013836278315049869,-0.0002696163356266198,0.9998822321484465,-0.000723018602002412,0.0,0.0,0.0,lvi_sam,0
1621218783.229320526,0.010346289724111557,0.39382773637771606,-0.0031901542097330093,0.006633742779174491,-0.013836278315049869,-0.0002696163356266198,0.9998822321484465,-0.000723018602002412,0.0,0.0,0.0,lvi_sam,0
1621218783.429646969,0.019681431353092194,0.5518562197685242,-0.008551915176212788,0.0071392627738447855,-0.013654009340963754,-0.00021286051180925377,0.9998812697747494,-0.0006208610720932484,0.0,0.0,0.0,lvi_sam,0
1621218783.429646969,0.019681431353092194,0.5518562197685242,-0.008551915176212788,0.0071392627738447855,-0.013654009340963754,-0.00021286051180925377,0.9998812697747494,-0.0006208610720932484,0.0,0.0,0.0,lvi_sam,0
1621218783.629789114,0.03189155459403992,0.7568249702453613,-0.0073399958200752735,0.0077642491851093644,-0.0137996047191508,-0.0001637915965354142,0.9998746223984782,-0.0005420356756076216,0.0,0.0,0.0,lvi_sam,0
1621218783.629789114,0.03189155459403992,0.7568249702453613,-0.0073399958200752735,0.0077642491851093644,-0.0137996047191508,-0.0001637915965354142,0.9998746223984782,-0.0005420356756076216,0.0,0.0,0.0,lvi_sam,0
1621218783.830047131,0.04441312327980995,1.0087437629699707,-0.006105994340032339,0.008071911561456976,-0.013672374056784056,-0.0007193432337386577,0.9998736885110576,-0.0016598498914390802,0.0,0.0,0.0,lvi_sam,0
1621218783.830047131,0.04441312327980995,1.0087437629699707,-0.006105994340032339,0.008071911561456976,-0.013672374056784056,-0.0007193432337386577,0.9998736885110576,-0.0016598498914390802,0.0,0.0,0.0,lvi_sam,0
1621218784.030142784,0.0568673275411129,1.300713300704956,-0.005031631328165531,0.007922464734931712,-0.013567821542908792,-0.00048782651589587025,0.9998764477656197,-0.0011909521417692306,0.0,0.0,0.0,lvi_sam,0
1621218784.030142784,0.0568673275411129,1.300713300704956,-0.005031631328165531,0.007922464734931712,-0.013567821542908792,-0.00048782651589587025,0.9998764477656197,-0.0011909521417692306,0.0,0.0,0.0,lvi_sam,0
1621218784.230451107,0.07641713321208954,1.6574169397354126,-0.009109551087021828,0.00876821343282796,-0.013489490033896283,-0.0008401563511636339,0.9998702146924506,-0.0019173502223566175,0.0,0.0,0.0,lvi_sam,0
1621218784.230451107,0.07641713321208954,1.6574169397354126,-0.009109551087021828,0.00876821343282796,-0.013489490033896283,-0.0008401563511636339,0.9998702146924506,-0.0019173502223566175,0.0,0.0,0.0,lvi_sam,0
1621218784.430247784,0.09003465622663498,2.0429298877716064,-0.009635495953261852,0.009304211588673261,-0.013038847289984607,-0.0010848715710670353,0.999871113274974,-0.0024129173252731553,0.0,0.0,0.0,lvi_sam,0
1621218784.430247784,0.09003465622663498,2.0429298877716064,-0.009635495953261852,0.009304211588673261,-0.013038847289984607,-0.0010848715710670353,0.999871113274974,-0.0024129173252731553,0.0,0.0,0.0,lvi_sam,0
1621218784.630702972,0.10030098259449005,2.4635391235351562,-0.008157864212989807,0.01027531160541439,-0.013548268469477926,-0.0012897550481329953,0.9998545888902077,-0.002858611522242427,0.0,0.0,0.0,lvi_sam,0
1621218784.630702972,0.10030098259449005,2.4635391235351562,-0.008157864212989807,0.01027531160541439,-0.013548268469477926,-0.0012897550481329953,0.9998545888902077,-0.002858611522242427,0.0,0.0,0.0,lvi_sam,0
1621218784.831062794,0.1141207218170166,2.9452133178710938,-0.0039429315365850925,0.010811911262873572,-0.01347652460563877,-0.0016029202729550582,0.999849446919883,-0.0034980461932718754,0.0,0.0,0.0,lvi_sam,0
1621218784.831062794,0.1141207218170166,2.9452133178710938,-0.0039429315365850925,0.010811911262873572,-0.01347652460563877,-0.0016029202729550582,0.999849446919883,-0.0034980461932718754,0.0,0.0,0.0,lvi_sam,0
1621218785.031227589,0.14369381964206696,3.4790074825286865,-0.008307280018925667,0.011661797120583562,-0.014126200690383303,-0.0019384546740773855,0.999830333274326,-0.00420741131529212,0.0,0.0,0.0,lvi_sam,0
1621218785.031227589,0.14369381964206696,3.4790074825286865,-0.008307280018925667,0.011661797120583562,-0.014126200690383303,-0.0019384546740773855,0.999830333274326,-0.00420741131529212,0.0,0.0,0.0,lvi_sam,0
1621218785.231066227,0.1825045645236969,4.041633129119873,-0.014000596478581429,0.012203182481341434,-0.01328299137186971,-0.0028452469711473735,0.9998332606225975,-0.0060158823616802675,0.0,0.0,0.0,lvi_sam,0
1621218785.231066227,0.1825045645236969,4.041633129119873,-0.014000596478581429,0.012203182481341434,-0.01328299137186971,-0.0028452469711473735,0.9998332606225975,-0.0060158823616802675,0.0,0.0,0.0,lvi_sam,0
1621218785.431394815,0.209882453083992,4.673357963562012,-0.008838293142616749,0.012974812258236513,-0.012487165062282958,-0.003344217451865537,0.9998322565136641,-0.007013579364866018,0.0,0.0,0.0,lvi_sam,0
1621218785.431394815,0.209882453083992,4.673357963562012,-0.008838293142616749,0.012974812258236513,-0.012487165062282958,-0.003344217451865537,0.9998322565136641,-0.007013579364866018,0.0,0.0,0.0,lvi_sam,0
1621218785.631731510,0.23771198093891144,5.3463544845581055,0.003080376423895359,0.012139260029256796,-0.012620398462066104,-0.0039529342872156314,0.9998388561258869,-0.008213687688112259,0.0,0.0,0.0,lvi_sam,0
1621218785.631731510,0.23771198093891144,5.3463544845581055,0.003080376423895359,0.012139260029256796,-0.012620398462066104,-0.0039529342872156314,0.9998388561258869,-0.008213687688112259,0.0,0.0,0.0,lvi_sam,0
1621218785.831616879,0.2767452895641327,6.06464958190918,-0.004361801780760288,0.011243067682874726,-0.01338391659066319,-0.005299028320599461,0.9998331783375815,-0.010901327244937418,0.0,0.0,0.0,lvi_sam,0
1621218785.831616879,0.2767452895641327,6.06464958190918,-0.004361801780760288,0.011243067682874726,-0.01338391659066319,-0.005299028320599461,0.9998331783375815,-0.010901327244937418,0.0,0.0,0.0,lvi_sam,0
1621218786.031843662,0.31099045276641846,6.806081771850586,0.00805734470486641,0.010038237734383709,-0.012739057690535904,-0.006888075900591228,0.9998447402485712,-0.014034734107553957,0.0,0.0,0.0,lvi_sam,0
1621218786.031843662,0.31099045276641846,6.806081771850586,0.00805734470486641,0.010038237734383709,-0.012739057690535904,-0.006888075900591228,0.9998447402485712,-0.014034734107553957,0.0,0.0,0.0,lvi_sam,0
1621218786.232226849,0.3484983742237091,7.590727806091309,0.012711310759186745,0.008305180520330361,-0.014836079375481032,-0.008974006017662782,0.9998151738902967,-0.01820006221532822,0.0,0.0,0.0,lvi_sam,0
1621218786.232226849,0.3484983742237091,7.590727806091309,0.012711310759186745,0.008305180520330361,-0.014836079375481032,-0.008974006017662782,0.9998151738902967,-0.01820006221532822,0.0,0.0,0.0,lvi_sam,0
1621218786.432424545,0.410659521818161,8.384065628051758,0.01427481696009636,0.008868112168983217,-0.013632662504776554,-0.011898364402643549,0.9997969473968857,-0.02404480241239071,0.0,0.0,0.0,lvi_sam,0
1621218786.432424545,0.410659521818161,8.384065628051758,0.01427481696009636,0.008868112168983217,-0.013632662504776554,-0.011898364402643549,0.9997969473968857,-0.02404480241239071,0.0,0.0,0.0,lvi_sam,0
1621218786.632621050,0.4672585427761078,9.199079513549805,0.016089990735054016,0.009582906457506236,-0.012381026336907033,-0.014406116571392773,0.9997736453297831,-0.02905579842627048,0.0,0.0,0.0,lvi_sam,0
1621218786.632621050,0.4672585427761078,9.199079513549805,0.016089990735054016,0.009582906457506236,-0.012381026336907033,-0.014406116571392773,0.9997736453297831,-0.02905579842627048,0.0,0.0,0.0,lvi_sam,0
1621218786.832288742,0.5126090049743652,10.011783599853516,0.019239377230405807,0.008088919827230132,-0.014802953214215243,-0.016789444347723555,0.999716738136689,-0.033829856663942344,0.0,0.0,0.0,lvi_sam,0
1621218786.832288742,0.5126090049743652,10.011783599853516,0.019239377230405807,0.008088919827230132,-0.014802953214215243,-0.016789444347723555,0.999716738136689,-0.033829856663942344,0.0,0.0,0.0,lvi_sam,0
1621218787.032491684,0.5806611180305481,10.816560745239258,0.028663041070103645,0.0073068328241318176,-0.013906717563503396,-0.018563363404952564,0.9997042637399246,-0.037341807037591934,0.0,0.0,0.0,lvi_sam,0
1621218787.032491684,0.5806611180305481,10.816560745239258,0.028663041070103645,0.0073068328241318176,-0.013906717563503396,-0.018563363404952564,0.9997042637399246,-0.037341807037591934,0.0,0.0,0.0,lvi_sam,0
1621218787.232751846,0.6443161368370056,11.601906776428223,0.025314709171652794,0.008673559592723316,-0.012606420431298634,-0.01927027014669802,0.9996972062661644,-0.03876925632357599,0.0,0.0,0.0,lvi_sam,0
1621218787.232751846,0.6443161368370056,11.601906776428223,0.025314709171652794,0.008673559592723316,-0.012606420431298634,-0.01927027014669802,0.9996972062661644,-0.03876925632357599,0.0,0.0,0.0,lvi_sam,0
1621218787.433037043,0.6987611651420593,12.397027969360352,0.034984901547431946,0.008392059735059253,-0.0120640168628605,-0.019241946569734856,0.9997068471920871,-0.03869570791721343,0.0,0.0,0.0,lvi_sam,0
1621218787.433037043,0.6987611651420593,12.397027969360352,0.034984901547431946,0.008392059735059253,-0.0120640168628605,-0.019241946569734856,0.9997068471920871,-0.03869570791721343,0.0,0.0,0.0,lvi_sam,0
1621218787.633065939,0.768632709980011,13.171635627746582,0.026534995064139366,0.008270145217762464,-0.012087614763605538,-0.0181666967364986,0.9997276956237073,-0.036541972309350974,0.0,0.0,0.0,lvi_sam,0
1621218787.633065939,0.768632709980011,13.171635627746582,0.026534995064139366,0.008270145217762464,-0.012087614763605538,-0.0181666967364986,0.9997276956237073,-0.036541972309350974,0.0,0.0,0.0,lvi_sam,0
1621218787.833387375,0.8184964656829834,13.942403793334961,0.026984931901097298,0.006942080722311187,-0.010182592425740922,-0.0160588815193093,0.999795096332786,-0.032264698296785355,0.0,0.0,0.0,lvi_sam,0
1621218787.833387375,0.8184964656829834,13.942403793334961,0.026984931901097298,0.006942080722311187,-0.010182592425740922,-0.0160588815193093,0.999795096332786,-0.032264698296785355,0.0,0.0,0.0,lvi_sam,0
1621218788.033745289,0.8532228469848633,14.699560165405273,0.03159807622432709,0.008881787202614788,-0.010537167529286608,-0.011352955445942378,0.9998405834727803,-0.022896455600857735,0.0,0.0,0.0,lvi_sam,0
1621218788.033745289,0.8532228469848633,14.699560165405273,0.03159807622432709,0.008881787202614788,-0.010537167529286608,-0.011352955445942378,0.9998405834727803,-0.022896455600857735,0.0,0.0,0.0,lvi_sam,0
1621218788.233885288,0.9015318155288696,15.468633651733398,0.031071269884705544,0.009146086899389809,-0.009152860104051929,-0.004491634763937814,0.9999061953320879,-0.009151499718427656,0.0,0.0,0.0,lvi_sam,0
