stamp,x,y,z,qx,qy,qz,qw,yaw,vx,vy,vz,algorithm,run_id
1621218779.526439428,-0.008048188038163213,0.007096084091000558,0.0,0.0,0.0,2.313448024098415e-05,0.999999999732398,4.6268960486095516e-05,-1.4130850081635704e-12,3.6762097441981213e-13,0.0,fast_lio2,0
1621218779.626415730,-0.008390902793133296,0.007379090683568463,0.0,0.0,0.0,7.638012237566013e-05,0.9999999970830384,0.00015276024489985216,-1.6037724296641982e-12,6.01436594618995e-13,0.0,fast_lio2,0
1621218779.726681709,-0.008055307867794554,0.007677094590936696,0.0,0.0,0.0,5.6679244757679745e-05,0.9999999983937317,0.00011335848957605421,-1.1306150921072943e-12,8.27628921681021e-13,0.0,fast_lio2,0
1621218780.000000000,-0.00812879669149692,0.007253611328388353,0.0,0.0,0.0,4.81161567743328e-05,0.9999999988424177,9.623231358579788e-05,-1.5588433164512174e-05,-2.874466941352324e-07,0.0,fast_lio2,0
1621218780.000000000,-0.00812879669149692,0.007253611328388353,0.0,0.0,0.0,4.81161567743328e-05,0.9999999988424177,9.623231358579788e-05,-1.5588433164512174e-05,-2.874466941352324e-07,0.0,fast_lio2,0
1621218780.026922226,-0.008295024702053296,0.007164006805309757,0.0,0.0,0.0,6.257388899590873e-05,0.9999999980422543,0.00012514777807348668,-5.500912708540864e-13,-2.1734561320541459e-13,0.0,fast_lio2,0
1621218780.126978874,-0.008655249566954085,0.006971946971837349,0.0,0.0,0.0,5.417747632777433e-05,0.9999999985324005,0.00010835495270855589,-8.416407050197644e-13,-3.8003307589745553e-13,0.0,fast_lio2,0
1621218780.226978302,-0.009772899412736787,0.00689087617942805,0.0,0.0,0.0,6.094876620200851e-05,0.999999998142624,0.00012189753247948688,-1.8274984051555214e-12,-4.2083503074338965e-13,0.0,fast_lio2,0
1621218780.327520847,-0.009265365106051708,0.006186324721450081,0.0,0.0,0.0,6.27394006395297e-05,0.9999999980318838,0.00012547880136137834,-1.1654280937263774e-12,-1.0553096448735668e-12,0.0,fast_lio2,0
1621218780.426810265,-0.009622398374479877,0.006098203817743235,0.0,0.0,0.0,4.562109303967836e-05,0.999999998959358,9.124218611100687e-05,-1.3924926546599732e-12,-1.0382972659547709e-12,0.0,fast_lio2,0
1621218780.527314901,-0.010134481173659657,0.006623028607784962,0.0,0.0,0.0,6.16741057310837e-05,0.9999999980981523,0.0001233482115403639,-1.74824557432184e-12,-4.3668559386074316e-13,0.0,fast_lio2,0
1621218780.627317429,-0.010289294528055156,0.006981864439428698,0.0,0.0,0.0,6.845705038487279e-05,0.9999999976568161,0.00013691410087668388,-1.7283349434245355e-12,-5.356449386501001e-14,0.0,fast_lio2,0
1621218780.727120399,-0.010300677214340564,0.0072447896456352325,0.0,0.0,0.0,8.575268522485655e-05,0.9999999963232384,0.0001715053706599079,-1.5742483407347697e-12,2.010920083065932e-13,0.0,fast_lio2,0
1621218781.000000000,-0.009295877999507719,0.006069131927732774,0.0,0.0,0.0,9.825234187641046e-06,0.9999999999517324,1.965046837559825e-05,-2.4700409882606847e-06,-2.7918917229240307e-05,0.0,fast_lio2,0
1621218781.000000000,-0.009295877999507719,0.006069131927732774,0.0,0.0,0.0,9.825234187641046e-06,0.9999999999517324,1.965046837559825e-05,-2.4700409882606847e-06,-2.7918917229240307e-05,0.0,fast_lio2,0
1621218781.027378559,-0.009523405934059892,0.007087002456278623,0.0,0.0,0.0,1.499161745399013e-05,0.9999999998876257,2.9983234909103373e-05,-6.319971873906597e-13,-4.875975656173063e-13,0.0,fast_lio2,0
1621218781.127542973,-0.010050840026365113,0.0067289166885219805,0.0,0.0,0.0,5.5768985140326966e-05,0.9999999984449102,0.00011153797033847113,-1.076037044232767e-12,-7.834167020751579e-13,0.0,fast_lio2,0
1621218781.227788210,-0.009403537754504185,0.006126662674334503,0.0,0.0,0.0,6.681744111449453e-05,0.9999999977677148,0.00013363488232842613,-3.5346461357202817e-13,-1.2842664028723605e-12,0.0,fast_lio2,0
1621218781.327935934,-0.009692824996541555,0.0058597681253606025,0.0,0.0,0.0,5.324279490397602e-05,0.9999999985826024,0.00010648558985826285,-5.957693495877035e-13,-1.4158098792741575e-12,0.0,fast_lio2,0
1621218781.427959919,-0.009980029025969245,0.007030951468566032,0.0,0.0,0.0,6.134228118964558e-05,0.9999999981185622,0.00012268456245623227,-8.122491581107567e-13,-1.6430437680230712e-13,0.0,fast_lio2,0
1621218781.527996063,-0.010652257329599351,0.006492239774234493,0.0,0.0,0.0,6.355279072030723e-05,0.9999999979805214,0.0001271055815261768,-1.3746834667646528e-12,-6.614705985507957e-13,0.0,fast_lio2,0
1621218781.628152132,-0.010407583712745654,0.005362297619534022,0.0,0.0,0.0,6.543763585568625e-05,0.9999999978589579,0.00013087527180477565,-1.010106650833017e-12,-1.6746307709676958e-12,0.0,fast_lio2,0
1621218781.728275776,-0.01064600566190294,0.005757569369147466,0.0,0.0,0.0,5.1906255499784985e-05,0.9999999986528704,0.00010381251104618629,-1.1403828626051298e-12,-1.1381125737479868e-12,0.0,fast_lio2,0
1621218782.000000000,-0.009615986710112143,0.003459054157639058,0.0,0.0,0.0,1.928571281664479e-05,0.9999999998140306,3.857142563568061e-05,4.643608156017083e-06,-6.927107148784636e-05,0.0,fast_lio2,0
1621218782.000000000,-0.009615986710112143,0.003459054157639058,0.0,0.0,0.0,1.928571281664479e-05,0.9999999998140306,3.857142563568061e-05,4.643608156017083e-06,-6.927107148784636e-05,0.0,fast_lio2,0
1621218782.028976917,-0.010100181753382221,0.00830548183567448,0.0,0.0,0.0,-6.614203234352119e-05,0.9999999978126157,-0.00013228406478349441,-4.1333976160813766e-14,-2.613127068761773e-13,0.0,fast_lio2,0
1621218782.128566742,-0.010236006381139518,0.016541225140247705,0.0,0.0,0.0,7.012858296295257e-07,0.9999999999997541,1.4025716592591664e-06,-1.6772084034271782e-13,7.60417796167711e-12,0.0,fast_lio2,0
1621218782.228693008,-0.00986235626979651,0.031068847073676034,0.0,0.0,0.0,-2.250532493662674e-05,0.9999999997467551,-4.501064987705305e-05,2.0538088640819595e-13,2.0753438816642836e-11,0.0,fast_lio2,0
1621218782.328760624,-0.00896211224323971,0.05004545272659451,0.0,0.0,0.0,1.4049615460125149e-05,0.9999999999013042,2.8099230921174726e-05,1.0435977474766008e-12,3.686525011040859e-11,0.0,fast_lio2,0
1621218782.428960800,-0.008460579838313944,0.07097345336661338,0.0,0.0,0.0,-0.00010341241945986007,0.9999999946529358,-0.00020682483928835535,1.4226379983085016e-12,5.3299293038995554e-11,0.0,fast_lio2,0
1621218782.529032707,-0.008941911674470705,0.09584305504732808,0.0,0.0,0.0,-2.9963343688834243e-05,0.999999999551099,-5.992668738663553e-05,8.231286831722532e-13,7.188392524455633e-11,0.0,fast_lio2,0
1621218782.629340649,-0.009096241727922586,0.1264597115815178,0.0,0.0,0.0,-1.0390120885918748e-05,0.9999999999460227,-2.0780241772211383e-05,5.952489572485341e-13,9.419779756561497e-11,0.0,fast_lio2,0
1621218782.729202271,-0.008346448831709848,0.160232854377507,0.0,0.0,0.0,-7.408283711750578e-06,0.9999999999725586,-1.4816567423636682e-05,1.249807017346401e-12,1.1728009318909272e-10,0.0,fast_lio2,0
1621218783.000000000,-0.006613232127654702,0.19594514500597893,0.0,0.0,0.0,-2.3130714058952253e-05,0.999999999732485,-4.626142812202971e-05,5.26803726483026e-05,0.0023734652322502034,0.0,fast_lio2,0
1621218783.000000000,-0.006613232127654702,0.19594514500597893,0.0,0.0,0.0,-2.3130714058952253e-05,0.999999999732485,-4.626142812202971e-05,5.26803726483026e-05,0.0023734652322502034,0.0,fast_lio2,0
1621218783.029113293,-0.0031988732999524445,0.28653719141802614,0.0,0.0,0.0,-2.4791896200096438e-05,0.9999999996926809,-4.958379240527223e-05,6.140767219532992e-12,1.9256857122351007e-10,0.0,fast_lio2,0
1621218783.129454613,-0.0024916354651864994,0.3367082104554553,0.0,0.0,0.0,-0.00017258362972252236,0.9999999851074453,-0.0003451672611585188,6.224698545991201e-12,2.2210263576211142e-10,0.0,fast_lio2,0
1621218783.229320526,0.0008438374286818022,0.3961199924214332,0.0,0.0,0.0,-0.0001583947400288009,0.9999999874555531,-0.0003167894813822514,8.787894878166404e-12,2.5745401904114784e-10,0.0,fast_lio2,0
1621218783.329459190,0.004490838180794535,0.4647879214288558,0.0,0.0,0.0,-0.0002221675873375156,0.9999999753207812,-0.00044433517833031283,1.1404966002031764e-11,2.9829807634412786e-10,0.0,fast_lio2,0
1621218783.429646969,0.00668540002507592,0.5468143624627847,0.0,0.0,0.0,-0.0004228311579324826,0.999999910606902,-0.0008456623410637576,1.2370349103351067e-11,3.479537925149545e-10,0.0,fast_lio2,0
1621218783.529678822,0.012339330671099378,0.6425596244810311,0.0,0.0,0.0,-0.00031947556099233706,0.9999999489676816,-0.0006389511328537266,1.6492452179805568e-11,4.0581952902296603e-10,0.0,fast_lio2,0
1621218783.629789114,0.017768312177052607,0.7514758285740905,0.0,0.0,0.0,-0.0002785883736672957,0.9999999611942583,-0.0005571767545418105,2.0017278525459177e-11,4.706951920244173e-10,0.0,fast_lio2,0
1621218783.729923964,0.023953828100305816,0.8736955260809246,0.0,0.0,0.0,-0.0005587950802820407,0.999999843874017,-0.0011175902187257059,2.392562623782031e-11,5.420124887106637e-10,0.0,fast_lio2,0
1621218784.000000000,0.030165854059562125,1.0070529696182877,0.0,0.0,0.0,-0.0007173300413672474,0.9999997427187728,-0.001434660205771543,0.0004699746435254488,0.010448302310771958,0.0,fast_lio2,0
1621218784.000000000,0.030165854059562125,1.0070529696182877,0.0,0.0,0.0,-0.0007173300413672474,0.9999997427187728,-0.001434660205771543,0.0004699746435254488,0.010448302310771958,0.0,fast_lio2,0
1621218784.030142784,0.04569358786685305,1.3172652874569049,0.0,0.0,0.0,-0.0005826820885952024,0.9999998302407774,-0.0011653642431341817,3.511155708099372e-11,7.761276885932811e-10,0.0,fast_lio2,0
1621218784.130294085,0.05410602007965343,1.4859305732621393,0.0,0.0,0.0,-0.0008534679849397834,0.999999635796133,-0.001706936177103824,3.959490954551284e-11,8.628590689174764e-10,0.0,fast_lio2,0
1621218784.230451107,0.0638159543626461,1.6641518037471372,0.0,0.0,0.0,-0.0008155701737849004,0.9999996674225905,-0.0016311405283966354,4.4779332369101995e-11,9.502975281683312e-10,0.0,fast_lio2,0
1621218784.330028296,0.07007281473884787,1.8508384614045665,0.0,0.0,0.0,-0.0010076115751181229,0.999999492359328,-0.002015223491239393,4.615814555658322e-11,1.0368847291192251e-09,0.0,fast_lio2,0
1621218784.430247784,0.07308941848305686,2.051975591145478,0.0,0.0,0.0,-0.0010190588694347171,0.9999994807593755,-0.00203811809162735,4.4223322378026854e-11,1.1293765957154367e-09,0.0,fast_lio2,0
1621218784.530840874,0.07484837502315903,2.258492112496831,0.0,0.0,0.0,-0.0011271131182629716,0.9999993648078076,-0.002254226713815033,4.125099860139463e-11,1.2183652784575338e-09,0.0,fast_lio2,0
1621218784.630702972,0.08292688015701377,2.4751525460592676,0.0,0.0,0.0,-0.001332021493890805,0.9999991128589764,-0.0026640437755758306,4.452316575210647e-11,1.307886627124888e-09,0.0,fast_lio2,0
1621218784.731035471,0.09469618486443608,2.7087445306366527,0.0,0.0,0.0,-0.0016276622858290581,0.9999986753568643,-0.003255326009039994,5.0885695071391885e-11,1.4053193869018044e-09,0.0,fast_lio2,0
1621218785.000000000,0.10039221987807746,2.9531670623888147,0.0,0.0,0.0,-0.0017259340111741102,0.9999985105747854,-0.003451869736115665,0.0008579283195853307,0.02532729551190382,0.0,fast_lio2,0
1621218785.000000000,0.10039221987807746,2.9531670623888147,0.0,0.0,0.0,-0.0017259340111741102,0.9999985105747854,-0.003451869736115665,0.0008579283195853307,0.02532729551190382,0.0,fast_lio2,0
1621218785.031227589,0.1288010608589359,3.4908983634684043,0.0,0.0,0.0,-0.002107603962637873,0.999997779000302,-0.0042152110459370284,6.056797766194363e-11,1.703135413949619e-09,0.0,fast_lio2,0
1621218785.130945683,0.14870837439743848,3.7769556486836646,0.0,0.0,0.0,-0.00252707806723033,0.9999968069331232,-0.0050541615138870455,7.258433155437683e-11,1.8126620621172762e-09,0.0,fast_lio2,0
1621218785.231066227,0.16748567036744164,4.072537165603177,0.0,0.0,0.0,-0.0026210799530027593,0.9999965649640402,-0.005242165908349693,8.212223858564927e-11,1.921041829083814e-09,0.0,fast_lio2,0
1621218785.331125736,0.18298471206771913,4.377977781082217,0.0,0.0,0.0,-0.002773854098488642,0.9999961528593199,-0.005547715311259527,8.750386222835369e-11,2.0282598794940654e-09,0.0,fast_lio2,0
1621218785.431394815,0.19543433268566962,4.697080683870061,0.0,0.0,0.0,-0.003383454444044292,0.999994276101631,-0.006766921799151061,8.930287498827756e-11,2.1383344712966323e-09,0.0,fast_lio2,0
1621218785.531458378,0.20509309941706885,5.028462614869922,0.0,0.0,0.0,-0.0036804732283058964,0.9999932270354713,-0.007360963075133231,8.781862476651581e-11,2.2492915342786635e-09,0.0,fast_lio2,0
1621218785.631731510,0.22261579701293868,5.368656186941363,0.0,0.0,0.0,-0.004089263770548757,0.9999916389259537,-0.008178550334931867,9.372229272905079e-11,2.3582230300467355e-09,0.0,fast_lio2,0
1621218785.731604815,0.23905672146646784,5.716546274580659,0.0,0.0,0.0,-0.004836054737285145,0.9999883062189168,-0.009672147175923575,9.768793846311442e-11,2.4636405762668012e-09,0.0,fast_lio2,0
1621218786.000000000,0.2592935845664617,6.07516132413768,0.0,0.0,0.0,-0.005260638406448736,0.9999861627460435,-0.010521325341692478,0.0017540543011563456,0.04316516345187752,0.0,fast_lio2,0
1621218786.000000000,0.2592935845664617,6.07516132413768,0.0,0.0,0.0,-0.005260638406448736,0.9999861627460435,-0.010521325341692478,0.0017540543011563456,0.04316516345187752,0.0,fast_lio2,0
1621218786.031843662,0.2842567428574961,6.443644445892489,0.0,0.0,0.0,-0.0059785274051076176,0.999982128445337,-0.011957126041110655,1.1623892278056988e-10,2.6427067669615445e-09,0.0,fast_lio2,0
1621218786.132039309,0.2843231495706247,6.4448308747454925,0.0,0.0,0.0,-0.005978527296879238,0.999982128445984,-0.011957125824650028,1.0511438962317155e-10,2.3897890819024603e-09,0.0,fast_lio2,0
1621218786.232226849,0.2843774492286094,6.445800997771383,0.0,0.0,0.0,-0.005978527208374729,0.9999821284465131,-0.011957125647637845,9.50629269250293e-11,2.161267796674249e-09,0.0,fast_lio2,0
1621218786.332298040,0.284421753319511,6.446592539019467,0.0,0.0,0.0,-0.005978527136058536,0.9999821284469455,-0.011957125503002874,8.598786417678738e-11,1.954945084287063e-09,0.0,fast_lio2,0
1621218786.432424545,0.2844580498121448,6.447241015733254,0.0,0.0,0.0,-0.0059785270768576175,0.9999821284472994,-0.011957125384598921,7.77793233430956e-11,1.7683228561993225e-09,0.0,fast_lio2,0
1621218786.532478809,0.2844876968292942,6.447770692266139,0.0,0.0,0.0,-0.005978527028449428,0.9999821284475888,-0.011957125287780812,7.036236773094299e-11,1.5996974231380356e-09,0.0,fast_lio2,0
1621218786.632621050,0.28451201507627066,6.4482051644678435,0.0,0.0,0.0,-0.005978526988800297,0.9999821284478259,-0.011957125208481132,6.364971190978442e-11,1.447084337774518e-09,0.0,fast_lio2,0
1621218786.732629299,0.28453184210263827,6.448559396080517,0.0,0.0,0.0,-0.005978526956393911,0.9999821284480197,-0.011957125143667202,5.7586507826505496e-11,1.3092366149547452e-09,0.0,fast_lio2,0
1621218787.000000000,0.2833249511066341,6.423535170067287,0.0,0.0,0.0,-0.005978977535470886,0.9999821257540709,-0.01195802631792775,0.0008599571022705945,0.019488551809961337,0.0,fast_lio2,0
1621218787.000000000,0.2833249511066341,6.423535170067287,0.0,0.0,0.0,-0.005978977535470886,0.9999821257540709,-0.01195802631792775,0.0008599571022705945,0.019488551809961337,0.0,fast_lio2,0
1621218787.032491684,0.2832819744737616,6.422769282705543,0.0,0.0,0.0,-0.00597897749719863,0.9999821257542997,-0.01195802624138187,4.21305649870476e-11,9.547728562625535e-10,0.0,fast_lio2,0
1621218787.132979870,0.28328914975640956,6.422897146491552,0.0,0.0,0.0,-0.005978977482998021,0.9999821257543846,-0.011958026212980144,3.807775855650333e-11,8.629271967125485e-10,0.0,fast_lio2,0
1621218787.232751846,0.2832948175183919,6.422998146101221,0.0,0.0,0.0,-0.005978977471471448,0.9999821257544534,-0.011958026189926583,3.4442777568529184e-11,7.805503934171787e-10,0.0,fast_lio2,0
1621218787.332817078,0.2832995257366114,6.423082046666368,0.0,0.0,0.0,-0.005978977462014293,0.9999821257545101,-0.011958026171011937,3.114945904273426e-11,7.059164294775933e-10,0.0,fast_lio2,0
1621218787.433037043,0.28330341010749327,6.423151266270893,0.0,0.0,0.0,-0.00597897745426774,0.9999821257545564,-0.011958026155518553,2.816932760169234e-11,6.383799834239201e-10,0.0,fast_lio2,0
1621218787.533026218,0.2833065430193421,6.423207094827738,0.0,0.0,0.0,-0.005978977447945354,0.9999821257545941,-0.011958026142873555,2.5481705612625566e-11,5.774724578730406e-10,0.0,fast_lio2,0
1621218787.633065939,0.28330911536112785,6.423252934019179,0.0,0.0,0.0,-0.005978977442769143,0.9999821257546251,-0.01195802613252095,2.305075802533198e-11,5.223817454991231e-10,0.0,fast_lio2,0
1621218787.733442307,0.28331127158259795,6.423291357967706,0.0,0.0,0.0,-0.005978977438520395,0.9999821257546505,-0.0119580261240233,2.084603206734969e-11,4.72417723863805e-10,0.0,fast_lio2,0
1621218788.000000000,0.27877422162052834,6.365741847999259,0.0,0.0,0.0,-0.0059755618849483385,0.9999821461706999,-0.011951194894845862,0.00027684289334343256,0.0065596413147567065,0.0,fast_lio2,0
1621218788.000000000,0.27877422162052834,6.365741847999259,0.0,0.0,0.0,-0.0059755618849483385,0.9999821461706999,-0.011951194894845862,0.00027684289334343256,0.0065596413147567065,0.0,fast_lio2,0
1621218788.033745289,0.2787548025828919,6.365383497129931,0.0,0.0,0.0,-0.005975561871974948,0.9999821461707775,-0.011951194868898618,1.3646927737976947e-11,3.233565036824676e-10,0.0,fast_lio2,0
1621218788.133819580,0.2787551006027695,6.365389014336395,0.0,0.0,0.0,-0.005975561867185532,0.9999821461708062,-0.011951194859319616,1.2338864061332487e-11,2.9236264841372983e-10,0.0,fast_lio2,0
1621218788.233885288,0.2787553436284606,6.365393513477087,0.0,0.0,0.0,-0.005975561863269844,0.9999821461708295,-0.011951194851488099,1.1157745544543824e-11,2.6437669067846947e-10,0.0,fast_lio2,0
1621218788.334009171,0.27875554625099896,6.365397264418041,0.0,0.0,0.0,-0.00597556186006602,0.9999821461708487,-0.011951194845080337,1.0090219919357388e-11,2.390822531270209e-10,0.0,fast_lio2,0
1621218788.434152126,0.2787557131175998,6.365400353383787,0.0,0.0,0.0,-0.005975561857445274,0.9999821461708643,-0.011951194839838752,9.125469165574231e-12,2.1622301085016948e-10,0.0,fast_lio2,0
1621218788.534281015,0.2787558488472784,6.365402865997176,0.0,0.0,0.0,-0.005975561855301694,0.9999821461708771,-0.011951194835551515,8.253665559707126e-12,1.9556610020635135e-10,0.0,fast_lio2,0
1621218788.634346485,0.27875595678509707,6.365404864300663,0.0,0.0,0.0,-0.005975561853549128,0.9999821461708875,-0.011951194832046319,7.466041849966227e-12,1.769037863245948e-10,0.0,fast_lio2,0
