stamp,x,y,z,qx,qy,qz,qw,yaw,vx,vy,vz,algorithm,run_id
1621218784.030142784,0.04569359868764877,1.317265272140503,-0.018131911754608154,0.0017865526271976702,7.596009900156104e-05,-0.0005832096076869198,0.9999982267602457,-0.0011661460117391948,0.0,0.0,0.0,rtab_map,0
1621218784.530840874,0.07484837621450424,2.2584919929504395,-0.03557363525032997,0.0031771891690956545,0.00011086773609377879,-0.001127616393370581,0.999994315190846,-0.002254517439589896,0.0,0.0,0.0,rtab_map,0
1621218784.530840874,0.07484837621450424,2.2584919929504395,-0.03557363525032997,0.0031771891690956545,0.00011086773609377879,-0.001127616393370581,0.999994315190846,-0.002254517439589896,0.0,0.0,0.0,rtab_map,0
1621218785.031227589,0.12880107760429382,3.490898370742798,-0.045957304537296295,0.004674776604282194,0.00022982237217262854,-0.0021092459561726892,0.9999868198360656,-0.004216300552172333,0.0,0.0,0.0,rtab_map,0
1621218785.031227589,0.12880107760429382,3.490898370742798,-0.045957304537296295,0.004674776604282194,0.00022982237217262854,-0.0021092459561726892,0.9999868198360656,-0.004216300552172333,0.0,0.0,0.0,rtab_map,0
1621218785.531458378,0.20509308576583862,5.0284624099731445,-0.0653785988688469,0.005202759759288912,0.0005180200104003381,-0.0036834642660827036,0.9999795479471182,-0.00736145833173398,0.0,0.0,0.0,rtab_map,0
1621218785.531458378,0.20509308576583862,5.0284624099731445,-0.0653785988688469,0.005202759759288912,0.0005180200104003381,-0.0036834642660827036,0.9999795479471182,-0.00736145833173398,0.0,0.0,0.0,rtab_map,0
1621218786.031843662,0.300377756357193,6.8224687576293945,-0.07736223191022873,0.00243246867250323,0.0007320710476114184,-0.00715830897817145,0.9999711509357945,-0.014313148242615053,0.0,0.0,0.0,rtab_map,0
1621218786.031843662,0.300377756357193,6.8224687576293945,-0.07736223191022873,0.00243246867250323,0.0007320710476114184,-0.00715830897817145,0.9999711509357945,-0.014313148242615053,0.0,0.0,0.0,rtab_map,0
1621218786.532478809,0.4243539571762085,8.807004928588867,-0.10051456093788147,0.0022860829202299288,0.0010573675295163377,-0.013404678480292748,0.9999069751744383,-0.026805301936596557,0.0,0.0,0.0,rtab_map,0
1621218786.532478809,0.4243539571762085,8.807004928588867,-0.10051456093788147,0.0022860829202299288,0.0010573675295163377,-0.013404678480292748,0.9999069751744383,-0.026805301936596557,0.0,0.0,0.0,rtab_map,0
1621218787.032491684,0.5607064962387085,10.838781356811523,-0.1249343752861023,0.0005459318852859546,0.00041861810149754024,-0.01830910520362474,0.9998321392316938,-0.03661980405848265,0.0,0.0,0.0,rtab_map,0
1621218787.032491684,0.5607064962387085,10.838781356811523,-0.1249343752861023,0.0005459318852859546,0.00041861810149754024,-0.01830910520362474,0.9998321392316938,-0.03661980405848265,0.0,0.0,0.0,rtab_map,0
1621218787.533026218,0.6926826238632202,12.806647300720215,-0.1543370485305786,0.001568253175353041,0.0016445715643599727,-0.018090282317703318,0.9998337786332725,-0.03617748589813224,0.0,0.0,0.0,rtab_map,0
1621218787.533026218,0.6926826238632202,12.806647300720215,-0.1543370485305786,0.001568253175353041,0.0016445715643599727,-0.018090282317703318,0.9998337786332725,-0.03617748589813224,0.0,0.0,0.0,rtab_map,0
1621218788.033745289,0.804904580116272,14.727180480957031,-0.18274089694023132,0.0016172254234282668,0.0033279691597123346,-0.009557213601230411,0.9999474794781696,-0.019104248263382667,0.0,0.0,0.0,rtab_map,0
1621218788.033745289,0.804904580116272,14.727180480957031,-0.18274089694023132,0.0016172254234282668,0.0033279691597123346,-0.009557213601230411,0.9999474794781696,-0.019104248263382667,0.0,0.0,0.0,rtab_map,0
1621218788.534281015,0.8094751834869385,16.704885482788086,-0.19571800529956818,0.005529057389241133,0.00899151258326721,0.01902340412831118,0.9997633117472549,0.038152509114235435,0.0,0.0,0.0,rtab_map,0
1621218788.534281015,0.8094751834869385,16.704885482788086,-0.19571800529956818,0.005529057389241133,0.00899151258326721,0.01902340412831118,0.9997633117472549,0.038152509114235435,0.0,0.0,0.0,rtab_map,0
1621218789.134430885,0.4982808828353882,19.192977905273438,-0.22531279921531677,0.0009256388930514935,0.014543144004385906,0.10103706642696943,0.9947759250906629,0.20250985764118146,0.0,0.0,0.0,rtab_map,0
1621218789.134430885,0.4982808828353882,19.192977905273438,-0.22531279921531677,0.0009256388930514935,0.014543144004385906,0.10103706642696943,0.9947759250906629,0.20250985764118146,0.0,0.0,0.0,rtab_map,0
1621218789.634921789,-0.20719626545906067,21.151037216186523,-0.24786683917045593,-0.0028230546706978147,0.017922576851666146,0.20705763698114915,0.9781604891423431,0.4172370414377033,0.0,0.0,0.0,rtab_map,0
1621218789.634921789,-0.20719626545906067,21.151037216186523,-0.24786683917045593,-0.0028230546706978147,0.017922576851666146,0.20705763698114915,0.9781604891423431,0.4172370414377033,0.0,0.0,0.0,rtab_map,0
1621218790.135387421,-1.3447139263153076,22.856708526611328,-0.26256078481674194,-0.005215823326831488,0.021862273595483612,0.33550753759011775,0.9417693597293804,0.6845762858063497,0.0,0.0,0.0,rtab_map,0
1621218790.135387421,-1.3447139263153076,22.856708526611328,-0.26256078481674194,-0.005215823326831488,0.021862273595483612,0.33550753759011775,0.9417693597293804,0.6845762858063497,0.0,0.0,0.0,rtab_map,0
1621218790.635869503,-2.9540367126464844,24.144243240356445,-0.26127317547798157,0.0007015731964577455,0.022746448331895146,0.4776603823113011,0.878249766693714,0.9967127374295265,0.0,0.0,0.0,rtab_map,0
1621218790.635869503,-2.9540367126464844,24.144243240356445,-0.26127317547798157,0.0007015731964577455,0.022746448331895146,0.4776603823113011,0.878249766693714,0.9967127374295265,0.0,0.0,0.0,rtab_map,0
1621218791.136378527,-4.930769920349121,24.929506301879883,-0.24181409180164337,0.004107925072897464,0.020716651421690085,0.6049135444699087,0.7960110262940966,1.3000965697076619,0.0,0.0,0.0,rtab_map,0
1621218791.136378527,-4.930769920349121,24.929506301879883,-0.24181409180164337,0.004107925072897464,0.020716651421690085,0.6049135444699087,0.7960110262940966,1.3000965697076619,0.0,0.0,0.0,rtab_map,0
1621218791.636524200,-7.073495864868164,25.23928451538086,-0.21089226007461548,0.010895811791550858,0.01531661319142588,0.6949728622984859,0.7187902294178694,1.537232988393185,0.0,0.0,0.0,rtab_map,0
1621218791.636524200,-7.073495864868164,25.23928451538086,-0.21089226007461548,0.010895811791550858,0.01531661319142588,0.6949728622984859,0.7187902294178694,1.537232988393185,0.0,0.0,0.0,rtab_map,0
1621218792.137146950,-9.346900939941406,25.258319854736328,-0.16424089670181274,0.013660033027245597,0.011935608371721525,0.7348426848741159,0.6779949226083782,1.6511558612442863,0.0,0.0,0.0,rtab_map,0
1621218792.137146950,-9.346900939941406,25.258319854736328,-0.16424089670181274,0.013660033027245597,0.011935608371721525,0.7348426848741159,0.6779949226083782,1.6511558612442863,0.0,0.0,0.0,rtab_map,0
1621218792.637550116,-11.721073150634766,25.12313461303711,-0.11185594648122787,0.017305612576879327,0.008574286764045544,0.7409754264230693,0.6712543370907718,1.6692010872712528,0.0,0.0,0.0,rtab_map,0
1621218792.637550116,-11.721073150634766,25.12313461303711,-0.11185594648122787,0.017305612576879327,0.008574286764045544,0.7409754264230693,0.6712543370907718,1.6692010872712528,0.0,0.0,0.0,rtab_map,0
1621218793.138148785,-14.243704795837402,24.9739933013916,-0.06203808635473251,0.018376167707975254,0.006966386181754288,0.7341337270238226,0.6787205866944205,1.6488893628230674,0.0,0.0,0.0,rtab_map,0
1621218793.138148785,-14.243704795837402,24.9739933013916,-0.06203808635473251,0.018376167707975254,0.006966386181754288,0.7341337270238226,0.6787205866944205,1.6488893628230674,0.0,0.0,0.0,rtab_map,0
1621218793.638421059,-16.942455291748047,24.8948917388916,-0.009784914553165436,0.019918712923512678,0.006285848120354181,0.7238841128405273,0.6896054691226989,1.6189201165313434,0.0,0.0,0.0,rtab_map,0
1621218793.638421059,-16.942455291748047,24.8948917388916,-0.009784914553165436,0.019918712923512678,0.006285848120354181,0.7238841128405273,0.6896054691226989,1.6189201165313434,0.0,0.0,0.0,rtab_map,0
1621218794.138715506,-19.861133575439453,24.945878982543945,0.041168492287397385,0.01657314796551128,0.007781929432547588,0.7106620971474957,0.7032952420449485,1.5809996641268913,0.0,0.0,0.0,rtab_map,0
1621218794.138715506,-19.861133575439453,24.945878982543945,0.041168492287397385,0.01657314796551128,0.007781929432547588,0.7106620971474957,0.7032952420449485,1.5809996641268913,0.0,0.0,0.0,rtab_map,0
1621218794.639379978,-22.974472045898438,25.106420516967773,0.09775367379188538,0.01701971531791861,0.010187353643301098,0.6974308903453361,0.7163774682173695,1.5438191843453306,0.0,0.0,0.0,rtab_map,0
1621218794.639379978,-22.974472045898438,25.106420516967773,0.09775367379188538,0.01701971531791861,0.010187353643301098,0.6974308903453361,0.7163774682173695,1.5438191843453306,0.0,0.0,0.0,rtab_map,0
1621218795.139972210,-26.285566329956055,25.398256301879883,0.1585727035999298,0.014333173461906866,0.00931365165990812,0.684024563000884,0.7292587744348749,1.506703996104913,0.0,0.0,0.0,rtab_map,0
1621218795.139972210,-26.285566329956055,25.398256301879883,0.1585727035999298,0.014333173461906866,0.00931365165990812,0.684024563000884,0.7292587744348749,1.506703996104913,0.0,0.0,0.0,rtab_map,0
1621218795.740305424,-30.45783233642578,25.912689208984375,0.21184809505939484,0.008356355670209984,0.011802903053570627,0.6739077631166042,0.7386739584551981,1.4792487273888735,0.0,0.0,0.0,rtab_map,0
1621218795.740305424,-30.45783233642578,25.912689208984375,0.21184809505939484,0.008356355670209984,0.011802903053570627,0.6739077631166042,0.7386739584551981,1.4792487273888735,0.0,0.0,0.0,rtab_map,0
1621218796.240539551,-34.07801818847656,26.370378494262695,0.24773374199867249,0.009113027791629353,0.011215816911771984,0.6739935682129304,0.7385959257380698,1.4794547867309824,0.0,0.0,0.0,rtab_map,0
1621218796.240539551,-34.07801818847656,26.370378494262695,0.24773374199867249,0.009113027791629353,0.011215816911771984,0.6739935682129304,0.7385959257380698,1.4794547867309824,0.0,0.0,0.0,rtab_map,0
1621218796.741084099,-37.8552131652832,26.79814338684082,0.3145315647125244,0.013398785084155429,0.013541085356768769,0.6798053683329571,0.73314515069064,1.4953621075639953,0.0,0.0,0.0,rtab_map,0
1621218796.741084099,-37.8552131652832,26.79814338684082,0.3145315647125244,0.013398785084155429,0.013541085356768769,0.6798053683329571,0.73314515069064,1.4953621075639953,0.0,0.0,0.0,rtab_map,0
1621218797.241446018,-41.81297302246094,27.16124725341797,0.37356483936309814,0.01386355229226692,0.011994335151018474,0.6897687341998895,0.7237977163038464,1.522627172858444,0.0,0.0,0.0,rtab_map,0
1621218797.241446018,-41.81297302246094,27.16124725341797,0.37356483936309814,0.01386355229226692,0.011994335151018474,0.6897687341998895,0.7237977163038464,1.522627172858444,0.0,0.0,0.0,rtab_map,0
1621218797.742043495,-45.92074203491211,27.437049865722656,0.42950111627578735,0.01188317830163134,0.011279664498781943,0.7003462613709595,0.7136151955766782,1.552019453466978,0.0,0.0,0.0,rtab_map,0
1621218797.742043495,-45.92074203491211,27.437049865722656,0.42950111627578735,0.01188317830163134,0.011279664498781943,0.7003462613709595,0.7136151955766782,1.552019453466978,0.0,0.0,0.0,rtab_map,0
1621218798.242568493,-50.167869567871094,27.63025665283203,0.49006545543670654,0.011716227642530807,0.011164106849338738,0.7076434692837006,0.7063843523363948,1.5725641620271544,0.0,0.0,0.0,rtab_map,0
1621218798.242568493,-50.167869567871094,27.63025665283203,0.49006545543670654,0.011716227642530807,0.011164106849338738,0.7076434692837006,0.7063843523363948,1.5725641620271544,0.0,0.0,0.0,rtab_map,0
1621218798.742653847,-54.549442291259766,27.76502799987793,0.5484994649887085,0.014133085807939184,0.009285106663832693,0.7097587835431529,0.7042417664424065,1.5784840784275922,0.0,0.0,0.0,rtab_map,0
1621218798.742653847,-54.549442291259766,27.76502799987793,0.5484994649887085,0.014133085807939184,0.009285106663832693,0.7097587835431529,0.7042417664424065,1.5784840784275922,0.0,0.0,0.0,rtab_map,0
1621218799.243108511,-59.074424743652344,27.90243148803711,0.6103655695915222,0.010488275793229647,0.009818816642115409,0.7106906361729334,0.7033580393843664,1.5811516957827345,0.0,0.0,0.0,rtab_map,0
1621218799.243108511,-59.074424743652344,27.90243148803711,0.6103655695915222,0.010488275793229647,0.009818816642115409,0.7106906361729334,0.7033580393843664,1.5811516957827345,0.0,0.0,0.0,rtab_map,0
1621218799.743659973,-63.70770263671875,28.0374698638916,0.6592035889625549,0.006726608500816303,0.015078035425402278,0.7116679839074521,0.7023219184749768,1.584194963000119,0.0,0.0,0.0,rtab_map,0
1621218799.743659973,-63.70770263671875,28.0374698638916,0.6592035889625549,0.006726608500816303,0.015078035425402278,0.7116679839074521,0.7023219184749768,1.584194963000119,0.0,0.0,0.0,rtab_map,0
1621218800.243803024,-68.4374008178711,28.14663314819336,0.7143215537071228,0.005454073952039485,0.013398517729022286,0.7125024596011181,0.7015205727603735,1.5864764708171597,0.0,0.0,0.0,rtab_map,0
1621218800.243803024,-68.4374008178711,28.14663314819336,0.7143215537071228,0.005454073952039485,0.013398517729022286,0.7125024596011181,0.7015205727603735,1.5864764708171597,0.0,0.0,0.0,rtab_map,0
1621218800.744342566,-73.26045227050781,28.275531768798828,0.7575920224189758,0.0067685268702198514,0.016084418631021755,0.7110055903257407,0.7029697670709834,1.5823728783326982,0.0,0.0,0.0,rtab_map,0
1621218800.744342566,-73.26045227050781,28.275531768798828,0.7575920224189758,0.0067685268702198514,0.016084418631021755,0.7110055903257407,0.7029697670709834,1.5823728783326982,0.0,0.0,0.0,rtab_map,0
1621218801.244738102,-78.1618423461914,28.413644790649414,0.8447580933570862,0.005209273836591767,0.014983602874644253,0.7102382350969569,0.7037827276476298,1.580123052863846,0.0,0.0,0.0,rtab_map,0
1621218801.244738102,-78.1618423461914,28.413644790649414,0.8447580933570862,0.005209273836591767,0.014983602874644253,0.7102382350969569,0.7037827276476298,1.580123052863846,0.0,0.0,0.0,rtab_map,0
1621218801.745473862,-83.09110260009766,28.554668426513672,0.8918717503547668,0.004389476633707385,0.013952666424751682,0.7103034821639614,0.7037437153937068,1.5802487419897557,0.0,0.0,0.0,rtab_map,0
1621218801.745473862,-83.09110260009766,28.554668426513672,0.8918717503547668,0.004389476633707385,0.013952666424751682,0.7103034821639614,0.7037437153937068,1.5802487419897557,0.0,0.0,0.0,rtab_map,0
1621218802.245518208,-88.02653503417969,28.694774627685547,0.9389832615852356,0.004241686191094277,0.012773772724959062,0.7101429958203656,0.7039288588099077,1.5797295713556863,0.0,0.0,0.0,rtab_map,0
1621218802.245518208,-88.02653503417969,28.694774627685547,0.9389832615852356,0.004241686191094277,0.012773772724959062,0.7101429958203656,0.7039288588099077,1.5797295713556863,0.0,0.0,0.0,rtab_map,0
1621218802.746117353,-92.97069549560547,28.815881729125977,0.9679475426673889,0.006341050127819586,0.009643022123247722,0.7095560521280256,0.7045545351059939,1.5779220195335364,0.0,0.0,0.0,rtab_map,0
1621218802.746117353,-92.97069549560547,28.815881729125977,0.9679475426673889,0.006341050127819586,0.009643022123247722,0.7095560521280256,0.7045545351059939,1.5779220195335364,0.0,0.0,0.0,rtab_map,0
1621218803.246586084,-97.86177062988281,28.975515365600586,1.013708472251892,0.005056795408344581,0.009276594573615939,0.7077703754219095,0.7063636367658823,1.572846283304577,0.0,0.0,0.0,rtab_map,0
1621218803.246586084,-97.86177062988281,28.975515365600586,1.013708472251892,0.005056795408344581,0.009276594573615939,0.7077703754219095,0.7063636367658823,1.572846283304577,0.0,0.0,0.0,rtab_map,0
1621218803.747089386,-102.70208740234375,29.157960891723633,1.0558459758758545,0.002373898936423314,0.010402510089648372,0.7070590484296257,0.7070740955500892,1.570877752398113,0.0,0.0,0.0,rtab_map,0
1621218803.747089386,-102.70208740234375,29.157960891723633,1.0558459758758545,0.002373898936423314,0.010402510089648372,0.7070590484296257,0.7070740955500892,1.570877752398113,0.0,0.0,0.0,rtab_map,0
1621218804.247756481,-107.47047424316406,29.32505989074707,1.088930606842041,0.002834227126762999,0.012259216671041975,0.707969706039564,0.7061307451956811,1.5735393588316184,0.0,0.0,0.0,rtab_map,0
1621218804.247756481,-107.47047424316406,29.32505989074707,1.088930606842041,0.002834227126762999,0.012259216671041975,0.707969706039564,0.7061307451956811,1.5735393588316184,0.0,0.0,0.0,rtab_map,0
1621218804.748432159,-112.19647979736328,29.46997833251953,1.1193211078643799,0.0042092595768475636,0.01150695742292602,0.7094666626521854,0.7046325099660579,1.5777474581173452,0.0,0.0,0.0,rtab_map,0
1621218804.748432159,-112.19647979736328,29.46997833251953,1.1193211078643799,0.0042092595768475636,0.01150695742292602,0.7094666626521854,0.7046325099660579,1.5777474581173452,0.0,0.0,0.0,rtab_map,0
1621218805.348483562,-117.81533813476562,29.630884170532227,1.1415482759475708,0.002840724137935839,0.00973237776238354,0.710900914544918,0.7032191213554172,1.5817467140060062,0.0,0.0,0.0,rtab_map,0
1621218805.348483562,-117.81533813476562,29.630884170532227,1.1415482759475708,0.002840724137935839,0.00973237776238354,0.710900914544918,0.7032191213554172,1.5817467140060062,0.0,0.0,0.0,rtab_map,0
