stamp,x,y,z,qx,qy,qz,qw,yaw,vx,vy,vz,algorithm,run_id
1723528214.630203485,-0.001506534014479829,-0.009111888365130657,0.0,0.0,0.0,-0.00015364690632844717,0.999999988196314,-0.00030729381386596094,-7.556360017668987e-13,-8.968207663176625e-13,0.0,fast_lio2,1
1723528214.731781006,-0.0005547734260876567,-0.009516389448572155,0.0,0.0,0.0,-9.580558229348307e-05,0.9999999954106452,-0.00019161116488009003,4.827312605515922e-14,-1.1424624098046576e-12,0.0,fast_lio2,1
1723528214.830127954,-0.004326158408392525,-0.011356489567161067,0.0,0.0,0.0,-2.5549585359270494e-05,0.9999999996736093,-5.109917072410042e-05,-2.9315953148073285e-12,-2.5046125485823478e-12,0.0,fast_lio2,1
1723528214.932902575,-0.0038281605202528106,-0.011759547221848984,0.0,0.0,0.0,-0.0002281416862568507,0.9999999739756852,-0.0004562833764718555,-2.2601779490644367e-12,-2.6327114587779837e-12,0.0,fast_lio2,1
1723528215.033879042,-0.00328732235202874,-0.013629935375641122,0.0,0.0,0.0,-0.0001752942068735509,0.9999999846359704,-0.00035058841554258535,-1.6024546361275997e-12,-4.0061640799431836e-12,0.0,fast_lio2,1
1723528215.133035183,-0.005256833769296871,-0.011235918031305392,0.0,0.0,0.0,-0.00013967761733469906,0.9999999902450816,-0.00027935523557776065,-3.1566586909475624e-12,-1.6044738983061156e-12,0.0,fast_lio2,1
1723528215.232198000,-0.00281972588408238,-0.012909700266441705,0.0,0.0,0.0,5.497032470376716e-05,0.9999999984891317,0.00010994064946290293,-7.507328922560291e-13,-2.924879170243186e-12,0.0,fast_lio2,1
1723528215.335657597,-0.0024255980878424423,-0.012143790100775743,0.0,0.0,0.0,-0.0002286400072420973,0.9999999738618732,-0.0004572800184683424,-3.186139659939913e-13,-1.9497240329397272e-12,0.0,fast_lio2,1
1723528215.435517073,-0.0013213058282324473,-0.010494940354147926,0.0,0.0,0.0,-6.573487688727912e-05,0.999999997839463,-0.00013146975386923998,7.051030359632481e-13,-2.861694590841656e-13,0.0,fast_lio2,1
1723528215.537654400,-0.0020286060172717106,-0.010490938046454118,0.0,0.0,0.0,-8.837022422869634e-05,0.9999999960953517,-0.0001767404486874291,-1.742919202611805e-14,-2.5583362121142455e-13,0.0,fast_lio2,1
1723528215.636244535,-0.002504322374379789,-0.010728739413090264,0.0,0.0,0.0,-9.966123447502419e-05,0.9999999950338192,-0.00019932246928000555,-4.4687917459427916e-13,-4.481012085097869e-13,0.0,fast_lio2,1
1723528215.738373041,0.0015864503167372507,-0.009449176545843457,0.0,0.0,0.0,0.00014114759105294543,0.9999999900386787,0.0002822951830432352,3.4447875934669184e-12,7.99191184693189e-13,0.0,fast_lio2,1
1723528215.839745760,0.008699986642980344,-0.009014166991887474,0.0,0.0,0.0,0.00022434349949503187,0.9999999748349968,0.00044868700275380036,9.803585636974107e-12,1.1305669586142908e-12,0.0,fast_lio2,1
1723528215.940115929,0.010782561556047541,-0.010391417330852786,0.0,0.0,0.0,0.000420374363921441,0.9999999116426932,0.0008407487526049807,1.0829043526695133e-11,-2.644011570320274e-13,0.0,fast_lio2,1
1723528216.043205976,0.012833844228070924,-0.00811485172872862,0.0,0.0,0.0,0.0007293744702485176,0.9999997340064057,0.0014587490698363403,1.1756059125306043e-11,1.9474977288106137e-12,0.0,fast_lio2,1
1723528216.143025637,0.01710915900333842,-0.01041072387125948,0.0,0.0,0.0,0.0008566241347039939,0.9999996330974786,0.001713248478939722,1.4649594417323683e-11,-3.911423128002468e-13,0.0,fast_lio2,1
1723528216.243237972,0.018199831877736588,-0.009333296082578895,0.0,0.0,0.0,0.0010130862399868172,0.9999994868280035,0.0020261728265653645,1.4291982826157321e-11,6.585885875824878e-13,0.0,fast_lio2,1
1723528216.342756748,0.020627781805236795,-0.00946281435225354,0.0,0.0,0.0,0.0013261287818219136,0.9999991206908404,0.0026522583410288902,1.5221241584858197e-11,4.705408697229518e-13,0.0,fast_lio2,1
1723528216.446623325,0.024495874739425914,-0.009849614857986511,0.0,0.0,0.0,0.0014558584639013884,0.999998940237505,0.0029117179563793454,1.750080795884745e-11,3.704315281005029e-14,0.0,fast_lio2,1
1723528216.545061350,0.02709577561866439,-0.012871244909805563,0.0,0.0,0.0,0.001810559449273397,0.9999983609358971,0.003621120876963424,1.8275697226187835e-11,-2.7858868403634555e-12,0.0,fast_lio2,1
1723528216.646630287,0.03249333283685744,-0.015570331121366576,0.0,0.0,0.0,0.002122774184101961,0.9999977469123434,0.00424555155673767,2.1678109692547404e-11,-5.122594168782083e-12,0.0,fast_lio2,1
1723528216.747474909,0.03548109263730027,-0.01720240058707932,0.0,0.0,0.0,0.002345552420006538,0.999997249188139,0.004691109141466754,2.2442293086845635e-11,-6.1992367077386146e-12,0.0,fast_lio2,1
1723528216.847511292,0.040987649300243206,-0.01746872216743981,0.0,0.0,0.0,0.0026701774787779254,0.9999964350697615,0.005340361303562524,2.5518575913412745e-11,-5.886025052233811e-12,0.0,fast_lio2,1
1723528216.949892521,0.04786430157662245,-0.01499475534494334,0.0,0.0,0.0,0.002920966352002367,0.9999957339686857,0.005841941011308193,2.9700739860154706e-11,-2.9568427242256112e-12,0.0,fast_lio2,1
1723528217.049458027,0.05066105314857319,-0.016076426009664163,0.0,0.0,0.0,0.0031811761816237546,0.9999949400462491,0.0063623630943387965,2.951729279836254e-11,-3.712498624491856e-12,0.0,fast_lio2,1
1723528217.151266098,0.05162460699295509,-0.016075098147667097,0.0,0.0,0.0,0.003621570662971587,0.9999934420914635,0.007243157159270818,2.7587966579175794e-11,-3.3577609754600023e-12,0.0,fast_lio2,1
1723528217.251625538,0.056659081770712355,-0.01809173386715919,0.0,0.0,0.0,0.003946852878708798,0.9999922111458438,0.00789372625178908,2.972483153716336e-11,-4.989218456777356e-12,0.0,fast_lio2,1
1723528217.352370262,0.06679639135734788,-0.019599919302955196,0.0,0.0,0.0,0.004328329648450981,0.9999906327373543,0.008656686326736995,3.6537221544735756e-11,-6.026419286015751e-12,0.0,fast_lio2,1
1723528217.451500177,0.06774223414963365,-0.021479559179243723,0.0,0.0,0.0,0.004682916210752476,0.9999890350877669,0.00936586665349859,3.395743901998422e-11,-7.232653305476802e-12,0.0,fast_lio2,1
1723528217.555424690,0.07426492584080936,-0.023400182266324853,0.0,0.0,0.0,0.00490513383848539,0.9999879697586499,0.009810307017122712,3.699149542454294e-11,-8.464261314956346e-12,0.0,fast_lio2,1
1723528217.657983065,0.08075038478589971,-0.02240558854122834,0.0,0.0,0.0,0.005322839286506499,0.9999858335906214,0.010645728843644786,3.9685995375390416e-11,-6.73495506868689e-12,0.0,fast_lio2,1
1723528217.758592606,0.08599363423383904,-0.023008301284505945,0.0,0.0,0.0,0.005858491902909288,0.9999828388890599,0.011717050831764997,4.087654992052644e-11,-6.717394747542647e-12,0.0,fast_lio2,1
1723528217.859182358,0.08978985976347954,-0.02369541387516345,0.0,0.0,0.0,0.0059168925830779835,0.9999824950378683,0.011833854216626527,4.0570885084641026e-11,-6.771203945308592e-12,0.0,fast_lio2,1
1723528217.955770493,0.09417789142653456,-0.02634000687222096,0.0,0.0,0.0,0.006363162098833035,0.9999797548791195,0.012726410080352133,4.082874348940777e-11,-8.625072458003959e-12,0.0,fast_lio2,1
1723528218.056579113,0.09673252455917475,-0.028295601528683278,0.0,0.0,0.0,0.006761434358983203,0.9999771412414432,0.013522971757572222,3.932459078424761e-11,-9.696323157912766e-12,0.0,fast_lio2,1
1723528218.237075329,0.10473223319557365,-0.028212884910726852,0.0,0.0,0.0,0.007162901427147161,0.999974346092511,0.014325925359825131,0.00033630073073302844,-6.820749493226824e-05,0.0,fast_lio2,1
1723528218.327074528,0.10978773520440133,-0.02846097101516983,0.0,0.0,0.0,0.007337061195096001,0.9999730834042582,0.014674254050749626,0.00027810603322867304,-5.3346247538620455e-05,0.0,fast_lio2,1
1723528218.427073479,0.11546766549609319,-0.029434624042863056,0.0,0.0,0.0,0.007768420105609566,0.9999698253692773,0.01553699648591067,0.00026623153846075544,-5.067257005419201e-05,0.0,fast_lio2,1
1723528218.537072659,0.12022196202968999,-0.03228572315812525,0.0,0.0,0.0,0.007971863354025973,0.9999682241924814,0.015943895585128764,0.0002831770923475332,-5.7632863719912154e-05,0.0,fast_lio2,1
1723528218.627072096,0.12347062335842414,-0.03348179341910281,0.0,0.0,0.0,0.00839305358309784,0.9999647777054707,0.01678630425070926,0.00022645278384471416,-4.6912120376328345e-05,0.0,fast_lio2,1
1723528218.737071037,0.12892381811035575,-0.03558668689033018,0.0,0.0,0.0,0.008992263584597338,0.9999595687804708,0.017984769551903312,0.00024228601627394728,-5.187386497055232e-05,0.0,fast_lio2,1
1723528218.837070227,0.13919579608719246,-0.03791673095794436,0.0,0.0,0.0,0.009697769030339275,0.9999529755322668,0.019395842088015147,0.00022977651926298662,-4.97247024854246e-05,0.0,fast_lio2,1
1723528218.937069416,0.1610565187951139,-0.04218071744289424,0.0,0.0,0.0,0.010539172994129918,0.9999444613740304,0.021078736217720273,0.0002624888277624543,-5.572607344121411e-05,0.0,fast_lio2,1
1723528219.037068605,0.1767290435772761,-0.04391630029386867,0.0,0.0,0.0,0.011591721114405153,0.9999328137438064,0.023183961445660373,0.00026160093858623306,-5.212122583073183e-05,0.0,fast_lio2,1
1723528219.137067795,0.20391531574604135,-0.048017158859720244,0.0,0.0,0.0,0.012937705307202849,0.9999163043882142,0.025876132524681236,0.00026870600369390283,-5.1789642198415765e-05,0.0,fast_lio2,1
1723528219.237067223,0.22771349009805505,-0.0514109831050539,0.0,0.0,0.0,0.014465051972653395,0.9998953756625882,0.02893111291851769,0.0003067514176829346,-5.639794529595477e-05,0.0,fast_lio2,1
1723528219.327066422,0.2623757467591569,-0.05763417393914837,0.0,0.0,0.0,0.016374865942790175,0.9998659228943427,0.03275119562716977,0.00028506660273240196,-5.353434282995389e-05,0.0,fast_lio2,1
1723528219.437063694,0.2943584903874951,-0.06519302340746627,0.0,0.0,0.0,0.01834452863988179,0.9998317249762485,0.036691115368955966,0.00036540008428476677,-7.194443123930272e-05,0.0,fast_lio2,1
1723528219.537063122,0.3261916827151015,-0.07068050932317352,0.0,0.0,0.0,0.020419611354552208,0.9997914979995224,0.04084206129905743,0.0003909358307236142,-7.633349915694293e-05,0.0,fast_lio2,1
1723528219.637060642,0.3732749993638707,-0.07728898409114675,0.0,0.0,0.0,0.02280858526283164,0.9997398503802417,0.04562112670053419,0.0004443695553290145,-8.374955137864454e-05,0.0,fast_lio2,1
1723528219.737060070,0.42064911888264983,-0.08181229244651834,0.0,0.0,0.0,0.02538804252879227,0.9996776717005118,0.050781541284119935,0.00046223303776116674,-8.203324825953093e-05,0.0,fast_lio2,1
1723528219.827059269,0.4645303989849073,-0.08678475516983006,0.0,0.0,0.0,0.02801751469291412,0.9996074323805483,0.05604236305012211,0.0004220964255328993,-7.35663553497265e-05,0.0,fast_lio2,1
1723528219.937058449,0.5156760213467579,-0.09351697507368788,0.0,0.0,0.0,0.030579925769687398,0.9995323247098717,0.061169387640422464,0.0005459519748326302,-9.346268902175155e-05,0.0,fast_lio2,1
1723528220.037057638,0.5642559128872802,-0.09871455748127148,0.0,0.0,0.0,0.03351443832683712,0.9994382334209737,0.06704143100234283,0.0005587246363857844,-9.422906232079006e-05,0.0,fast_lio2,1
1723528220.137056828,0.6184554147077529,-0.10243211035275882,0.0,0.0,0.0,0.03628103048561163,0.9993416266857406,0.07257798947425309,0.000571746242941428,-9.239649745866312e-05,0.0,fast_lio2,1
1723528220.237055779,0.6746200685278577,-0.10819284354915376,0.0,0.0,0.0,0.03869532162527655,0.9992510555832885,0.07740996947043886,0.0006203225417740273,-9.918778618701029e-05,0.0,fast_lio2,1
1723528220.327055216,0.7370344837691541,-0.10950004028617948,0.0,0.0,0.0,0.04151810025350178,0.9991377519398115,0.08306007467565957,0.000538701887250737,-8.089560696094757e-05,0.0,fast_lio2,1
1723528220.437054396,0.7985741784733613,-0.11309808696990532,0.0,0.0,0.0,0.043834186865157075,0.9990388200975328,0.08769647289358849,0.0006706678715277122,-9.716661062200786e-05,0.0,fast_lio2,1
1723528220.567053556,0.8607534024766407,-0.11870446872910484,0.0,0.0,0.0,0.045923387501648226,0.9989449646904345,0.09187908917097554,0.0010128281730365,-0.00011183519371267252,0.0,fast_lio2,1
1723528220.627053022,0.9239128782087184,-0.1227280786686532,0.0,0.0,0.0,0.04801286990735467,0.9988467171309416,0.09606267179938664,0.0006046460405338966,-8.874918499508114e-05,0.0,fast_lio2,1
1723528220.737052202,0.9914694061002939,-0.12293145271567045,0.0,0.0,0.0,0.04967378151854931,0.9987654957144081,0.09938846489933172,0.0007215385550390721,-9.917015282206934e-05,0.0,fast_lio2,1
1723528220.827050447,1.0648086931598715,-0.12735782669261425,0.0,0.0,0.0,0.05130373294998043,0.99868309637512,0.10265253102068383,0.0006339398807093138,-8.830373323141269e-05,0.0,fast_lio2,1
1723528220.937050343,1.138244138457178,-0.12825262311596924,0.0,0.0,0.0,0.05285251308735969,0.9986023291883264,0.10575430066687153,0.0007560507645896139,-0.00010146400743716479,0.0,fast_lio2,1
1723528221.027048349,1.2138393441474153,-0.13537146057133306,0.0,0.0,0.0,0.05395691639010001,0.998543264547747,0.10796626396815336,0.000633289096491132,-9.0371937148542e-05,0.0,fast_lio2,1
1723528221.137048244,1.2827364833195565,-0.1414407139179424,0.0,0.0,0.0,0.055271325260920066,0.9984713719500933,0.11059901118390769,0.0008036002914529193,-0.0001165850868029237,0.0,fast_lio2,1
1723528221.237046480,1.3651899812036388,-0.1538725983436823,0.0,0.0,0.0,0.05643469983960272,0.99840629237501,0.11292939820328883,0.0008477336197178774,-0.0001340260304290637,0.0,fast_lio2,1
1723528221.367046118,1.4462472974567981,-0.16143463276021086,0.0,0.0,0.0,0.057463164044998474,0.9983476272210685,0.11498967033668217,0.0012954656369238858,-0.00015942918875547555,0.0,fast_lio2,1
1723528221.427045822,1.5406082112225894,-0.166104914769838,0.0,0.0,0.0,0.05873397314393892,0.9982736700918877,0.1175355891427099,0.0006718960065694625,-0.00011123075763730385,0.0,fast_lio2,1
1723528221.567045689,1.6186182773966407,-0.1723541845523582,0.0,0.0,0.0,0.05984115683005871,0.9982079121852523,0.11975385868738365,0.001377885475261959,-0.00017126421493922995,0.0,fast_lio2,1
1723528221.667045355,1.7101056062248061,-0.18167682547756478,0.0,0.0,0.0,0.061082591971419346,0.9981327151025825,0.12224127985062383,0.0013939897779060074,-0.0001899097946951127,0.0,fast_lio2,1
1723528221.767045021,1.8025366745624294,-0.18577361689038396,0.0,0.0,0.0,0.06189648594861108,0.9980825742528588,0.12387215390801166,0.0014213634080745563,-0.0001932974193062837,0.0,fast_lio2,1
1723528221.867044926,1.8890159882611173,-0.1909057572086,0.0,0.0,0.0,0.06318913992523674,0.9980015694353936,0.12646253327655502,0.0014539653581810722,-0.00019418477353822718,0.0,fast_lio2,1
1723528221.967044592,1.980418184173848,-0.19548531463612304,0.0,0.0,0.0,0.0644373953799901,0.9979217514798657,0.1289641429905761,0.0015350816717363434,-0.00019361136288588172,0.0,fast_lio2,1
1723528222.067044258,2.0801578135144387,-0.20171711662479688,0.0,0.0,0.0,0.06518119806511108,0.9978734445904435,0.1304548824254619,0.001520107740416559,-0.00020614770640582137,0.0,fast_lio2,1
1723528222.167044163,2.186245142426296,-0.21130571110676205,0.0,0.0,0.0,0.06610260489009186,0.9978128309591656,0.13230167923074856,0.001600909313697771,-0.0002212153172161457,0.0,fast_lio2,1
1723528222.267044067,2.28921297017781,-0.21677024487520807,0.0,0.0,0.0,0.06636591490111224,0.9977953524342246,0.13282945820396286,0.0016632637356810416,-0.0002256939939631164,0.0,fast_lio2,1
1723528222.367043734,2.407879508292051,-0.22173503640329473,0.0,0.0,0.0,0.0667003368527575,0.9977730528851382,0.13349978741467436,0.001711914894706431,-0.0002351385777610387,0.0,fast_lio2,1
1723528222.467041969,2.5252052926375756,-0.2153215195871232,0.0,0.0,0.0,0.066882235795823,0.9977608764302958,0.13386439949145146,0.0017770292093080844,-0.00022241882161778715,0.0,fast_lio2,1
1723528222.567041636,2.656118673017134,-0.21588634893692193,0.0,0.0,0.0,0.06685541007606405,0.9977626742585439,0.1338106276985842,0.0017796967622322492,-0.00022868622896490246,0.0,fast_lio2,1
1723528222.667039633,2.7724801695946826,-0.2221051426797604,0.0,0.0,0.0,0.06639118576918922,0.9977936712828765,0.13288011165570124,0.0018694202510884574,-0.00024298173150098763,0.0,fast_lio2,1
1723528222.767039537,2.912113070555263,-0.23475177205383457,0.0,0.0,0.0,0.06601702515343544,0.9978184967166577,0.13213014506926868,0.0019638706726826435,-0.00027300825096328725,0.0,fast_lio2,1
1723528222.857037783,3.036206056645392,-0.24605882476026425,0.0,0.0,0.0,0.06559952659547512,0.9978460312645682,0.1312933339799982,0.0017451552280364447,-0.00026755174063989315,0.0,fast_lio2,1
1723528222.967037439,3.1767289298186534,-0.2586368990182698,0.0,0.0,0.0,0.06539889502283301,0.9978592007541908,0.1308912073157047,0.0020405932531184813,-0.00030896910916970363,0.0,fast_lio2,1
1723528223.067035675,3.3043387175264787,-0.267715735276333,0.0,0.0,0.0,0.06523784937335148,0.9978697425060747,0.13056842671030067,0.0020991139418089478,-0.00031834307485951015,0.0,fast_lio2,1
1723528223.167035341,3.4403354493445986,-0.2831112058348153,0.0,0.0,0.0,0.06472276538271572,0.9979032837110087,0.12953607689409807,0.002147517583180402,-0.00034082669768641143,0.0,fast_lio2,1
1723528223.267035246,3.567878982174345,-0.29668902945818665,0.0,0.0,0.0,0.06462497733544878,0.997909621310664,0.1293400904928825,0.002034750974047241,-0.0003323679563172466,0.0,fast_lio2,1
1723528223.367034912,3.6966896322610565,-0.3143871017486752,0.0,0.0,0.0,0.06452175398973041,0.9979163007297198,0.12913321203823092,0.0021015992469721836,-0.0003576173592666487,0.0,fast_lio2,1
1723528223.467034340,3.8243931260282777,-0.3277348303073714,0.0,0.0,0.0,0.06421269549366813,0.9979362353063633,0.12851381057843,0.002017899152404298,-0.0003466621290481748,0.0,fast_lio2,1
1723528223.567034006,3.955033178758627,-0.3341705510748737,0.0,0.0,0.0,0.06377463293750721,0.9979643261127555,0.1276358859811939,0.001964834981540995,-0.00032952673176028086,0.0,fast_lio2,1
1723528223.667033911,4.093286811487751,-0.34307288880437337,0.0,0.0,0.0,0.06345375418197871,0.9979847799842506,0.12699282599177053,0.0019267679223617805,-0.0003194676311768321,0.0,fast_lio2,1
1723528223.767033577,4.2293828203729,-0.34695887587896573,0.0,0.0,0.0,0.06324883071368446,0.9979977882807916,0.1265821541335441,0.001960922878040418,-0.00031039608611809237,0.0,fast_lio2,1
1723528223.867031813,4.380254071979811,-0.35019394083818733,0.0,0.0,0.0,0.06273997861811205,0.998029906908104,0.12556242462623238,0.0019681700571840023,-0.00029864466236464976,0.0,fast_lio2,1
1723528223.967031479,4.544053596562361,-0.35817321986059847,0.0,0.0,0.0,0.062311956374013266,0.9980567218814986,0.12470470185736016,0.0019523589931623288,-0.0003046948748716787,0.0,fast_lio2,1
1723528224.067029715,4.690464649507504,-0.37443972743018544,0.0,0.0,0.0,0.06183415547796169,0.9980864377479173,0.12374725372119498,0.0019727686822100577,-0.00030391405520986816,0.0,fast_lio2,1
1723528224.167029619,4.834625530476832,-0.3906472054205293,0.0,0.0,0.0,0.061669424692778904,0.9980966296196284,0.12341716218299537,0.0019501755209475444,-0.0003057513772335504,0.0,fast_lio2,1
1723528224.267027617,4.985026043298466,-0.4138667125985286,0.0,0.0,0.0,0.06139521581115449,0.9981135343614481,0.1228677032435561,0.0019475080850691535,-0.000318959091602857,0.0,fast_lio2,1
1723528224.367027521,5.165764934532544,-0.43199503593799565,0.0,0.0,0.0,0.060879078151983776,0.9981451486849819,0.12183349329460924,0.001984572880962122,-0.000328169066455938,0.0,fast_lio2,1
1723528224.467025757,5.341929793406605,-0.44752643553837335,0.0,0.0,0.0,0.06071021510771965,0.9981554336783297,0.12149514135431883,0.001998776748790543,-0.00033032437441649776,0.0,fast_lio2,1
1723528224.567025423,5.509069920211371,-0.46975944658156743,0.0,0.0,0.0,0.060670279496121256,0.9981578618564613,0.12141512262843568,0.0019803314241197112,-0.00035482048728526275,0.0,fast_lio2,1
1723528224.667023659,5.672090036573157,-0.49217249444334915,0.0,0.0,0.0,0.05995220215243258,0.9982012489759136,0.1199763487949621,0.0018884579129564557,-0.00033712861016958783,0.0,fast_lio2,1
1723528224.767023325,5.841956765542902,-0.5054489835342462,0.0,0.0,0.0,0.05978139425746164,0.9982114930718009,0.11963411917288715,0.0019045998358257002,-0.00033315509511015317,0.0,fast_lio2,1
1723528224.867022991,6.009521823843444,-0.5190401204641282,0.0,0.0,0.0,0.05957626139107031,0.9982237570197691,0.11922312088849997,0.001942905711297775,-0.00033252320486817065,0.0,fast_lio2,1
1723528224.957022905,6.1901806240249115,-0.5330814548000082,0.0,0.0,0.0,0.05904511363798565,0.9982553153154143,0.11815895197651205,0.0014916696505640654,-0.0002681944804082754,0.0,fast_lio2,1
1723528225.097021103,6.361065067480666,-0.5372634495317122,0.0,0.0,0.0,0.059257961250867616,0.9982427029677656,0.11858539389656686,0.0028250984004463565,-0.00021281167142950702,0.0,fast_lio2,1
1723528225.197020769,6.543542128360237,-0.543623072575119,0.0,0.0,0.0,0.05942334217200515,0.9982328718315726,0.11891673963972904,0.002738447056901944,-0.00021654969665037494,0.0,fast_lio2,1
1723528225.297020197,6.727467108450332,-0.5609435013347637,0.0,0.0,0.0,0.05937472012858081,0.9982357650423335,0.11881932354710091,0.0027877207233407233,-0.00021086014533696653,0.0,fast_lio2,1
1723528225.397020102,6.923492694130652,-0.5853281326744669,0.0,0.0,0.0,0.05932190047999654,0.9982389053345103,0.11871349771448571,0.0028296901605080133,-0.0002227368300214213,0.0,fast_lio2,1
1723528225.497018337,7.1071977116463225,-0.6076230264640303,0.0,0.0,0.0,0.05984392821405669,0.9982077460408283,0.11975941140680167,0.0028289864744819137,-0.00023254177306677786,0.0,fast_lio2,1
1723528225.597018003,7.297010786089516,-0.6269459871338107,0.0,0.0,0.0,0.06036175227255243,0.9981765669772994,0.12079693518116975,0.002851668526649339,-0.00023229962312168743,0.0,fast_lio2,1
1723528225.697016001,7.48271917745295,-0.6459427902705687,0.0,0.0,0.0,0.06125991980385602,0.9981218473841884,0.12259660093101621,0.002765732890564004,-0.0002617156406942511,0.0,fast_lio2,1
1723528225.797015429,7.675402673312834,-0.6679463461887826,0.0,0.0,0.0,0.06213532960847803,0.9980677335804649,0.12435076247328825,0.002891225716807145,-0.0003599037421600162,0.0,fast_lio2,1
1723528225.898013592,7.8700137218397215,-0.6847821618676079,0.0,0.0,0.0,0.06336220409735698,0.9979905966951417,0.12680935662510961,0.002891154724335376,-0.0002933144762232731,0.0,fast_lio2,1
1723528225.997011900,8.049810723342885,-0.6986447964726544,0.0,0.0,0.0,0.06520693558758338,0.9978717630794434,0.13050646721168,0.0029803265349147676,-0.00037552198126533984,0.0,fast_lio2,1
1723528226.097010136,8.21573515516615,-0.7042104343372015,0.0,0.0,0.0,0.06706068898118077,0.9977488982671789,0.13422210895926723,0.0029670873058169427,-0.0003819241220383073,0.0,fast_lio2,1
1723528226.197009325,8.376861981509899,-0.7126410241530983,0.0,0.0,0.0,0.06867877022867241,0.9976388256878724,0.13746575103122313,0.0029974717602806204,-0.0003754288636362085,0.0,fast_lio2,1
1723528226.297007561,8.546378428582171,-0.7175730828394686,0.0,0.0,0.0,0.07004549470619638,0.9975437978712335,0.14020579948114653,0.002862365919338317,-0.00027805898811883613,0.0,fast_lio2,1
1723528226.397007227,8.719101882583445,-0.7310905654887006,0.0,0.0,0.0,0.0720142890340376,0.997403600442129,0.14415335958290232,0.0028878859534649188,-0.00036118471251319576,0.0,fast_lio2,1
1723528226.497005224,8.89534565485568,-0.7441430710969056,0.0,0.0,0.0,0.07355467786573781,0.9972911858449706,0.1472423304592123,0.002835438602392633,-0.0003017409975728601,0.0,fast_lio2,1
1723528226.597004890,9.077074300779186,-0.7469278372627792,0.0,0.0,0.0,0.07529461474979057,0.9971613314753439,0.15073188245915903,0.002937591307042916,-0.000261083288252456,0.0,fast_lio2,1
1723528226.697002888,9.260120622322265,-0.7582601645447676,0.0,0.0,0.0,0.07684416950339205,0.9970431152228744,0.15383999796718895,0.0028457741912029486,-0.00030254282675325894,0.0,fast_lio2,1
1723528226.797002554,9.443174872460215,-0.7677381837708123,0.0,0.0,0.0,0.07823708378827486,0.9969347815781665,0.15663423968981371,0.002872172070796239,-0.00030555655728765213,0.0,fast_lio2,1
1723528226.897002935,9.619149967711667,-0.7774161312951074,0.0,0.0,0.0,0.08025779370234166,0.9967741401892569,0.16068841068752968,0.002874180785320005,-0.00031230901675214485,0.0,fast_lio2,1
1723528226.997002602,9.79849175212883,-0.7864171095798318,0.0,0.0,0.0,0.08160309284889315,0.9966649061933981,0.16338786406636885,0.0029109336575440944,-0.00030775721523262125,0.0,fast_lio2,1
