stamp,x,y,z,qx,qy,qz,qw,yaw,vx,vy,vz,algorithm,run_id
1621218777.024002075,-0.004263435530202151,0.00576433522704591,-0.0014684006801444348,0.00014790391105300236,1.0310350097429902e-05,4.7636105988777694e-05,0.9999999878744651,9.527526086890635e-05,0.0,0.0,0.0,fast_lio2,0
1621218777.124210835,-0.0041471954397508,0.006908682571895314,-0.0012873690469877854,0.00014938549495295423,2.098847283590356e-05,2.017713892855708e-05,0.9999999884181704,4.036054818305002e-05,0.0,0.0,0.0,fast_lio2,0
1621218777.124210835,-0.0041471954397508,0.006908682571895314,-0.0012873690469877854,0.00014938549495295423,2.098847283590356e-05,2.017713892855708e-05,0.9999999884181704,4.036054818305002e-05,0.0,0.0,0.0,fast_lio2,0
1621218777.224199772,-0.004268989875527964,0.007514151798798595,-0.0012082158560963552,0.00015032234824882454,2.1384676218313506e-05,3.866886531302138e-05,0.9999999877253029,7.734415901405175e-05,0.0,0.0,0.0,fast_lio2,0
1621218777.224199772,-0.004268989875527964,0.007514151798798595,-0.0012082158560963552,0.00015032234824882454,2.1384676218313506e-05,3.866886531302138e-05,0.9999999877253029,7.734415901405175e-05,0.0,0.0,0.0,fast_lio2,0
1621218777.324525118,-0.005803626924898598,0.007932072660597278,-0.0009309386774820151,0.00014516550186472062,1.1031986904256669e-05,1.741076887130766e-05,0.9999999892510678,3.482474031166382e-05,0.0,0.0,0.0,fast_lio2,0
1621218777.324525118,-0.005803626924898598,0.007932072660597278,-0.0009309386774820151,0.00014516550186472062,1.1031986904256669e-05,1.741076887130766e-05,0.9999999892510678,3.482474031166382e-05,0.0,0.0,0.0,fast_lio2,0
1621218777.424404144,-0.006002634103088864,0.007334374680079367,-0.001568659522163293,0.00014381310449393996,2.2073962959828285e-05,3.794329059721984e-05,0.9999999886954174,7.58929295336335e-05,0.0,0.0,0.0,fast_lio2,0
1621218777.424404144,-0.006002634103088864,0.007334374680079367,-0.001568659522163293,0.00014381310449393996,2.2073962959828285e-05,3.794329059721984e-05,0.9999999886954174,7.58929295336335e-05,0.0,0.0,0.0,fast_lio2,0
1621218777.524596691,-0.006011046087899544,0.007601843671172552,-0.0013610994121115577,0.0001448111670588981,1.5589332913997415e-05,4.297131179142545e-05,0.9999999884700809,8.594713775848091e-05,0.0,0.0,0.0,fast_lio2,0
1621218777.524596691,-0.006011046087899544,0.007601843671172552,-0.0013610994121115577,0.0001448111670588981,1.5589332913997415e-05,4.297131179142545e-05,0.9999999884700809,8.594713775848091e-05,0.0,0.0,0.0,fast_lio2,0
1621218777.624645233,-0.006065420198252066,0.007012073641333424,-0.0014928776415740299,0.00014748952827128007,2.4557852136063852e-05,8.934772276264686e-05,0.9999999848303663,0.0001787026880330534,0.0,0.0,0.0,fast_lio2,0
1621218777.624645233,-0.006065420198252066,0.007012073641333424,-0.0014928776415740299,0.00014748952827128007,2.4557852136063852e-05,8.934772276264686e-05,0.9999999848303663,0.0001787026880330534,0.0,0.0,0.0,fast_lio2,0
1621218777.724898338,-0.006575594542770249,0.007338799309231758,-0.0015057786459146273,0.0001407737946924439,1.858186277403399e-05,9.493149526381973e-05,0.9999999854127307,0.00018986822070844587,0.0,0.0,0.0,fast_lio2,0
1621218777.724898338,-0.006575594542770249,0.007338799309231758,-0.0015057786459146273,0.0001407737946924439,1.858186277403399e-05,9.493149526381973e-05,0.9999999854127307,0.00018986822070844587,0.0,0.0,0.0,fast_lio2,0
1621218777.824476242,-0.006601176062067134,0.0073923244421488735,-0.0015322527333010872,0.00015078437952224753,2.1652840537160844e-05,5.087909453480455e-05,0.9999999871032701,0.00010176471784851493,0.0,0.0,0.0,fast_lio2,0
1621218777.824476242,-0.006601176062067134,0.0073923244421488735,-0.0015322527333010872,0.00015078437952224753,2.1652840537160844e-05,5.087909453480455e-05,0.9999999871032701,0.00010176471784851493,0.0,0.0,0.0,fast_lio2,0
1621218777.925159454,-0.006859264278032555,0.0066553184718169305,-0.0018156114235217775,0.00014241301193927824,1.7950979844638115e-05,3.998938072443474e-05,0.9999999888985718,7.998387360400155e-05,0.0,0.0,0.0,fast_lio2,0
1621218777.925159454,-0.006859264278032555,0.0066553184718169305,-0.0018156114235217775,0.00014241301193927824,1.7950979844638115e-05,3.998938072443474e-05,0.9999999888985718,7.998387360400155e-05,0.0,0.0,0.0,fast_lio2,0
1621218778.025170803,-0.006604819985269763,0.00635068849257979,-0.0017678807265070757,0.00015192993188134602,2.0093763587820177e-05,3.05549435800845e-05,0.9999999877899653,6.111599218965731e-05,0.0,0.0,0.0,fast_lio2,0
1621218778.025170803,-0.006604819985269763,0.00635068849257979,-0.0017678807265070757,0.00015192993188134602,2.0093763587820177e-05,3.05549435800845e-05,0.9999999877899653,6.111599218965731e-05,0.0,0.0,0.0,fast_lio2,0
1621218778.125282764,-0.006725854942716247,0.006494421757342392,-0.001569522830950137,0.00014615067429355757,2.286828141140522e-05,4.8521062275548994e-05,0.9999999878813635,9.704880805836008e-05,0.0,0.0,0.0,fast_lio2,0
1621218778.125282764,-0.006725854942716247,0.006494421757342392,-0.001569522830950137,0.00014615067429355757,2.286828141140522e-05,4.8521062275548994e-05,0.9999999878813635,9.704880805836008e-05,0.0,0.0,0.0,fast_lio2,0
1621218778.225417376,-0.007451960758914673,0.006411676948868198,-0.002138317318785546,0.0001525155127352132,7.844086400717611e-06,5.339632208923678e-05,0.9999999869131596,0.00010679503568673159,0.0,0.0,0.0,fast_lio2,0
1621218778.225417376,-0.007451960758914673,0.006411676948868198,-0.002138317318785546,0.0001525155127352132,7.844086400717611e-06,5.339632208923678e-05,0.9999999869131596,0.00010679503568673159,0.0,0.0,0.0,fast_lio2,0
1621218778.325406313,-0.007791717948465486,0.007319661714868179,-0.002103304487965932,0.0001487406307659289,1.7987447000322345e-05,3.3814111531505973e-05,0.9999999882046402,6.76335732890418e-05,0.0,0.0,0.0,fast_lio2,0
1621218778.325406313,-0.007791717948465486,0.007319661714868179,-0.002103304487965932,0.0001487406307659289,1.7987447000322345e-05,3.3814111531505973e-05,0.9999999882046402,6.76335732890418e-05,0.0,0.0,0.0,fast_lio2,0
1621218778.425616264,-0.007977925739274763,0.007824914048490915,-0.0025135206198304847,0.00015011356948345167,2.433923001953059e-05,4.5122812506915094e-05,0.999999987418724,9.025293140521756e-05,0.0,0.0,0.0,fast_lio2,0
1621218778.425616264,-0.007977925739274763,0.007824914048490915,-0.0025135206198304847,0.00015011356948345167,2.433923001953059e-05,4.5122812506915094e-05,0.999999987418724,9.025293140521756e-05,0.0,0.0,0.0,fast_lio2,0
1621218778.525550365,-0.007769208299376911,0.0077535632189381165,-0.0020230867111653656,0.00014564490228162648,2.0549263001642253e-05,4.025769791002311e-05,0.9999999883723026,8.052138082961896e-05,0.0,0.0,0.0,fast_lio2,0
1621218778.525550365,-0.007769208299376911,0.0077535632189381165,-0.0020230867111653656,0.00014564490228162648,2.0549263001642253e-05,4.025769791002311e-05,0.9999999883723026,8.052138082961896e-05,0.0,0.0,0.0,fast_lio2,0
1621218778.625331402,-0.007637019553542821,0.007034605447754032,-0.0020075354490988314,0.0001377676597492154,1.3148696002203928e-05,6.851986583619387e-05,0.9999999880761042,0.00013704335344477838,0.0,0.0,0.0,fast_lio2,0
1621218778.625331402,-0.007637019553542821,0.007034605447754032,-0.0020075354490988314,0.0001377676597492154,1.3148696002203928e-05,6.851986583619387e-05,0.9999999880761042,0.00013704335344477838,0.0,0.0,0.0,fast_lio2,0
1621218778.725930214,-0.007244382360068447,0.006999932617362778,-0.0016491659402187626,0.00014604139765246545,-6.393952537113876e-08,6.426779942291544e-05,0.9999999872707757,0.00012853557888796967,0.0,0.0,0.0,fast_lio2,0
1621218778.725930214,-0.007244382360068447,0.006999932617362778,-0.0016491659402187626,0.00014604139765246545,-6.393952537113876e-08,6.426779942291544e-05,0.9999999872707757,0.00012853557888796967,0.0,0.0,0.0,fast_lio2,0
1621218778.825627804,-0.006905518352955833,0.006304618831547825,-0.0018442901024438734,0.0001430675475755466,1.635796460042983e-05,-3.256201524821299e-06,0.9999999896267432,-6.5077223978591915e-06,0.0,0.0,0.0,fast_lio2,0
1621218778.825627804,-0.006905518352955833,0.006304618831547825,-0.0018442901024438734,0.0001430675475755466,1.635796460042983e-05,-3.256201524821299e-06,0.9999999896267432,-6.5077223978591915e-06,0.0,0.0,0.0,fast_lio2,0
1621218778.925701141,-0.007975049139956388,0.006671591577118572,-0.0018550860787926065,0.00014711325031891833,1.3185298097015261e-05,9.673962661981595e-05,0.9999999844126389,0.0001934831309622464,0.0,0.0,0.0,fast_lio2,0
1621218778.925701141,-0.007975049139956388,0.006671591577118572,-0.0018550860787926065,0.00014711325031891833,1.3185298097015261e-05,9.673962661981595e-05,0.9999999844126389,0.0001934831309622464,0.0,0.0,0.0,fast_lio2,0
1621218779.025749445,-0.00769555543523956,0.006405979121844936,-0.0013905227301126667,0.00014812385473947186,8.987325500502607e-06,4.3311176349921956e-05,0.9999999880513438,8.662501426172832e-05,0.0,0.0,0.0,fast_lio2,0
1621218779.025749445,-0.00769555543523956,0.006405979121844936,-0.0013905227301126667,0.00014812385473947186,8.987325500502607e-06,4.3311176349921956e-05,0.9999999880513438,8.662501426172832e-05,0.0,0.0,0.0,fast_lio2,0
1621218779.125974894,-0.008267634565226743,0.007184692691598804,-0.0008224158796093806,0.00014325468677495545,7.90189883460076e-06,6.273194062422531e-05,0.999999987740176,0.00012546614402317923,0.0,0.0,0.0,fast_lio2,0
1621218779.125974894,-0.008267634565226743,0.007184692691598804,-0.0008224158796093806,0.00014325468677495545,7.90189883460076e-06,6.273194062422531e-05,0.999999987740176,0.00012546614402317923,0.0,0.0,0.0,fast_lio2,0
1621218779.225897789,-0.008871377530816092,0.0068827945094160035,-0.0008961727475043737,0.00014183037986440435,1.684718196301244e-05,4.53879277220834e-05,0.9999999887701222,9.078063348538173e-05,0.0,0.0,0.0,fast_lio2,0
1621218779.225897789,-0.008871377530816092,0.0068827945094160035,-0.0008961727475043737,0.00014183037986440435,1.684718196301244e-05,4.53879277220834e-05,0.9999999887701222,9.078063348538173e-05,0.0,0.0,0.0,fast_lio2,0
1621218779.326064587,-0.008727364600595242,0.00785957076261282,-0.000690592979756273,0.0001454922629842079,4.514868659079322e-06,5.3157019257991326e-05,0.9999999879929715,0.00010631535120098255,0.0,0.0,0.0,fast_lio2,0
1621218779.326064587,-0.008727364600595242,0.00785957076261282,-0.000690592979756273,0.0001454922629842079,4.514868659079322e-06,5.3157019257991326e-05,0.9999999879929715,0.00010631535120098255,0.0,0.0,0.0,fast_lio2,0
1621218779.426204681,-0.00805959094644674,0.0073181538365022026,-0.0008649251436614726,0.00014746905300878384,8.030159114778029e-07,3.2221317273501595e-05,0.9999999886070067,6.44428706974868e-05,0.0,0.0,0.0,fast_lio2,0
1621218779.426204681,-0.00805959094644674,0.0073181538365022026,-0.0008649251436614726,0.00014746905300878384,8.030159114778029e-07,3.2221317273501595e-05,0.9999999886070067,6.44428706974868e-05,0.0,0.0,0.0,fast_lio2,0
1621218779.526439428,-0.008048188026731101,0.007096084021300504,-0.001014007690287003,0.00014147527076732982,2.1458554524155537e-05,2.3131031137408125e-05,0.999999989494613,4.626813355754369e-05,0.0,0.0,0.0,fast_lio2,0
1621218779.526439428,-0.008048188026731101,0.007096084021300504,-0.001014007690287003,0.00014147527076732982,2.1458554524155537e-05,2.3131031137408125e-05,0.999999989494613,4.626813355754369e-05,0.0,0.0,0.0,fast_lio2,0
1621218779.626415730,-0.008390902904639484,0.007379090672831534,-0.0010254843213280203,0.00014272075763906972,-5.323295944600614e-06,7.638410987517468e-05,0.9999999868839545,0.00015276669885987026,0.0,0.0,0.0,fast_lio2,0
1621218779.626415730,-0.008390902904639484,0.007379090672831534,-0.0010254843213280203,0.00014272075763906972,-5.323295944600614e-06,7.638410987517468e-05,0.9999999868839545,0.00015276669885987026,0.0,0.0,0.0,fast_lio2,0
1621218779.726681709,-0.00805530778917213,0.0076770947540759586,-0.0013412645970287873,0.0001481137794823144,1.7513474295501426e-05,5.6675130735861354e-05,0.9999999872717547,0.00011335544831494218,0.0,0.0,0.0,fast_lio2,0
1621218779.726681709,-0.00805530778917213,0.0076770947540759586,-0.0013412645970287873,0.0001481137794823144,1.7513474295501426e-05,5.6675130735861354e-05,0.9999999872717547,0.00011335544831494218,0.0,0.0,0.0,fast_lio2,0
1621218779.826656580,-0.008348091965223675,0.007670868985212815,-0.0016429317061260474,0.00014775157178641469,1.8881137376119592e-05,4.8112749393440575e-05,0.9999999877490665,9.62310772605618e-05,0.0,0.0,0.0,fast_lio2,0
1621218779.826656580,-0.008348091965223675,0.007670868985212815,-0.0016429317061260474,0.00014775157178641469,1.8881137376119592e-05,4.8112749393440575e-05,0.9999999877490665,9.62310772605618e-05,0.0,0.0,0.0,fast_lio2,0
1621218779.926844120,-0.007934699016569123,0.007106553727098113,-0.0015211500535116137,0.00014439454070503486,1.795451158014193e-05,0.00011005342263414801,0.999999983358045,0.00022011202859123486,0.0,0.0,0.0,fast_lio2,0
1621218779.926844120,-0.007934699016569123,0.007106553727098113,-0.0015211500535116137,0.00014439454070503486,1.795451158014193e-05,0.00011005342263414801,0.999999983358045,0.00022011202859123486,0.0,0.0,0.0,fast_lio2,0
1621218780.026922226,-0.008295024843776705,0.007164007350319469,-0.0017313321338885761,0.00014962069464467015,1.547903620220839e-05,6.256062441467418e-05,0.9999999867301043,0.00012512587952369367,0.0,0.0,0.0,fast_lio2,0
1621218780.026922226,-0.008295024843776705,0.007164007350319469,-0.0017313321338885761,0.00014962069464467015,1.547903620220839e-05,6.256062441467418e-05,0.9999999867301043,0.00012512587952369367,0.0,0.0,0.0,fast_lio2,0
1621218780.126978874,-0.008655249630967221,0.006971946928174607,-0.00168340133405105,0.0001426037523329661,2.4470700674694115e-05,5.4173704753789355e-05,0.9999999880652787,0.00010835438778367159,0.0,0.0,0.0,fast_lio2,0
1621218780.126978874,-0.008655249630967221,0.006971946928174607,-0.00168340133405105,0.0001426037523329661,2.4470700674694115e-05,5.4173704753789355e-05,0.9999999880652787,0.00010835438778367159,0.0,0.0,0.0,fast_lio2,0
1621218780.226978302,-0.009772899647321705,0.0068908761417777725,-0.0016356392206568753,0.00015184447922539002,8.900393964910695e-06,6.094809221325674e-05,0.9999999865746797,0.00012189888606255342,0.0,0.0,0.0,fast_lio2,0
1621218780.226978302,-0.009772899647321705,0.0068908761417777725,-0.0016356392206568753,0.00015184447922539002,8.900393964910695e-06,6.094809221325674e-05,0.9999999865746797,0.00012189888606255342,0.0,0.0,0.0,fast_lio2,0
1621218780.327520847,-0.009265364990873702,0.006186324456831236,-0.0016504683760254122,0.00014708130914169051,2.204189027146173e-05,6.273665437864595e-05,0.9999999869726741,0.00012547979147397337,0.0,0.0,0.0,fast_lio2,0
1621218780.327520847,-0.009265364990873702,0.006186324456831236,-0.0016504683760254122,0.00014708130914169051,2.204189027146173e-05,6.273665437864595e-05,0.9999999869726741,0.00012547979147397337,0.0,0.0,0.0,fast_lio2,0
1621218780.426810265,-0.009622398435301322,0.006098203830955065,-0.001719575094279398,0.00014275208761370102,1.0614730076336748e-05,4.561865185489225e-05,0.9999999887140503,9.124033337696881e-05,0.0,0.0,0.0,fast_lio2,0
1621218780.426810265,-0.009622398435301322,0.006098203830955065,-0.001719575094279398,0.00014275208761370102,1.0614730076336748e-05,4.561865185489225e-05,0.9999999887140503,9.124033337696881e-05,0.0,0.0,0.0,fast_lio2,0
1621218780.527314901,-0.010134481295403418,0.006623028757847495,-0.0012843846504191996,0.00014076154124087267,8.529107267920508e-06,6.16736172493671e-05,0.9999999881549005,0.00012334963450894945,0.0,0.0,0.0,fast_lio2,0
1621218780.527314901,-0.010134481295403418,0.006623028757847495,-0.0012843846504191996,0.00014076154124087267,8.529107267920508e-06,6.16736172493671e-05,0.9999999881549005,0.00012334963450894945,0.0,0.0,0.0,fast_lio2,0
1621218780.627317429,-0.010289294572414596,0.006981864567051182,-0.0015007658430656067,0.0001463345666747199,4.335499837923035e-06,6.845661456706446e-05,0.9999999869405413,0.00013691449664597667,0.0,0.0,0.0,fast_lio2,0
1621218780.627317429,-0.010289294572414596,0.006981864567051182,-0.0015007658430656067,0.0001463345666747199,4.335499837923035e-06,6.845661456706446e-05,0.9999999869405413,0.00013691449664597667,0.0,0.0,0.0,fast_lio2,0
1621218780.727120399,-0.01030067722956233,0.007244789704489643,-0.0012520197642733703,0.000145068260193452,1.2547122735693237e-05,8.575173880456275e-05,0.9999999857222007,0.00017150711643366324,0.0,0.0,0.0,fast_lio2,0
1621218780.727120399,-0.01030067722956233,0.007244789704489643,-0.0012520197642733703,0.000145068260193452,1.2547122735693237e-05,8.575173880456275e-05,0.9999999857222007,0.00017150711643366324,0.0,0.0,0.0,fast_lio2,0
1621218780.827607155,-0.009670100616510373,0.006867020892106278,-0.0014788698575390422,0.00014913909503262455,9.690406965962788e-06,9.819042960551492e-06,0.9999999887836029,1.9640976142835642e-05,0.0,0.0,0.0,fast_lio2,0
1621218780.827607155,-0.009670100616510373,0.006867020892106278,-0.0014788698575390422,0.00014913909503262455,9.690406965962788e-06,9.819042960551492e-06,0.9999999887836029,1.9640976142835642e-05,0.0,0.0,0.0,fast_lio2,0
1621218780.927433968,-0.009669381780252841,0.006532700186354861,-0.0017245809676139675,0.00015477567993390105,6.6091952663685785e-06,8.186798985290283e-05,0.9999999846492162,0.0001637380238236021,0.0,0.0,0.0,fast_lio2,0
1621218780.927433968,-0.009669381780252841,0.006532700186354861,-0.0017245809676139675,0.00015477567993390105,6.6091952663685785e-06,8.186798985290283e-05,0.9999999846492162,0.0001637380238236021,0.0,0.0,0.0,fast_lio2,0
1621218781.027378559,-0.009523405679859077,0.007087003892363526,-0.0017737292310963106,0.0001417828941326966,2.2896475357118853e-06,1.4974706626948367e-05,0.99999998983406,2.995006221993212e-05,0.0,0.0,0.0,fast_lio2,0
1621218781.027378559,-0.009523405679859077,0.007087003892363526,-0.0017737292310963106,0.0001417828941326966,2.2896475357118853e-06,1.4974706626948367e-05,0.99999998983406,2.995006221993212e-05,0.0,0.0,0.0,fast_lio2,0
1621218781.127542973,-0.01005084017170611,0.006728916457723931,-0.0018237523780407466,0.00014676287720161271,1.4040469124134797e-05,5.5769813487150825e-05,0.9999999875766223,0.0001115437471031263,0.0,0.0,0.0,fast_lio2,0
1621218781.127542973,-0.01005084017170611,0.006728916457723931,-0.0018237523780407466,0.00014676287720161271,1.4040469124134797e-05,5.5769813487150825e-05,0.9999999875766223,0.0001115437471031263,0.0,0.0,0.0,fast_lio2,0
1621218781.227788210,-0.009403537629440031,0.006126662420661782,-0.0020843281491841744,0.00013961768123281612,9.944898481597836e-06,6.681703888103874e-05,0.999999987971739,0.00013363685354617397,0.0,0.0,0.0,fast_lio2,0
1621218781.227788210,-0.009403537629440031,0.006126662420661782,-0.0020843281491841744,0.00013961768123281612,9.944898481597836e-06,6.681703888103874e-05,0.999999987971739,0.00013363685354617397,0.0,0.0,0.0,fast_lio2,0
1621218781.327935934,-0.009692825043125717,0.005859768063544841,-0.0018583055925256375,0.00014386974713535578,1.7819907372634203e-05,5.3239650437662955e-05,0.9999999880747397,0.00010648442736547446,0.0,0.0,0.0,fast_lio2,0
1621218781.327935934,-0.009692825043125717,0.005859768063544841,-0.0018583055925256375,0.00014386974713535578,1.7819907372634203e-05,5.3239650437662955e-05,0.9999999880747397,0.00010648442736547446,0.0,0.0,0.0,fast_lio2,0
1621218781.427959919,-0.009980029101444967,0.0070309518706319065,-0.0018156840704493145,0.00014873713281111301,-1.4264772324409467e-06,6.134219727524498e-05,0.9999999870561789,0.00012268396893048368,0.0,0.0,0.0,fast_lio2,0
1621218781.427959919,-0.009980029101444967,0.0070309518706319065,-0.0018156840704493145,0.00014873713281111301,-1.4264772324409467e-06,6.134219727524498e-05,0.9999999870561789,0.00012268396893048368,0.0,0.0,0.0,fast_lio2,0
1621218781.527996063,-0.010652257480557306,0.006492239570785829,-0.001369398369670997,0.00015051141898851886,-7.4297896936376585e-06,6.355459751818786e-05,0.9999999866259577,0.00012710695715636248,0.0,0.0,0.0,fast_lio2,0
1621218781.527996063,-0.010652257480557306,0.006492239570785829,-0.001369398369670997,0.00015051141898851886,-7.4297896936376585e-06,6.355459751818786e-05,0.9999999866259577,0.00012710695715636248,0.0,0.0,0.0,fast_lio2,0
1621218781.628152132,-0.010407583629928576,0.005362297118139031,-0.0015247181958024036,0.0001444948826255891,4.410992683580544e-06,6.54379185820981e-05,0.9999999874098208,0.00013087711062688556,0.0,0.0,0.0,fast_lio2,0
1621218781.628152132,-0.010407583629928576,0.005362297118139031,-0.0015247181958024036,0.0001444948826255891,4.410992683580544e-06,6.54379185820981e-05,0.9999999874098208,0.00013087711062688556,0.0,0.0,0.0,fast_lio2,0
1621218781.728275776,-0.010646005706186788,0.005757569549622748,-0.0010739100181076633,0.00014414862549141374,-1.7302575676828978e-06,5.1905448501042076e-05,0.999999988261997,0.00010381039714213206,0.0,0.0,0.0,fast_lio2,0
1621218781.728275776,-0.010646005706186788,0.005757569549622748,-0.0010739100181076633,0.00014414862549141374,-1.7302575676828978e-06,5.1905448501042076e-05,0.999999988261997,0.00010381039714213206,0.0,0.0,0.0,fast_lio2,0
1621218781.828340054,-0.00999523735714289,0.0044337330758738224,-0.0011365446453149547,0.00015044537894911525,-3.5436503102352897e-06,1.9284730401764895e-05,0.9999999884908594,3.8568394118532976e-05,0.0,0.0,0.0,fast_lio2,0
1621218781.828340054,-0.00999523735714289,0.0044337330758738224,-0.0011365446453149547,0.00015044537894911525,-3.5436503102352897e-06,1.9284730401764895e-05,0.9999999884908594,3.8568394118532976e-05,0.0,0.0,0.0,fast_lio2,0
1621218781.930488586,-0.009717337634172948,0.004824952331737697,-0.0013582556430945596,0.00018985269665618934,-1.990911954595044e-05,4.3808070161771566e-05,0.9999999808202108,8.760857922459554e-05,0.0,0.0,0.0,fast_lio2,0
