stamp,x,y,z,qx,qy,qz,qw,yaw,vx,vy,vz,algorithm,run_id
1621218778.225417376,-0.0012408803449943662,-0.00038118354859761894,0.0008276713197119534,0.006002296509861251,-0.013767861764390607,3.932138641281983e-06,0.9998872028401915,-0.0001574738853378221,0.0,0.0,0.0,lvi_sam,0
1621218778.425616264,-0.0014594474341720343,-0.0008557382971048355,-4.5521126594394445e-05,0.005892909674400083,-0.013699327094798684,-2.1811733395808817e-05,0.9998887946051638,-0.0002051534102065489,0.0,0.0,0.0,lvi_sam,0
1621218778.425616264,-0.0014594474341720343,-0.0008557382971048355,-4.5521126594394445e-05,0.005892909674400083,-0.013699327094798684,-2.1811733395808817e-05,0.9998887946051638,-0.0002051534102065489,0.0,0.0,0.0,lvi_sam,0
1621218778.625331402,-0.0022941469214856625,0.0005298163741827011,0.0017051480244845152,0.005940643323274154,-0.013540905722959212,8.393068376476401e-05,0.9998906668155012,6.962185580050625e-06,0.0,0.0,0.0,lvi_sam,0
1621218778.625331402,-0.0022941469214856625,0.0005298163741827011,0.0017051480244845152,0.005940643323274154,-0.013540905722959212,8.393068376476401e-05,0.9998906668155012,6.962185580050625e-06,0.0,0.0,0.0,lvi_sam,0
1621218778.825627804,-0.000916372227948159,3.740653846762143e-05,0.0014539121184498072,0.0060305842505726254,-0.013549758714734798,-6.825702070962966e-05,0.9998900096677377,-0.00030003511346876627,0.0,0.0,0.0,lvi_sam,0
1621218778.825627804,-0.000916372227948159,3.740653846762143e-05,0.0014539121184498072,0.0060305842505726254,-0.013549758714734798,-6.825702070962966e-05,0.9998900096677377,-0.00030003511346876627,0.0,0.0,0.0,lvi_sam,0
1621218779.025749445,-0.0012465814361348748,0.001028401660732925,0.0011851416202262044,0.006155894472558478,-0.013608716374087212,-6.504080617161266e-06,0.9998884476578321,-0.0001806212530937046,0.0,0.0,0.0,lvi_sam,0
1621218779.025749445,-0.0012465814361348748,0.001028401660732925,0.0011851416202262044,0.006155894472558478,-0.013608716374087212,-6.504080617161266e-06,0.9998884476578321,-0.0001806212530937046,0.0,0.0,0.0,lvi_sam,0
1621218779.225897789,-0.0009330505272373557,-0.0010616995859891176,0.000148671111674048,0.006166906743285982,-0.01373771654209637,-2.7052134046796325e-05,0.9998866154087725,-0.00022362096933647988,0.0,0.0,0.0,lvi_sam,0
1621218779.225897789,-0.0009330505272373557,-0.0010616995859891176,0.000148671111674048,0.006166906743285982,-0.01373771654209637,-2.7052134046796325e-05,0.9998866154087725,-0.00022362096933647988,0.0,0.0,0.0,lvi_sam,0
1621218779.426204681,-0.002068342873826623,-0.0005761540960520506,0.0008470542379654944,0.005979425045379298,-0.013638139420251964,1.6070870217968906e-05,0.9998891175380435,-0.000131007021991536,0.0,0.0,0.0,lvi_sam,0
1621218779.426204681,-0.002068342873826623,-0.0005761540960520506,0.0008470542379654944,0.005979425045379298,-0.013638139420251964,1.6070870217968906e-05,0.9998891175380435,-0.000131007021991536,0.0,0.0,0.0,lvi_sam,0
1621218779.626415730,-0.0024798193480819464,0.0010276733664795756,0.0008396104676648974,0.0060376950167588105,-0.013776508687756078,0.0001672122265224731,0.9998868566429564,0.00016809371300041667,0.0,0.0,0.0,lvi_sam,0
1621218779.626415730,-0.0024798193480819464,0.0010276733664795756,0.0008396104676648974,0.0060376950167588105,-0.013776508687756078,0.0001672122265224731,0.9998868566429564,0.00016809371300041667,0.0,0.0,0.0,lvi_sam,0
1621218779.826656580,-0.001992803066968918,0.0010989840375259519,0.0006969133974052966,0.0060898031630043864,-0.013573192335029209,2.5613187298736647e-05,0.9998893349222385,-0.00011413748870836572,0.0,0.0,0.0,lvi_sam,0
1621218779.826656580,-0.001992803066968918,0.0010989840375259519,0.0006969133974052966,0.0060898031630043864,-0.013573192335029209,2.5613187298736647e-05,0.9998893349222385,-0.00011413748870836572,0.0,0.0,0.0,lvi_sam,0
1621218780.026922226,-0.0028852506075054407,-0.0004248238692525774,0.001237046206369996,0.005972606370281349,-0.013631031650792382,2.8541966882489034e-05,0.9998892549350837,-0.00010578727233223618,0.0,0.0,0.0,lvi_sam,0
1621218780.026922226,-0.0028852506075054407,-0.0004248238692525774,0.001237046206369996,0.005972606370281349,-0.013631031650792382,2.8541966882489034e-05,0.9998892549350837,-0.00010578727233223618,0.0,0.0,0.0,lvi_sam,0
1621218780.226978302,-0.0016924567753449082,0.001261866302229464,0.0011842288076877594,0.00600290307426966,-0.013584194964122297,0.0001323127432397941,0.9998897025648356,0.0001015445668599568,0.0,0.0,0.0,lvi_sam,0
1621218780.226978302,-0.0016924567753449082,0.001261866302229464,0.0011842288076877594,0.00600290307426966,-0.013584194964122297,0.0001323127432397941,0.9998897025648356,0.0001015445668599568,0.0,0.0,0.0,lvi_sam,0
1621218780.426810265,-0.002354660537093878,0.0004707215412054211,0.0012137459125369787,0.006118541907987668,-0.013651973317904102,8.573421634751841e-05,0.9998880835969051,4.390537469589619e-06,0.0,0.0,0.0,lvi_sam,0
1621218780.426810265,-0.002354660537093878,0.0004707215412054211,0.0012137459125369787,0.006118541907987668,-0.013651973317904102,8.573421634751841e-05,0.9998880835969051,4.390537469589619e-06,0.0,0.0,0.0,lvi_sam,0
1621218780.627317429,-0.0007385106291621923,0.0006991487462073565,-9.066262282431126e-05,0.005858102627995987,-0.013717684556942304,-2.807342427125326e-07,0.9998887476934207,-0.00016134133329614991,0.0,0.0,0.0,lvi_sam,0
1621218780.627317429,-0.0007385106291621923,0.0006991487462073565,-9.066262282431126e-05,0.005858102627995987,-0.013717684556942304,-2.807342427125326e-07,0.9998887476934207,-0.00016134133329614991,0.0,0.0,0.0,lvi_sam,0
1621218780.827607155,-0.0013457356253638864,-0.0009827142348513007,0.00037708753370679915,0.006060632196415009,-0.013876002633944728,6.993175635753549e-05,0.9998853536270206,-2.8358139388728883e-05,0.0,0.0,0.0,lvi_sam,0
1621218780.827607155,-0.0013457356253638864,-0.0009827142348513007,0.00037708753370679915,0.006060632196415009,-0.013876002633944728,6.993175635753549e-05,0.9998853536270206,-2.8358139388728883e-05,0.0,0.0,0.0,lvi_sam,0
1621218781.027378559,-0.0017277942970395088,-0.001042459742166102,0.0013873010175302625,0.005981544474837777,-0.0135908089157642,3.0031388085840358e-05,0.9998897489907708,-0.000102569792943541,0.0,0.0,0.0,lvi_sam,0
1621218781.027378559,-0.0017277942970395088,-0.001042459742166102,0.0013873010175302625,0.005981544474837777,-0.0135908089157642,3.0031388085840358e-05,0.9998897489907708,-0.000102569792943541,0.0,0.0,0.0,lvi_sam,0
1621218781.227788210,-0.001535099116154015,0.0008429039735347033,0.0009911503875628114,0.006044626835009012,-0.013558434393884506,-4.559789475406101e-05,0.9998898085609456,-0.00025519091286696494,0.0,0.0,0.0,lvi_sam,0
1621218781.227788210,-0.001535099116154015,0.0008429039735347033,0.0009911503875628114,0.006044626835009012,-0.013558434393884506,-4.559789475406101e-05,0.9998898085609456,-0.00025519091286696494,0.0,0.0,0.0,lvi_sam,0
1621218781.427959919,-0.0017167108599096537,-0.0013923211954534054,0.0029310600366443396,0.006063293188923298,-0.013562497619862796,5.349753028085119e-05,0.9998896400463557,-5.75047015445307e-05,0.0,0.0,0.0,lvi_sam,0
1621218781.427959919,-0.0017167108599096537,-0.0013923211954534054,0.0029310600366443396,0.006063293188923298,-0.013562497619862796,5.349753028085119e-05,0.9998896400463557,-5.75047015445307e-05,0.0,0.0,0.0,lvi_sam,0
1621218781.628152132,-0.002451562089845538,-0.0035506179556250572,0.0011182634625583887,0.0059084256830346385,-0.013605363448302595,2.294510231296083e-05,0.9998899859809126,-0.00011492994963191448,0.0,0.0,0.0,lvi_sam,0
1621218781.628152132,-0.002451562089845538,-0.0035506179556250572,0.0011182634625583887,0.0059084256830346385,-0.013605363448302595,2.294510231296083e-05,0.9998899859809126,-0.00011492994963191448,0.0,0.0,0.0,lvi_sam,0
1621218781.828340054,-0.0015600314363837242,-0.005871342029422522,0.0012457720004022121,0.005849100406616822,-0.01369987832986208,-1.2857648912984655e-05,0.9998890444408625,-0.00018604620709083977,0.0,0.0,0.0,lvi_sam,0
1621218781.828340054,-0.0015600314363837242,-0.005871342029422522,0.0012457720004022121,0.005849100406616822,-0.01369987832986208,-1.2857648912984655e-05,0.9998890444408625,-0.00018604620709083977,0.0,0.0,0.0,lvi_sam,0
1621218782.028976917,-0.001093573635444045,-0.0022380328737199306,0.00034710386535152793,0.0060674516013016185,-0.013663139822716601,-8.177450204526011e-05,0.9998882427322474,-0.00032945460407063365,0.0,0.0,0.0,lvi_sam,0
1621218782.028976917,-0.001093573635444045,-0.0022380328737199306,0.00034710386535152793,0.0060674516013016185,-0.013663139822716601,-8.177450204526011e-05,0.9998882427322474,-0.00032945460407063365,0.0,0.0,0.0,lvi_sam,0
1621218782.228693008,-0.0006985886720940471,0.01991238445043564,0.0018452409422025084,0.005965097789369921,-0.013742477354301064,-0.00015924679323959902,0.9998877619838081,-0.00048259054892696435,0.0,0.0,0.0,lvi_sam,0
1621218782.228693008,-0.0006985886720940471,0.01991238445043564,0.0018452409422025084,0.005965097789369921,-0.013742477354301064,-0.00015924679323959902,0.9998877619838081,-0.00048259054892696435,0.0,0.0,0.0,lvi_sam,0
1621218782.428960800,9.59421886363998e-05,0.05873148515820503,-0.0003920819144695997,0.006127974242067131,-0.013687612371328496,-7.576379222678848e-05,0.9998875394058616,-0.00031938488245941693,0.0,0.0,0.0,lvi_sam,0
1621218782.428960800,9.59421886363998e-05,0.05873148515820503,-0.0003920819144695997,0.006127974242067131,-0.013687612371328496,-7.576379222678848e-05,0.9998875394058616,-0.00031938488245941693,0.0,0.0,0.0,lvi_sam,0
1621218782.629340649,0.0004845767398364842,0.11187867820262909,0.0027051251381635666,0.0064010358548427975,-0.013705224176555899,-0.00014432921153749928,0.9998855798236788,-0.0004642550484277309,0.0,0.0,0.0,lvi_sam,0
1621218782.629340649,0.0004845767398364842,0.11187867820262909,0.0027051251381635666,0.0064010358548427975,-0.013705224176555899,-0.00014432921153749928,0.9998855798236788,-0.0004642550484277309,0.0,0.0,0.0,lvi_sam,0
1621218782.828890562,0.000809331948403269,0.19106201827526093,0.0006481535965576768,0.006340269509208752,-0.013591383783734708,4.9789459623029205e-06,0.9998875312976975,-0.00016244931612163782,0.0,0.0,0.0,lvi_sam,0
1621218782.828890562,0.000809331948403269,0.19106201827526093,0.0006481535965576768,0.006340269509208752,-0.013591383783734708,4.9789459623029205e-06,0.9998875312976975,-0.00016244931612163782,0.0,0.0,0.0,lvi_sam,0
1621218783.029113293,0.0032214380335062742,0.2847709059715271,-0.0020239921286702156,0.006285858563849115,-0.013570495158263456,-0.00014475069639947256,0.9998881480898305,-0.0004602429398801178,0.0,0.0,0.0,lvi_sam,0
1621218783.029113293,0.0032214380335062742,0.2847709059715271,-0.0020239921286702156,0.006285858563849115,-0.013570495158263456,-0.00014475069639947256,0.9998881480898305,-0.0004602429398801178,0.0,0.0,0.0,lvi_sam,0
1621218783.229320526,0.010346287861466408,0.3938276767730713,-0.0031901434995234013,0.006633743246027997,-0.013836276452556681,-0.00026961631245813784,0.9998822321711284,-0.0007230185437947511,0.0,0.0,0.0,lvi_sam,0
1621218783.229320526,0.010346287861466408,0.3938276767730713,-0.0031901434995234013,0.006633743246027997,-0.013836276452556681,-0.00026961631245813784,0.9998822321711284,-0.0007230185437947511,0.0,0.0,0.0,lvi_sam,0
1621218783.429646969,0.01968146488070488,0.5518561601638794,-0.008551878854632378,0.0071392623237542365,-0.013654010263765379,-0.00021285934749554935,0.9998812697656096,-0.0006208587437868119,0.0,0.0,0.0,lvi_sam,0
1621218783.429646969,0.01968146488070488,0.5518561601638794,-0.008551878854632378,0.0071392623237542365,-0.013654010263765379,-0.00021285934749554935,0.9998812697656096,-0.0006208587437868119,0.0,0.0,0.0,lvi_sam,0
1621218783.629789114,0.0318916030228138,0.7568249702453613,-0.0073400018736720085,0.007764249188322336,-0.013799604717343046,-0.00016379136373396232,0.9998746223985164,-0.0005420352099463343,0.0,0.0,0.0,lvi_sam,0
1621218783.629789114,0.0318916030228138,0.7568249702453613,-0.0073400018736720085,0.007764249188322336,-0.013799604717343046,-0.00016379136373396232,0.9998746223985164,-0.0005420352099463343,0.0,0.0,0.0,lvi_sam,0
1621218783.830047131,0.044413141906261444,1.0087437629699707,-0.006106027401983738,0.008071911562252813,-0.01367237405631421,-0.000719343175538349,0.9998736885110994,-0.0016598497750237582,0.0,0.0,0.0,lvi_sam,0
1621218783.830047131,0.044413141906261444,1.0087437629699707,-0.006106027401983738,0.008071911562252813,-0.01367237405631421,-0.000719343175538349,0.9998736885110994,-0.0016598497750237582,0.0,0.0,0.0,lvi_sam,0
1621218784.030142784,0.05686740204691887,1.300713300704956,-0.005031622014939785,0.007922461995012264,-0.013567821510187754,-0.00048782259617201817,0.9998764477896857,-0.001190944225527346,0.0,0.0,0.0,lvi_sam,0
1621218784.030142784,0.05686740204691887,1.300713300704956,-0.005031622014939785,0.007922461995012264,-0.013567821510187754,-0.00048782259617201817,0.9998764477896857,-0.001190944225527346,0.0,0.0,0.0,lvi_sam,0
1621218784.230451107,0.07641725987195969,1.6574169397354126,-0.009109524078667164,0.008768206936968812,-0.013489490944309275,-0.0008401546849118056,0.9998702147385325,-0.0019173467298969624,0.0,0.0,0.0,lvi_sam,0
1621218784.230451107,0.07641725987195969,1.6574169397354126,-0.009109524078667164,0.008768206936968812,-0.013489490944309275,-0.0008401546849118056,0.9998702147385325,-0.0019173467298969624,0.0,0.0,0.0,lvi_sam,0
1621218784.430247784,0.09003467857837677,2.0429298877716064,-0.009635533206164837,0.00930420789602083,-0.013038848193316062,-0.0010848690501390485,0.999871113300291,-0.0024129122029989958,0.0,0.0,0.0,lvi_sam,0
1621218784.430247784,0.09003467857837677,2.0429298877716064,-0.009635533206164837,0.00930420789602083,-0.013038848193316062,-0.0010848690501390485,0.999871113300291,-0.0024129122029989958,0.0,0.0,0.0,lvi_sam,0
1621218784.630702972,0.10030108690261841,2.4635393619537354,-0.00815788097679615,0.01027530882277702,-0.013548267527510392,-0.0012897543972017148,0.9998545889324081,-0.002858610125258565,0.0,0.0,0.0,lvi_sam,0
1621218784.630702972,0.10030108690261841,2.4635393619537354,-0.00815788097679615,0.01027530882277702,-0.013548267527510392,-0.0012897543972017148,0.9998545889324081,-0.002858610125258565,0.0,0.0,0.0,lvi_sam,0
1621218784.831062794,0.11412081122398376,2.9452133178710938,-0.003943377174437046,0.010811922422155618,-0.013476520916446685,-0.0016029217923652092,0.9998494468465007,-0.003498049452900886,0.0,0.0,0.0,lvi_sam,0
1621218784.831062794,0.11412081122398376,2.9452133178710938,-0.003943377174437046,0.010811922422155618,-0.013476520916446685,-0.0016029217923652092,0.9998494468465007,-0.003498049452900886,0.0,0.0,0.0,lvi_sam,0
1621218785.031227589,0.14369416236877441,3.4790077209472656,-0.008307336829602718,0.01166179501320987,-0.014126194383127889,-0.0019384731673025982,0.9998303333521641,-0.004207448102533816,0.0,0.0,0.0,lvi_sam,0
1621218785.031227589,0.14369416236877441,3.4790077209472656,-0.008307336829602718,0.01166179501320987,-0.014126194383127889,-0.0019384731673025982,0.9998303333521641,-0.004207448102533816,0.0,0.0,0.0,lvi_sam,0
1621218785.231066227,0.18250465393066406,4.0416340827941895,-0.014000005088746548,0.012203127473873112,-0.013283129547912378,-0.002845288363751252,0.9998332593404746,-0.0060159671120345575,0.0,0.0,0.0,lvi_sam,0
1621218785.231066227,0.18250465393066406,4.0416340827941895,-0.014000005088746548,0.012203127473873112,-0.013283129547912378,-0.002845288363751252,0.9998332593404746,-0.0060159671120345575,0.0,0.0,0.0,lvi_sam,0
1621218785.431394815,0.20988279581069946,4.673357963562012,-0.008838005363941193,0.012974749244624386,-0.012487272179290675,-0.0033442354554056777,0.999832255933353,-0.007013616617769001,0.0,0.0,0.0,lvi_sam,0
1621218785.431394815,0.20988279581069946,4.673357963562012,-0.008838005363941193,0.012974749244624386,-0.012487272179290675,-0.0033442354554056777,0.999832255933353,-0.007013616617769001,0.0,0.0,0.0,lvi_sam,0
1621218785.631731510,0.23765955865383148,5.346402168273926,0.0031140074133872986,0.012139165277541221,-0.012619898470321553,-0.003951907570127618,0.9998388676459424,-0.008211619220674038,0.0,0.0,0.0,lvi_sam,0
1621218785.631731510,0.23765955865383148,5.346402168273926,0.0031140074133872986,0.012139165277541221,-0.012619898470321553,-0.003951907570127618,0.9998388676459424,-0.008211619220674038,0.0,0.0,0.0,lvi_sam,0
1621218785.831616879,0.27676883339881897,6.064667224884033,-0.004415316507220268,0.011244222534965511,-0.013383596728956601,-0.005298928608338424,0.9998331701607946,-0.010901151224970818,0.0,0.0,0.0,lvi_sam,0
1621218785.831616879,0.27676883339881897,6.064667224884033,-0.004415316507220268,0.011244222534965511,-0.013383596728956601,-0.005298928608338424,0.9998331701607946,-0.010901151224970818,0.0,0.0,0.0,lvi_sam,0
1621218786.031843662,0.3109552562236786,6.806230545043945,0.008037760853767395,0.010035551836540604,-0.012737002265845393,-0.006887545901626427,0.9998447970480563,-0.014033563435077667,0.0,0.0,0.0,lvi_sam,0
1621218786.031843662,0.3109552562236786,6.806230545043945,0.008037760853767395,0.010035551836540604,-0.012737002265845393,-0.006887545901626427,0.9998447970480563,-0.014033563435077667,0.0,0.0,0.0,lvi_sam,0
1621218786.232226849,0.3484989106655121,7.590754985809326,0.012703785672783852,0.008305621485493282,-0.014835909936698177,-0.008973757990269386,0.9998151749676647,-0.018199576064944264,0.0,0.0,0.0,lvi_sam,0
1621218786.232226849,0.3484989106655121,7.590754985809326,0.012703785672783852,0.008305621485493282,-0.014835909936698177,-0.008973757990269386,0.9998151749676647,-0.018199576064944264,0.0,0.0,0.0,lvi_sam,0
1621218786.432424545,0.4108128249645233,8.384334564208984,0.01436314731836319,0.008871936973094305,-0.013638482819127459,-0.011899703150358047,0.9997968181514038,-0.024047693237662315,0.0,0.0,0.0,lvi_sam,0
1621218786.432424545,0.4108128249645233,8.384334564208984,0.01436314731836319,0.008871936973094305,-0.013638482819127459,-0.011899703150358047,0.9997968181514038,-0.024047693237662315,0.0,0.0,0.0,lvi_sam,0
1621218786.632621050,0.46731987595558167,9.199166297912598,0.016117101535201073,0.009586907870262847,-0.012380650836005412,-0.014405870294622689,0.9997736151666629,-0.02905539609491825,0.0,0.0,0.0,lvi_sam,0
1621218786.632621050,0.46731987595558167,9.199166297912598,0.016117101535201073,0.009586907870262847,-0.012380650836005412,-0.014405870294622689,0.9997736151666629,-0.02905539609491825,0.0,0.0,0.0,lvi_sam,0
1621218786.832288742,0.5127506256103516,10.011717796325684,0.019153069704771042,0.008088300447495412,-0.01483237375100179,-0.01679190427249377,0.9997162657652845,-0.03383528068661689,0.0,0.0,0.0,lvi_sam,0
1621218786.832288742,0.5127506256103516,10.011717796325684,0.019153069704771042,0.008088300447495412,-0.01483237375100179,-0.01679190427249377,0.9997162657652845,-0.03383528068661689,0.0,0.0,0.0,lvi_sam,0
1621218787.032491684,0.5808225274085999,10.81665325164795,0.028314247727394104,0.0073052884149620075,-0.01390198148928096,-0.01855846482267814,0.9997044318473692,-0.03733188658952714,0.0,0.0,0.0,lvi_sam,0
1621218787.032491684,0.5808225274085999,10.81665325164795,0.028314247727394104,0.0073052884149620075,-0.01390198148928096,-0.01855846482267814,0.9997044318473692,-0.03733188658952714,0.0,0.0,0.0,lvi_sam,0
1621218787.232751846,0.644361138343811,11.602178573608398,0.025239696726202965,0.00867357808878133,-0.01260034933875601,-0.019269520768343443,0.9996972970899929,-0.03876764327287673,0.0,0.0,0.0,lvi_sam,0
1621218787.232751846,0.644361138343811,11.602178573608398,0.025239696726202965,0.00867357808878133,-0.01260034933875601,-0.019269520768343443,0.9996972970899929,-0.03876764327287673,0.0,0.0,0.0,lvi_sam,0
1621218787.433037043,0.698743462562561,12.397364616394043,0.034881897270679474,0.008392779332879402,-0.012058324807594624,-0.01924013334721486,0.9997069447226449,-0.038691993802785866,0.0,0.0,0.0,lvi_sam,0
1621218787.433037043,0.698743462562561,12.397364616394043,0.034881897270679474,0.008392779332879402,-0.012058324807594624,-0.01924013334721486,0.9997069447226449,-0.038691993802785866,0.0,0.0,0.0,lvi_sam,0
1621218787.633065939,0.7685372233390808,13.1719331741333,0.026272090151906013,0.008270090959039342,-0.012092951456286746,-0.018167193444130012,0.9997276225067347,-0.03654306009411811,0.0,0.0,0.0,lvi_sam,0
1621218787.633065939,0.7685372233390808,13.1719331741333,0.026272090151906013,0.008270090959039342,-0.012092951456286746,-0.018167193444130012,0.9997276225067347,-0.03654306009411811,0.0,0.0,0.0,lvi_sam,0
1621218787.833387375,0.8185098171234131,13.942427635192871,0.027015265077352524,0.006944855103308335,-0.010183570341384693,-0.016059648918867537,0.9997950547783775,-0.03226630389690399,0.0,0.0,0.0,lvi_sam,0
1621218787.833387375,0.8185098171234131,13.942427635192871,0.027015265077352524,0.006944855103308335,-0.010183570341384693,-0.016059648918867537,0.9997950547783775,-0.03226630389690399,0.0,0.0,0.0,lvi_sam,0
1621218788.033745289,0.8532015681266785,14.699546813964844,0.031568605452775955,0.008880000985434386,-0.010537290655294974,-0.011353282086569647,0.9998405943319202,-0.022897073999047286,0.0,0.0,0.0,lvi_sam,0
1621218788.033745289,0.8532015681266785,14.699546813964844,0.031568605452775955,0.008880000985434386,-0.010537290655294974,-0.011353282086569647,0.9998405943319202,-0.022897073999047286,0.0,0.0,0.0,lvi_sam,0
1621218788.233885288,0.9014735221862793,15.468772888183594,0.030803777277469635,0.009128408306634174,-0.009200990543403993,-0.004487060183863627,0.9999059356888096,-0.00914291851222515,0.0,0.0,0.0,lvi_sam,0
