stamp,x,y,z,qx,qy,qz,qw,yaw,vx,vy,vz,algorithm,run_id
1621218783.000000000,0.0004951954896933585,0.1117504288787388,0.0,0.0,0.0,-0.0002321275185136847,0.9999999730584073,-0.0004642550411966262,1.3719437102642593e-05,0.001112143883299202,0.0,lvi_sam,0
1621218783.324300289,0.0008260807559399175,0.1925421690265519,0.0,0.0,0.0,-8.122471585720242e-05,0.9999999967012727,-0.0001624494318930303,0.00010180993600466187,0.009128514323753147,0.0,lvi_sam,0
1621218783.324300289,0.0008260807559399175,0.1925421690265519,0.0,0.0,0.0,-8.122471585720242e-05,0.9999999967012727,-0.0001624494318930303,0.00010180993600466187,0.009128514323753147,0.0,lvi_sam,0
1621218783.655293703,0.003269836490920408,0.28724505662120703,0.0,0.0,0.0,-0.00023012146025691002,0.9999999735220564,-0.0004602429245759154,0.00028556389727892436,0.014950015039295224,0.0,lvi_sam,0
1621218783.655293703,0.003269836490920408,0.28724505662120703,0.0,0.0,0.0,-0.00023012146025691002,0.9999999735220564,-0.0004602429245759154,0.00028556389727892436,0.014950015039295224,0.0,lvi_sam,0
1621218784.023092508,0.020026417874784774,0.5589254063519358,0.0,0.0,0.0,-0.0003104293628637032,0.9999999518168041,-0.0006208587356990591,0.0018519086147190912,0.038442075335458945,0.0,lvi_sam,0
1621218784.323448420,0.04490599964522382,1.0179909299016547,0.0,0.0,0.0,-0.0008299247686992025,0.9999996556123798,-0.0016598497279423086,0.0031796238354809985,0.06158025086103023,0.0,lvi_sam,0
1621218784.323448420,0.04490599964522382,1.0179909299016547,0.0,0.0,0.0,-0.0008299247686992025,0.9999996556123798,-0.0016598497279423086,0.0031796238354809985,0.06158025086103023,0.0,lvi_sam,0
1621218784.657126665,0.05748452276893309,1.313230829647143,0.0,0.0,0.0,-0.0005954720905823715,0.9999998227064789,-0.0011909442515469768,0.0036095453096545546,0.07503200324280808,0.0,lvi_sam,0
1621218784.987770319,0.09098533928895064,2.0627573287034298,0.0,0.0,0.0,-0.0012064557783085063,0.9999992722319627,-0.0024129121419638193,0.005460972292776366,0.11994616875638862,0.0,lvi_sam,0
1621218785.000000000,0.10029349276980229,2.4634311876955377,0.0,0.0,0.0,-0.0014293045647386894,0.9999989785437089,-0.002858610102792536,0.0001748391889330567,0.004562918196231208,0.0,lvi_sam,0
1621218785.323046684,0.10108395753491595,2.482626294637447,0.0,0.0,0.0,-0.0014293045647386894,0.9999989785437089,-0.002858610102792536,0.004554172256476286,0.11885387696605153,0.0,lvi_sam,0
1621218785.323046684,0.10108395753491595,2.482626294637447,0.0,0.0,0.0,-0.0014293045647386894,0.9999989785437089,-0.002858610102792536,0.004554172256476286,0.11885387696605153,0.0,lvi_sam,0
1621218785.654752016,0.14494806073314423,3.5079633625701567,0.0,0.0,0.0,-0.002103722466048236,0.9999977871734447,-0.004207448035547845,0.006825699886244137,0.17461714819718765,0.0,lvi_sam,0
1621218785.956978321,0.1453554681986572,3.517371417663078,0.0,0.0,0.0,-0.002103722466048236,0.9999977871734447,-0.004207448035547845,0.004502212405767591,0.11517697886241288,0.0,lvi_sam,0
1621218786.000000000,0.14414668768974293,3.5016804628771183,0.0,0.0,0.0,-0.0021009944984583897,0.9999977929086231,-0.004201992088310735,0.000466491879016977,0.01205910474731145,0.0,lvi_sam,0
1621218786.322327137,0.14470483220104804,3.5146931231992973,0.0,0.0,0.0,-0.00210099449668892,0.9999977929086268,-0.004201992084771788,0.0033284743744507886,0.08604312931690987,0.0,lvi_sam,0
1621218786.322327137,0.14470483220104804,3.5146931231992973,0.0,0.0,0.0,-0.00210099449668892,0.9999977929086268,-0.004201992084771788,0.0033284743744507886,0.08604312931690987,0.0,lvi_sam,0
1621218786.654872417,0.14481542388508628,3.517272016977309,0.0,0.0,0.0,-0.0021009944874798626,0.9999977929086462,-0.004201992066353633,0.002504824244291136,0.06475126203273189,0.0,lvi_sam,0
1621218786.957666397,0.14477227212780758,3.5162662859223937,0.0,0.0,0.0,-0.0021009944824809832,0.9999977929086566,-0.004201992056355852,0.0016451379201204474,0.04252783675113724,0.0,lvi_sam,0
1621218787.000000000,0.1394961255720614,3.4809038945918975,0.0,0.0,0.0,-0.0020557535399056185,0.9999978869364591,-0.004111509975772254,0.00013961245589672768,0.004204690927902324,0.0,lvi_sam,0
1621218787.323880196,0.13966261185009227,3.485366102655751,0.0,0.0,0.0,-0.0020557534204152313,0.9999978869367047,-0.004111509736790975,0.0010178441585048377,0.030654285180835007,0.0,lvi_sam,0
1621218787.323880196,0.13966261185009227,3.485366102655751,0.0,0.0,0.0,-0.0020557534204152313,0.9999978869367047,-0.004111509736790975,0.0010178441585048377,0.030654285180835007,0.0,lvi_sam,0
1621218787.657310009,0.1396555903785223,3.485184507575049,0.0,0.0,0.0,-0.0020557527863375594,0.9999978869380082,-0.004111508468632952,0.0007626992431752074,0.02297011768131288,0.0,lvi_sam,0
1621218787.957356453,0.13961806704736784,3.484182608202292,0.0,0.0,0.0,-0.002055752444059855,0.9999978869387118,-0.004111507784076095,0.0004944262738547141,0.014890574227499427,0.0,lvi_sam,0
1621218788.000000000,0.12887325255905335,3.427945280900111,0.0,0.0,0.0,-0.0019534587365958684,0.999998091997662,-0.003906919957996191,5.679614847639901e-06,0.0013252292209228124,0.0,lvi_sam,0
1621218788.322389126,0.12888432948824516,3.4293024858557306,0.0,0.0,0.0,-0.001953458256155987,0.9999980919986005,-0.0039069189971145946,4.090277941325412e-05,0.009543873781168406,0.0,lvi_sam,0
1621218788.322389126,0.12888432948824516,3.4293024858557306,0.0,0.0,0.0,-0.001953458256155987,0.9999980919986005,-0.0039069189971145946,4.090277941325412e-05,0.009543873781168406,0.0,lvi_sam,0
1621218788.656857967,0.12888278433617473,3.4291410725712623,0.0,0.0,0.0,-0.0019534557346047227,0.9999980920035263,-0.0039069139540024445,3.092596119117197e-05,0.007215975872739221,0.0,lvi_sam,0
1621218788.957287312,0.12887953450302717,3.428759200816259,0.0,0.0,0.0,-0.0019534543622415647,0.9999980920062072,-0.003906911209270891,1.999589224680912e-05,0.004665655334144054,0.0,lvi_sam,0
1621218789.000000000,0.109502933276892,3.346689573065734,0.0,0.0,0.0,-0.0017829334031039233,0.9999984105729769,-0.003565868695437402,-6.247946026812096e-05,0.0002141750881124605,0.0,lvi_sam,0
1621218789.323781729,0.1094395977749714,3.346909548917636,0.0,0.0,0.0,-0.0017829323334807902,0.999998410574884,-0.0035658665561877356,-0.00045113188974275914,0.0015464478618456355,0.0,lvi_sam,0
1621218789.323781729,0.1094395977749714,3.346909548917636,0.0,0.0,0.0,-0.0017829323334807902,0.999998410574884,-0.0035658665561877356,-0.00045113188974275914,0.0015464478618456355,0.0,lvi_sam,0
1621218789.657205105,0.10944982091578116,3.3468737762488567,0.0,0.0,0.0,-0.0017829267117126818,0.9999984105849072,-0.003565855312633648,-0.00033816061043957666,0.001159190394247486,0.0,lvi_sam,0
1621218789.989434481,0.10946115329429847,3.3468342687653703,0.0,0.0,0.0,-0.001782923676036911,0.9999984105903196,-0.0035658492412724563,-0.00024273253018181399,0.0008320697583230631,0.0,lvi_sam,0
1621218790.000000000,0.08057444556081823,3.233884197037615,0.0,0.0,0.0,-0.001563699715936004,0.9999987774208519,-0.0031274007063704094,-2.512338022572159e-05,-5.851803858209036e-05,0.0,lvi_sam,0
1621218790.321316004,0.08045620953490935,3.2336111430115944,0.0,0.0,0.0,-0.0015636992857137836,0.9999987774215245,-0.0031273998459249164,-0.000754670928930726,-0.0017577993322034236,0.0,lvi_sam,0
1621218790.321316004,0.08045620953490935,3.2336111430115944,0.0,0.0,0.0,-0.0015636992857137836,0.9999987774215245,-0.0031273998459249164,-0.000754670928930726,-0.0017577993322034236,0.0,lvi_sam,0
1621218790.655278683,0.0804786721679396,3.2336627036446877,0.0,0.0,0.0,-0.0015636898974271227,0.999998777436205,-0.0031273810693286386,-0.0005698188247875464,-0.001327236960618833,0.0,lvi_sam,0
1621218790.957052469,0.08051359738950066,3.2337431864688897,0.0,0.0,0.0,-0.0015636848035575845,0.9999987774441702,-0.0031273708815771073,-0.0003700008116578541,-0.0008618156006907785,0.0,lvi_sam,0
1621218791.000000000,0.03871017195994111,3.08424739062194,0.0,0.0,0.0,-0.0012937333816560185,0.9999991631266184,-0.0025874674851062984,-0.00013492193725197441,-0.00043852833218967365,0.0,lvi_sam,0
1621218791.323649883,0.03857243824994007,3.0838036364489336,0.0,0.0,0.0,-0.0012937310285651559,0.9999991631296626,-0.002587462778920635,-0.0009681176469593225,-0.0031466122076226344,0.0,lvi_sam,0
1621218791.323649883,0.03857243824994007,3.0838036364489336,0.0,0.0,0.0,-0.0012937310285651559,0.9999991631296626,-0.002587462778920635,-0.0009681176469593225,-0.0031466122076226344,0.0,lvi_sam,0
1621218791.656235933,0.03859981105666626,3.083890885170427,0.0,0.0,0.0,-0.0012937187440717997,0.9999991631455555,-0.002587438209913362,-0.0007238183571538333,-0.002352581513754955,0.0,lvi_sam,0
1621218791.991272211,0.03862509722578059,3.0839718320953384,0.0,0.0,0.0,-0.0012937121250249217,0.9999991631541186,-0.002587424971808527,-0.0005254775488252198,-0.0017079267957668769,0.0,lvi_sam,0
1621218792.000000000,-0.02207886344679153,2.8998620571887885,0.0,0.0,0.0,-0.0009634842548840011,0.9999995358489375,-0.0019269688079028844,-3.44107823966198e-05,-0.00010725835199615477,0.0,lvi_sam,0
1621218792.321538448,-0.02227641104291031,2.899250303706931,0.0,0.0,0.0,-0.000963483630131375,0.9999995358495395,-0.0019269675583970523,-0.0012548308134422916,-0.003911305579848699,0.0,lvi_sam,0
1621218792.321538448,-0.02227641104291031,2.899250303706931,0.0,0.0,0.0,-0.000963483630131375,0.9999995358495395,-0.0019269675583970523,-0.0012548308134422916,-0.003911305579848699,0.0,lvi_sam,0
1621218792.657597065,-0.02223874944296063,2.8993655260205773,0.0,0.0,0.0,-0.0009634670890612117,0.9999995358654764,-0.001926934476241371,-0.000952207670385873,-0.0029680297419896365,0.0,lvi_sam,0
1621218792.990672112,-0.0221985269132625,2.8994893143360256,0.0,0.0,0.0,-0.0009634580872738553,0.9999995358741494,-0.0019269164726583023,-0.0006768265644802002,-0.002109667288288818,0.0,lvi_sam,0
1621218793.000000000,-0.09773438513575677,2.6728674928225673,0.0,0.0,0.0,-0.0006103601618135037,0.9999998137302191,-0.0012207203994214486,-4.279813789986226e-05,-0.00013068894333210823,0.0,lvi_sam,0
1621218793.324237585,-0.09796703019295135,2.6721599340972,0.0,0.0,0.0,-0.0006103593796497602,0.9999998137306965,-0.0012207188350936702,-0.0014714817731421527,-0.0044933356354168895,0.0,lvi_sam,0
1621218793.324237585,-0.09796703019295135,2.6721599340972,0.0,0.0,0.0,-0.0006103593796497602,0.9999998137306965,-0.0012207188350936702,-0.0014714817731421527,-0.0044933356354168895,0.0,lvi_sam,0
1621218793.654395819,-0.09791146507607026,2.6723271177429364,0.0,0.0,0.0,-0.0006103399079273777,0.9999998137425811,-0.001220679891641652,-0.0010849004963399736,-0.003312866086069601,0.0,lvi_sam,0
1621218793.957752466,-0.09784554838280601,2.672526621672088,0.0,0.0,0.0,-0.0006103295650369837,0.9999998137488937,-0.0012206592058570107,-0.0007181643472585096,-0.0021929958725737672,0.0,lvi_sam,0
1621218794.000000000,-0.17526299312330046,2.420181705543046,0.0,0.0,0.0,-0.0002800630235716863,0.9999999607823506,-0.0005601260544656483,-0.00019292770794182836,-0.000615991973948936,0.0,lvi_sam,0
1621218794.324007034,-0.17546282024274923,2.419544595690806,0.0,0.0,0.0,-0.0002800597949979602,0.9999999607832548,-0.0005601195973179429,-0.0014098896414348153,-0.004501586172784527,0.0,lvi_sam,0
1621218794.324007034,-0.17546282024274923,2.419544595690806,0.0,0.0,0.0,-0.0002800597949979602,0.9999999607832548,-0.0005601195973179429,-0.0014098896414348153,-0.004501586172784527,0.0,lvi_sam,0
1621218794.657093763,-0.17542220644606826,2.419672210260377,0.0,0.0,0.0,-0.00028004263667142954,0.9999999607880601,-0.0005600852806635359,-0.0010540510178457707,-0.003365441768616116,0.0,lvi_sam,0
1621218794.990106583,-0.17538305972480572,2.41979598305947,0.0,0.0,0.0,-0.0002800333969741182,0.9999999607906476,-0.0005600668012681886,-0.0007590520756322783,-0.0024235502048293683,0.0,lvi_sam,0
1621218795.000000000,-0.22614008498414123,2.240426362428028,0.0,0.0,0.0,-7.380033761046217e-05,0.999999997276755,-0.0001476006753549086,-3.284528571341576e-05,-0.00011074969002518949,0.0,lvi_sam,0
1621218795.321383953,-0.2263045068403972,2.23987220536651,0.0,0.0,0.0,-7.379992282470202e-05,0.9999999972767857,-0.00014759984578338606,-0.0010546907369500655,-0.0035562690189681616,0.0,lvi_sam,0
1621218795.321383953,-0.2263045068403972,2.23987220536651,0.0,0.0,0.0,-7.379992282470202e-05,0.9999999972767857,-0.00014759984578338606,-0.0010546907369500655,-0.0035562690189681616,0.0,lvi_sam,0
1621218795.655300140,-0.22627109596671158,2.239983642091758,0.0,0.0,0.0,-7.379024954877033e-05,0.9999999972774996,-0.00014758049923146999,-0.000795858140364578,-0.00268352186023871,0.0,lvi_sam,0
1621218795.956288338,-0.22622109428927475,2.240151521009947,0.0,0.0,0.0,-7.378500471177547e-05,0.9999999972778866,-0.00014757000955745173,-0.000515460698450831,-0.0017380610718375998,0.0,lvi_sam,0
1621218796.000000000,-0.27810644358963543,2.0417680418101396,0.0,0.0,0.0,0.00013277687373913405,0.9999999911851508,0.00026555374825854017,-0.00012331384151753686,-0.000446996302487396,0.0,lvi_sam,0
1621218796.322605371,-0.27822751669508367,2.0413285277279534,0.0,0.0,0.0,0.00013277819868416494,0.999999991184975,0.00026555639814862536,-0.0008658150099803218,-0.003138464446181331,0.0,lvi_sam,0
1621218796.322605371,-0.27822751669508367,2.0413285277279534,0.0,0.0,0.0,0.00013277819868416494,0.999999991184975,0.00026555639814862536,-0.0008658150099803218,-0.003138464446181331,0.0,lvi_sam,0
1621218796.654698133,-0.2782029294143331,2.0414167992832377,0.0,0.0,0.0,0.00013278497331984648,0.9999999911840753,0.0002655699474201078,-0.0006490642114841819,-0.0023527715824878895,0.0,lvi_sam,0
1621218796.955640554,-0.2781651573485334,2.0415533483543467,0.0,0.0,0.0,0.00013278863522881245,0.9999999911835892,0.0002655772712381044,-0.0004241023818676295,-0.0015373148211012212,0.0,lvi_sam,0
1621218797.000000000,-0.3285035630175282,1.8335689187031512,0.0,0.0,0.0,0.00033348168591748416,0.9999999443949811,0.000666963384197139,-0.00010678940879269965,-0.0004177974336451969,0.0,lvi_sam,0
1621218797.321958303,-0.3286062024621184,1.8331660677034267,0.0,0.0,0.0,0.0003334827287075027,0.9999999443946332,0.000666965469777292,-0.0007369111614180863,-0.0028830536183904205,0.0,lvi_sam,0
1621218797.321958303,-0.3286062024621184,1.8331660677034267,0.0,0.0,0.0,0.0003334827287075027,0.9999999443946332,0.000666965469777292,-0.0007369111614180863,-0.0028830536183904205,0.0,lvi_sam,0
1621218797.689104319,-0.32860744307566553,1.83316034282706,0.0,0.0,0.0,0.0003334879749659717,0.9999999443928838,0.0006669759622948134,-0.0006126608428757033,-0.0023969430135642924,0.0,lvi_sam,0
1621218797.990196943,-0.3285621056671638,1.8333377133432263,0.0,0.0,0.0,0.0003334910311504405,0.9999999443918646,0.0006669820746640909,-0.00035205160856289304,-0.0013773487458742016,0.0,lvi_sam,0
1621218798.000000000,-0.44980404613598024,1.2942824229508614,0.0,0.0,0.0,0.0008238216421345009,0.9999996606588935,0.0016476434706400591,-3.867875980952905e-05,-0.00016719555260425755,0.0,lvi_sam,0
1621218798.323732138,-0.45000111093830625,1.2934239973397978,0.0,0.0,0.0,0.0008238223700293315,0.9999996606582937,0.0016476449264302138,-0.001262789973804537,-0.0054586255677664995,0.0,lvi_sam,0
1621218798.323732138,-0.45000111093830625,1.2934239973397978,0.0,0.0,0.0,0.0008238223700293315,0.9999996606582937,0.0016476449264302138,-0.001262789973804537,-0.0054586255677664995,0.0,lvi_sam,0
1621218798.655066013,-0.44996028794788334,1.293598438785655,0.0,0.0,0.0,0.0008238396083720081,0.9999996606440923,0.001647679403127267,-0.0009375167725406131,-0.004052576542052831,0.0,lvi_sam,0
1621218798.989936590,-0.449926318956785,1.2937445902413613,0.0,0.0,0.0,0.0008238488266829918,0.9999996606364978,0.001647697839755491,-0.0006824928982766698,-0.0029501922427968012,0.0,lvi_sam,0
1621218799.000000000,-0.5181889236161039,0.9517585625627982,0.0,0.0,0.0,0.001131429301152636,0.9999993599336634,0.002262859085098601,-3.156921772092495e-05,-0.00014750198213751842,0.0,lvi_sam,0
1621218799.322746515,-0.5183437753185184,0.9510268386497998,0.0,0.0,0.0,0.001131429846929932,0.9999993599330459,0.0022628601766538914,-0.001000599650955453,-0.004675137434022137,0.0,lvi_sam,0
1621218799.322746515,-0.5183437753185184,0.9510268386497998,0.0,0.0,0.0,0.001131429846929932,0.9999993599330459,0.0022628601766538914,-0.001000599650955453,-0.004675137434022137,0.0,lvi_sam,0
1621218799.656105757,-0.5183105874546584,0.9511808962229502,0.0,0.0,0.0,0.0011314423905196191,0.9999993599188536,0.0022628852638493235,-0.0007494121628392954,-0.0035015051753082456,0.0,lvi_sam,0
1621218799.990065098,-0.5182805680555701,0.9513212494703143,0.0,0.0,0.0,0.0011314491419515966,0.9999993599112147,0.0022628987667219214,-0.0005395298856060943,-0.0025208647262844885,0.0,lvi_sam,0
1621218800.000000000,-0.6056782725540313,0.31114562915938004,0.0,0.0,0.0,0.0017965441548166102,0.9999983862132478,0.0035930902424605726,-3.1859936160312574e-05,-0.0002006945792271858,0.0,lvi_sam,0
1621218800.322628260,-0.6058345895516741,0.31013721332690775,0.0,0.0,0.0,0.0017965452834919405,0.9999983862112201,0.0035930924998148765,-0.001022647762978416,-0.006441942014125923,0.0,lvi_sam,0
1621218800.322628260,-0.6058345895516741,0.31013721332690775,0.0,0.0,0.0,0.0017965452834919405,0.9999983862112201,0.0035930924998148765,-0.001022647762978416,-0.006441942014125923,0.0,lvi_sam,0
1621218800.656354904,-0.6058009456214264,0.31034594807984534,0.0,0.0,0.0,0.001796571551985561,0.999998386164027,0.0035931450368869022,-0.0007670066301543395,-0.004831587585720207,0.0,lvi_sam,0
1621218800.988242626,-0.6057690648873291,0.3105471075155934,0.0,0.0,0.0,0.0017965857051524513,0.9999983861385997,0.0035931733432663644,-0.0005479549400269303,-0.0034517202091361677,0.0,lvi_sam,0
1621218801.000000000,-0.6647808800027927,-0.19451933043936548,0.0,0.0,0.0,0.0023410042141789487,0.9999972598458804,0.004682012704837479,-2.960830722437404e-05,-0.00021844755336355314,0.0,lvi_sam,0
1621218801.322596550,-0.664901128643809,-0.195439294726927,0.0,0.0,0.0,0.0023410054033069284,0.9999972598430966,0.004682015083099955,-0.0008012834737340995,-0.005911800777315452,0.0,lvi_sam,0
1621218801.322596550,-0.664901128643809,-0.195439294726927,0.0,0.0,0.0,0.0023410054033069284,0.9999972598430966,0.004682015083099955,-0.0008012834737340995,-0.005911800777315452,0.0,lvi_sam,0
1621218801.687933207,-0.6648939824831294,-0.19539355701985536,0.0,0.0,0.0,0.0023410287435453292,0.9999972597884565,0.00468206176370467,-0.0006581477915897952,-0.00485575798506682,0.0,lvi_sam,0
1621218801.990960836,-0.6648441972022979,-0.19501798166460624,0.0,0.0,0.0,0.0023410421593661026,0.9999972597570496,0.004682088595419742,-0.0003820209120593395,-0.002818517539514336,0.0,lvi_sam,0
1621218801.990960836,-0.6648441972022979,-0.19501798166460624,0.0,0.0,0.0,0.0023410421593661026,0.9999972597570496,0.004682088595419742,-0.0003820209120593395,-0.002818517539514336,0.0,lvi_sam,0
1621218802.323750257,-0.664833873070576,-0.1949412214528061,0.0,0.0,0.0,0.0023410478864805124,0.9999972597436421,0.004682100049679949,-0.0003085526779782641,-0.0022764752067016007,0.0,lvi_sam,0
