stamp,x,y,z,qx,qy,qz,qw,yaw,vx,vy,vz,algorithm,run_id
1621218779.374321461,0.011274729764491717,-0.0072972332747612756,0.0,0.0,0.0,2.986147373129927e-05,0.9999999995541462,5.972294747147444e-05,5.389810895094519e-13,1.6898674062989453e-12,0.0,fast_livo2,0
1621218779.474927902,0.011122400950532952,-0.007742764318333283,0.0,0.0,0.0,-4.2520173406068204e-05,0.9999999990960174,-8.50403468377614e-05,1.2102524308895743e-13,1.6118115999908175e-12,0.0,fast_livo2,0
1621218779.571628094,0.01151940398662766,-0.00653230939877034,0.0,0.0,0.0,-0.00011469145617484137,0.9999999934229349,-0.0002293829128525715,4.73329783300027e-13,2.5720019342122865e-12,0.0,fast_livo2,0
1621218779.678747416,0.011754980458776307,-0.007025688163738691,0.0,0.0,0.0,-0.00014370037435822036,0.9999999896751012,-0.0002874007497055686,6.62348143318876e-13,1.8162656539074794e-12,0.0,fast_livo2,0
1621218779.689427614,0.011648990353746285,-0.00687148714689727,0.0,0.0,0.0,-7.715138967074902e-05,0.9999999970238316,-0.00015430277949457505,6.433249413234624e-13,1.813235702705703e-12,0.0,fast_livo2,0
1621218779.775136232,0.011595186048397736,-0.006022682823214086,0.0,0.0,0.0,-0.00014721650311914116,0.9999999891636505,-0.00029443300730180866,5.459914043844387e-13,2.3609312374301295e-12,0.0,fast_livo2,0
1621218779.878037930,0.011507382604357746,-0.006162063340368916,0.0,0.0,0.0,-0.00013855444429589021,0.9999999904013329,-0.0002771088894784058,4.076756031078121e-13,1.995628390593111e-12,0.0,fast_livo2,0
1621218779.885084629,0.011009894611147137,-0.0078786505324617,0.0,0.0,0.0,-5.985339325588334e-05,0.9999999982087856,-0.00011970678658324017,3.6834189596674196e-13,1.8554698860803916e-12,0.0,fast_livo2,0
1621218779.966235876,0.01094312302796628,-0.008292449912696008,0.0,0.0,0.0,-7.378064904951201e-05,0.9999999972782079,-0.0001475612982329011,2.873577192542213e-13,1.3867966443850384e-12,0.0,fast_livo2,0
1621218779.966235876,0.01094312302796628,-0.008292449912696008,0.0,0.0,0.0,-7.378064904951201e-05,0.9999999972782079,-0.0001475612982329011,2.873577192542213e-13,1.3867966443850384e-12,0.0,fast_livo2,0
1621218780.076414108,0.01009642172100286,-0.008003091555205394,0.0,0.0,0.0,-1.8604457855434857e-05,0.9999999998269371,-3.720891571301621e-05,3.4941081388045795e-13,1.362745925236875e-12,0.0,fast_livo2,0
1621218780.172651529,0.010348379608860384,-0.007243413410315428,0.0,0.0,0.0,-5.968657764685535e-05,0.9999999982187562,-0.00011937315536458824,5.473882345592945e-13,1.931309451963124e-12,0.0,fast_livo2,0
1621218780.172651529,0.010348379608860384,-0.007243413410315428,0.0,0.0,0.0,-5.968657764685535e-05,0.9999999982187562,-0.00011937315536458824,5.473882345592945e-13,1.931309451963124e-12,0.0,fast_livo2,0
1621218780.280970335,0.011772555269968829,-0.006396049069553224,0.0,0.0,0.0,-3.266593056268899e-05,0.9999999994664684,-6.533186113699685e-05,1.8012311298915815e-12,1.483631533252448e-12,0.0,fast_livo2,0
1621218780.372879028,0.011759352289172222,-0.00597679958518833,0.0,0.0,0.0,-0.00010810908255556135,0.9999999941562131,-0.00021621816553230033,1.6312022567378185e-12,1.7203326911348175e-12,0.0,fast_livo2,0
1621218780.479232311,0.01213238555254854,-0.006271037557361619,0.0,0.0,0.0,-8.274676026148357e-05,0.9999999965764869,-0.00016549352071182355,1.8401772347662743e-12,1.2533462850607352e-12,0.0,fast_livo2,0
1621218780.486279249,0.011444669518873404,-0.006620590520315889,0.0,0.0,0.0,-4.817933154012261e-05,0.999999998839376,-9.635866311752395e-05,1.7763551144176534e-12,1.218569089644889e-12,0.0,fast_livo2,0
1621218780.568624496,0.011220288659620388,-0.006460533652077341,0.0,0.0,0.0,-0.00014424719590747833,0.9999999895963732,-0.00028849439281541933,1.457260925631968e-12,1.2485114057512146e-12,0.0,fast_livo2,0
1621218780.568624496,0.011220288659620388,-0.006460533652077341,0.0,0.0,0.0,-0.00014424719590747833,0.9999999895963732,-0.00028849439281541933,1.457260925631968e-12,1.2485114057512146e-12,0.0,fast_livo2,0
1621218780.679472685,0.011802201595534795,-0.006082854711096207,0.0,0.0,0.0,-9.176871280301179e-05,0.9999999957892517,-0.00018353742586363356,1.9266851520227504e-12,1.5506450240441096e-12,0.0,fast_livo2,0
1621218780.772257566,0.01194631794794318,-0.006277221539520832,0.0,0.0,0.0,-0.00016603413440328455,0.999999986216333,-0.0003320682703322753,1.883077651058593e-12,1.241255323419549e-12,0.0,fast_livo2,0
1621218780.772257566,0.01194631794794318,-0.006277221539520832,0.0,0.0,0.0,-0.00016603413440328455,0.999999986216333,-0.0003320682703322753,1.883077651058593e-12,1.241255323419549e-12,0.0,fast_livo2,0
1621218780.875538111,0.012061529348723083,-0.007083501935838784,0.0,0.0,0.0,-6.0667643457889605e-05,0.9999999981597185,-0.00012133528699020957,2.2243781146887566e-12,1.5330867404085967e-12,0.0,fast_livo2,0
1621218781.000000000,0.011602625114080013,-0.006885496417919758,0.0,0.0,0.0,-0.00011492277683549756,0.9999999933963777,-0.0002298455541769329,4.871739796996314e-06,4.817615254773563e-06,0.0,fast_livo2,0
1621218781.000000000,0.011602625114080013,-0.006885496417919758,0.0,0.0,0.0,-0.00011492277683549756,0.9999999933963777,-0.0002298455541769329,4.871739796996314e-06,4.817615254773563e-06,0.0,fast_livo2,0
1621218781.079350233,0.010910160859367165,-0.007009306386289441,0.0,0.0,0.0,-3.2234020939072745e-05,0.9999999994804839,-6.446804188930955e-05,1.377221456666283e-12,1.75706292693565e-12,0.0,fast_livo2,0
1621218781.176781178,0.010947218417890843,-0.007026621162256359,0.0,0.0,0.0,-0.00014483063012143117,0.9999999895120443,-0.00028966126125551384,1.2839180436321432e-12,1.5785261789911294e-12,0.0,fast_livo2,0
1621218781.176781178,0.010947218417890843,-0.007026621162256359,0.0,0.0,0.0,-0.00014483063012143117,0.9999999895120443,-0.00028966126125551384,1.2839180436321432e-12,1.5785261789911294e-12,0.0,fast_livo2,0
1621218781.276751041,0.010754972396507564,-0.007801837701583359,0.0,0.0,0.0,-8.652252746484315e-05,0.9999999962569261,-0.0001730450551455931,1.9098606630763067e-12,1.8028801622106152e-12,0.0,fast_livo2,0
1621218781.379734755,0.010479453306692234,-0.008002488821778146,0.0,0.0,0.0,-2.9458211330893233e-05,0.9999999995661069,-5.8916422670307604e-05,1.4568207310796093e-12,1.4327477870562308e-12,0.0,fast_livo2,0
1621218781.475805759,0.010636792529020165,-0.007368273036005903,0.0,0.0,0.0,-0.00010065517915037733,0.9999999949342674,-0.0002013103586406828,1.4667972003288513e-12,1.8795155556428685e-12,0.0,fast_livo2,0
1621218781.475805759,0.010636792529020165,-0.007368273036005903,0.0,0.0,0.0,-0.00010065517915037733,0.9999999949342674,-0.0002013103586406828,1.4667972003288513e-12,1.8795155556428685e-12,0.0,fast_livo2,0
1621218781.580340862,0.010558955669924526,-0.0072731133825458295,0.0,0.0,0.0,-2.3423666238498658e-05,0.9999999997256659,-4.6847332481281256e-05,1.314571385785077e-12,1.4244584068255726e-12,0.0,fast_livo2,0
1621218781.670064688,0.01087619799612758,-0.00771265900194434,0.0,0.0,0.0,-0.00011512070986148987,0.999999993373611,-0.00023024142023153613,1.4733656375970133e-12,9.251813572387245e-13,0.0,fast_livo2,0
1621218781.670064688,0.01087619799612758,-0.00771265900194434,0.0,0.0,0.0,-0.00011512070986148987,0.999999993373611,-0.00023024142023153613,1.4733656375970133e-12,9.251813572387245e-13,0.0,fast_livo2,0
1621218781.781165123,0.01139444494287953,-0.006445349413039527,0.0,0.0,0.0,-4.456185375691481e-05,0.9999999990071206,-8.912370754332599e-05,1.6855510280987706e-12,6.072869357851873e-13,0.0,fast_livo2,0
1621218781.882679939,0.01070620888230373,-0.007360551123779392,0.0,0.0,0.0,-0.00014305530996739757,0.9999999897675891,-0.0002861106209106623,8.631915982774269e-13,-3.2896192526252134e-13,0.0,fast_livo2,0
1621218781.882679939,0.01070620888230373,-0.007360551123779392,0.0,0.0,0.0,-0.00014305530996739757,0.9999999897675891,-0.0002861106209106623,8.631915982774269e-13,-3.2896192526252134e-13,0.0,fast_livo2,0
1621218782.000000000,0.010724454275008925,-0.008058185689164808,0.0,0.0,0.0,5.7572664111342235e-06,0.9999999999834269,1.1514532822332056e-05,1.137368634657658e-06,-1.3968423433801178e-06,0.0,fast_livo2,0
1621218782.079890013,0.01071441261736715,-0.008407427781041407,0.0,0.0,0.0,-8.836833639126179e-05,0.9999999960955186,-0.00017673667301254525,7.799466808392757e-13,-2.0604302294790005e-12,0.0,fast_livo2,0
1621218782.087979555,0.010423359558977698,-0.0065886515770946265,0.0,0.0,0.0,-0.00012032033794374636,0.9999999927615081,-0.00024064067646811793,7.731087491289859e-13,-1.0701036262922954e-12,0.0,fast_livo2,0
1621218782.170169830,0.011362547243662742,-0.005207305890935416,0.0,0.0,0.0,-0.0001334215578768263,0.9999999910993439,-0.00026684311654534554,1.4534272358779701e-12,1.0594204681377967e-13,0.0,fast_livo2,0
1621218782.281527758,0.010562675832405045,0.0008199550672403405,0.0,0.0,0.0,-0.00021465676271080237,0.9999999769612369,-0.00042931352871855566,4.676658349179975e-13,6.363788714199535e-12,0.0,fast_livo2,0
1621218782.281527758,0.010562675832405045,0.0008199550672403405,0.0,0.0,0.0,-0.00021465676271080237,0.9999999769612369,-0.00042931352871855566,4.676658349179975e-13,6.363788714199535e-12,0.0,fast_livo2,0
1621218782.381822586,0.013465435989344214,0.008492159770453148,0.0,0.0,0.0,-0.00012563968739284494,0.9999999921073345,-0.00025127937544677787,1.5562515651812824e-12,9.924937331498561e-12,0.0,fast_livo2,0
1621218782.479239941,0.012188344613993778,0.02074288668022961,0.0,0.0,0.0,-0.00027735645708063114,0.9999999615366971,-0.0005547129212732926,2.296970046553547e-13,2.0316204854499073e-11,0.0,fast_livo2,0
1621218782.575956345,0.011846537812847181,0.0340699000432039,0.0,0.0,0.0,-0.00018336324520251937,0.99999998318896,-0.0003667264924600566,-1.1196383675811275e-13,3.0673832722948047e-11,0.0,fast_livo2,0
1621218782.582999468,0.01162610364122292,0.04420229660933735,0.0,0.0,0.0,-0.00010886309934612577,0.9999999940744128,-0.00021772619912230337,-1.2753830245858223e-13,3.119056880788594e-11,0.0,fast_livo2,0
1621218782.672244549,0.009698179683360739,0.06100914163824789,0.0,0.0,0.0,-0.000215142636248533,0.9999999768568227,-0.00043028527581645543,-1.7638590749395524e-12,4.285228709420899e-11,0.0,fast_livo2,0
1621218782.775561333,0.010113916871061631,0.08035794169592025,0.0,0.0,0.0,-0.00017062276273752147,0.9999999854439363,-0.0003412455271307735,-1.19444411365811e-12,5.74988775125726e-11,0.0,fast_livo2,0
1621218782.779992580,0.010767076269426454,0.09452206470676075,0.0,0.0,0.0,1.6860043472100602e-05,0.9999999998578695,3.3720086945798755e-05,-1.1589931522371175e-12,5.788756984271225e-11,0.0,fast_livo2,0
1621218782.870253801,0.01230288131489687,0.11836017280191816,0.0,0.0,0.0,-0.0001946723345479305,0.9999999810513409,-0.0003893446715550475,2.65791261765282e-13,7.342467595299745e-11,0.0,fast_livo2,0
1621218782.870253801,0.01230288131489687,0.11836017280191816,0.0,0.0,0.0,-0.0001946723345479305,0.9999999810513409,-0.0003893446715550475,2.65791261765282e-13,7.342467595299745e-11,0.0,fast_livo2,0
1621218783.000000000,0.015628686654653078,0.16631287088438662,0.0,0.0,0.0,-0.00011405549776595875,0.9999999934956717,-0.0002281109960264871,5.349815295128834e-06,0.00017235068004792798,0.0,fast_livo2,0
1621218783.075300694,0.018421622242900924,0.19758043465865982,0.0,0.0,0.0,-0.0002031156270770163,0.9999999793720208,-0.00040623125694727596,1.3158880098761345e-11,2.024629353059389e-10,0.0,fast_livo2,0
1621218783.182160854,0.019891437918092215,0.23189394942777083,0.0,0.0,0.0,-0.00020855447089768284,0.9999999782525161,-0.0004171089448190557,5.345277253590247e-12,1.2728816655219188e-10,0.0,fast_livo2,0
1621218783.185683489,0.020703227312307095,0.26363359917423007,0.0,0.0,0.0,-0.0002545615578093648,0.9999999675992061,-0.0005091231211173941,5.354991524002406e-12,1.2798694200809313e-10,0.0,fast_livo2,0
1621218783.269683123,0.020731038370052732,0.3030621865738258,0.0,0.0,0.0,-0.00020196380797345397,0.99999997960531,-0.0004039276186929008,4.927813114974294e-12,1.4942560296743457e-10,0.0,fast_livo2,0
1621218783.269683123,0.020731038370052732,0.3030621865738258,0.0,0.0,0.0,-0.00020196380797345397,0.99999997960531,-0.0004039276186929008,4.927813114974294e-12,1.4942560296743457e-10,0.0,fast_livo2,0
1621218783.381224871,0.020270080862545333,0.3859936782685646,0.0,0.0,0.0,-0.00015234168628968552,0.9999999883960052,-0.0003046833737578858,4.1147814697171084e-12,1.7821772242571811e-10,0.0,fast_livo2,0
1621218783.474127769,0.02281765795089178,0.43022714505918463,0.0,0.0,0.0,-3.680719172284766e-05,0.9999999993226153,-7.361438346231707e-05,5.991287056316561e-12,2.015176996626733e-10,0.0,fast_livo2,0
1621218783.577254534,0.02507357449769029,0.47769957118574186,0.0,0.0,0.0,-0.00035378641457178183,0.9999999374175845,-0.0007075728439041029,7.59611870745828e-12,2.2798469015428147e-10,0.0,fast_livo2,0
1621218783.584299564,0.026423639371696533,0.5281658808043965,0.0,0.0,0.0,-0.000485250345618034,0.9999998822660441,-0.0009705007293230316,7.636731987409265e-12,2.300102254113815e-10,0.0,fast_livo2,0
1621218783.680730104,0.0308117984092901,0.5831289937332045,0.0,0.0,0.0,-0.00035788194112573675,0.999999935960256,-0.0007157638975305858,1.090295352103051e-11,2.5917753186666115e-10,0.0,fast_livo2,0
1621218783.680730104,0.0308117984092901,0.5831289937332045,0.0,0.0,0.0,-0.00035788194112573675,0.999999935960256,-0.0007157638975305858,1.090295352103051e-11,2.5917753186666115e-10,0.0,fast_livo2,0
1621218783.790183306,0.039209109530513486,0.7217246087053097,0.0,0.0,0.0,-0.0003385325181747877,0.9999999426978654,-0.0006770650492819996,1.380859958996747e-11,3.021698297756726e-10,0.0,fast_livo2,0
1621218783.880914211,0.043718154566440445,0.8033667946345097,0.0,0.0,0.0,-0.0004320497021613882,0.999999906666523,-0.0008640994312059113,1.6466146290439544e-11,3.4662142123567663e-10,0.0,fast_livo2,0
1621218783.880914211,0.043718154566440445,0.8033667946345097,0.0,0.0,0.0,-0.0004320497021613882,0.999999906666523,-0.0008640994312059113,1.6466146290439544e-11,3.4662142123567663e-10,0.0,fast_livo2,0
1621218784.000000000,0.05098208812301161,0.9821219300157094,0.0,0.0,0.0,-0.000858500450679654,0.9999996314884202,-0.0017170011122709106,3.960617388762336e-05,0.000880809324670212,0.0,fast_livo2,0
1621218784.078737497,0.05614594247862344,1.071612530741822,0.0,0.0,0.0,-0.0005448217032195914,0.9999998515846449,-0.0010896434603457905,3.643049477502454e-11,7.214640256727536e-10,0.0,fast_livo2,0
1621218784.078737497,0.05614594247862344,1.071612530741822,0.0,0.0,0.0,-0.0005448217032195914,0.9999998515846449,-0.0010896434603457905,3.643049477502454e-11,7.214640256727536e-10,0.0,fast_livo2,0
1621218784.195636034,0.061784478770048966,1.272149972192354,0.0,0.0,0.0,-0.0005770610932529285,0.9999998335002335,-0.001154122250559553,2.0755316632421954e-11,4.772750808246256e-10,0.0,fast_livo2,0
1621218784.287691116,0.06644163214070804,1.3900954243721184,0.0,0.0,0.0,-0.000707301252229791,0.999999749862438,-0.0014146026224080013,2.2891368163006615e-11,5.386553772468439e-10,0.0,fast_livo2,0
1621218784.287691116,0.06644163214070804,1.3900954243721184,0.0,0.0,0.0,-0.000707301252229791,0.999999749862438,-0.0014146026224080013,2.2891368163006615e-11,5.386553772468439e-10,0.0,fast_livo2,0
1621218784.381054401,0.07879835717994436,1.6223658058337254,0.0,0.0,0.0,-0.0008780679562476029,0.9999996144982578,-0.0017561361381597251,2.6243407332972725e-11,5.919784533967418e-10,0.0,fast_livo2,0
1621218784.481961489,0.08431970416109939,1.7496395743180493,0.0,0.0,0.0,-0.0008769663428007315,0.9999996154649429,-0.0017539329104176993,2.8776084650980655e-11,6.56515609237518e-10,0.0,fast_livo2,0
