stamp,x,y,z,qx,qy,qz,qw,yaw,vx,vy,vz,algorithm,run_id
1723528228.536985874,6.803516445402133,2.505434383774677,0.0,0.0,0.0,0.0694477383280198,0.997585591135479,0.1390073682143136,-0.11964655976445303,0.21098374459670288,0.0,rtab_map,1
1723528229.036978960,5.362281285426571,4.503558127880383,0.0,0.0,0.0,0.06495528782057038,0.9978881753904828,0.13000210241142798,-0.09701359729217392,0.18249917983681532,0.0,rtab_map,1
1723528229.576974630,3.9272603297671416,6.655215558251051,0.0,0.0,0.0,0.05870225002925525,0.9982755360327642,0.11747203325421252,-0.0971337564425907,0.19739701829597453,0.0,rtab_map,1
1723528230.076969862,2.785924217738308,8.532153108752107,0.0,0.0,0.0,0.051474334156186255,0.9986743177448678,0.10299418485706767,-0.05844923446220739,0.12848620257584242,0.0,rtab_map,1
1723528230.536966085,1.8886844015452746,10.142455899171845,0.0,0.0,0.0,0.04428624856953427,0.9990188827983371,0.08860147517857442,-0.03707559988100865,0.08672327604579691,0.0,rtab_map,1
1723528231.106961250,0.9758220421587647,11.964748489007246,0.0,0.0,0.0,0.035421862868165135,0.9993724489052862,0.07085854880983788,-0.062483055152753396,0.1612788092136556,0.0,rtab_map,1
1723528231.576958179,0.37675032475885384,13.318147106883849,0.0,0.0,0.0,0.02763485120039676,0.9996180845698681,0.05527673959323876,-0.025442601496604107,0.07136375826306005,0.0,rtab_map,1
1723528232.106953382,-0.21612172456455725,14.797858970515122,0.0,0.0,0.0,0.019236004478852046,0.9998149709479698,0.038474381946449476,-0.03512346865813426,0.1045500967813813,0.0,rtab_map,1
1723528232.606950283,-0.6887586499386601,16.07535151178262,0.0,0.0,0.0,0.012424670372542903,0.9999228108039808,0.02484998013170525,-0.025953990467551917,0.07891245960618147,0.0,rtab_map,1
1723528233.076947689,-1.0950945938714627,17.207759249605655,0.0,0.0,0.0,0.00743721085631066,0.9999723435649002,0.0148745588386312,-0.019893023565619655,0.05928392680952599,0.0,rtab_map,1
1723528233.607944489,-1.5465787334678216,18.4475745655546,0.0,0.0,0.0,0.0037003630976934253,0.9999931536330362,0.007400743084795546,-0.031776751476265346,0.0883650267861508,0.0,rtab_map,1
1723528234.076940060,-1.9543827198283081,19.46266044386201,0.0,0.0,0.0,0.0030507731743594445,0.9999953463806912,0.006101555813494475,-0.021834691168717734,0.053226143944547485,0.0,rtab_map,1
1723528234.576938391,-2.4288280044634107,20.52189490795862,0.0,0.0,0.0,0.004526373548553648,0.9999897559187789,0.00905277800959281,-0.030018137469135082,0.06570015635664098,0.0,rtab_map,1
1723528235.106933832,-2.9877188070260887,21.610938208719094,0.0,0.0,0.0,0.008540385351259994,0.9999635302440044,0.017080978349395703,-0.0415544712853888,0.07980135553636378,0.0,rtab_map,1
1723528235.576930761,-3.529815824372849,22.51781511066258,0.0,0.0,0.0,0.014595953786850127,0.9998934733925671,0.029192944189497364,-0.029453093728723886,0.04917606356736895,0.0,rtab_map,1
1723528236.107925892,-4.23704153287211,23.511461756744474,0.0,0.0,0.0,0.024485470588163777,0.999700185920797,0.04897583582253828,-0.05149068589071344,0.0742970717421411,0.0,rtab_map,1
1723528236.607923985,-4.9519425743203245,24.368859461396358,0.0,0.0,0.0,0.03575161450766594,0.9993607066820744,0.07151847009165024,-0.043728344045002615,0.056533946379890024,0.0,rtab_map,1
1723528237.106919050,-5.732440646449353,25.175126622347825,0.0,0.0,0.0,0.04877310745169189,0.9988098838064758,0.09758493044439877,-0.0469390730895154,0.054981994575295685,0.0,rtab_map,1
1723528237.606915951,-6.557243000024734,25.909546776614356,0.0,0.0,0.0,0.06302413672755035,0.9980120030288949,0.12613186779494343,-0.04924731677308403,0.05193980385206849,0.0,rtab_map,1
1723528238.107910633,-7.435183582300373,26.54815635844653,0.0,0.0,0.0,0.07989255718407574,0.9968034807857511,0.15995558441513014,-0.05223399260499167,0.04815436792450446,0.0,rtab_map,1
1723528238.606907129,-8.382908268825425,27.13269677461564,0.0,0.0,0.0,0.09779305187978239,0.9952067719846154,0.19589920040330888,-0.05585577616583981,0.04853066624764986,0.0,rtab_map,1
1723528239.136902809,-9.441404046179223,27.72217743778693,0.0,0.0,0.0,0.11521750410294573,0.9933402874887778,0.23094791843593135,-0.07021728874645812,0.06054381065319027,0.0,rtab_map,1
1723528239.606899500,-10.365790114956823,28.18916241586365,0.0,0.0,0.0,0.12931352141852565,0.9916037581505732,0.25935331433746,-0.044756161908507446,0.03829331414506036,0.0,rtab_map,1
1723528240.136894703,-11.456864188068632,28.707612205478647,0.0,0.0,0.0,0.14338250520614493,0.9896673467386957,0.2877567918593069,-0.07030079193877992,0.060512154326853834,0.0,rtab_map,1
1723528240.707889557,-12.626634607372173,29.221556893933375,0.0,0.0,0.0,0.15697776029148386,0.9876021378945418,0.31525944833149744,-0.08666353973661445,0.0752233762858654,0.0,rtab_map,1
1723528241.136886120,-13.49352812066113,29.590155795567927,0.0,0.0,0.0,0.16557377961256034,0.9861974059511672,0.3326795860609742,-0.030878381016468733,0.02761031411498142,0.0,rtab_map,1
1723528241.736881971,-14.748602341226675,30.12699944148531,0.0,0.0,0.0,0.1741618328873789,0.9847170436045619,0.350109056779786,-0.10046575885956675,0.09385880865511623,0.0,rtab_map,1
1723528242.176879883,-15.617680638013269,30.482348974652915,0.0,0.0,0.0,0.18064502476770308,0.9835483592720167,0.36328445157054956,-0.031421070889636825,0.02863522371181398,0.0,rtab_map,1
1723528242.636876583,-16.58363988658253,30.830110117548653,0.0,0.0,0.0,0.19090953512253106,0.9816076351573978,0.3841772805137187,-0.04040856520190985,0.03486904641985812,0.0,rtab_map,1
1723528243.176874399,-17.70104417217544,31.201215687014574,0.0,0.0,0.0,0.20239443381875835,0.9793040861546449,0.4076046836957983,-0.06930973224633888,0.05960080975631256,0.0,rtab_map,1
1723528243.636871099,-18.66854207061376,31.482004313028366,0.0,0.0,0.0,0.2138854884464905,0.9768587399578335,0.43110154664065137,-0.041566011397981946,0.03454565552718369,0.0,rtab_map,1
1723528244.176868916,-19.81184796783338,31.76410527173163,0.0,0.0,0.0,0.22838436966713532,0.9735710450150751,0.4608357401468668,-0.07190576736869606,0.058011724265396386,0.0,rtab_map,1
1723528244.666865587,-20.890836913898916,31.987423263261487,0.0,0.0,0.0,0.2427741860566648,0.9700828287236735,0.49044914751918656,-0.05493930752757236,0.04366371338017371,0.0,rtab_map,1
1723528245.206863642,-22.076907762872107,32.17028915457876,0.0,0.0,0.0,0.26080108088363124,0.9653925606767071,0.527703816172973,-0.075721528237406,0.05670782064412552,0.0,rtab_map,1
1723528245.666860342,-23.103928068079497,32.23546538006003,0.0,0.0,0.0,0.2835053870140944,0.9589706437289874,0.5748950172498457,-0.0458299761326076,0.030655464526132103,0.0,rtab_map,1
1723528246.166857958,-24.24219768096504,32.188208970665904,0.0,0.0,0.0,0.31526277591263363,0.9490044162825906,0.641467075451044,-0.06552627569169488,0.03929178511306762,0.0,rtab_map,1
1723528246.706854582,-25.44438869170027,32.01700823330129,0.0,0.0,0.0,0.35255397441455316,0.935791480579142,0.7205978370153705,-0.08163496909923107,0.04642222135162738,0.0,rtab_map,1
1723528247.206852674,-26.492118238099557,31.747577916744515,0.0,0.0,0.0,0.3905694690339401,0.9205734570682267,0.8025002281526747,-0.06015342368139519,0.03188431307458584,0.0,rtab_map,1
1723528247.706849098,-27.46350093047764,31.37806150558922,0.0,0.0,0.0,0.4306654254219621,0.9025116571801831,0.8904599026172201,-0.057206180821888546,0.02807429735932885,0.0,rtab_map,1
1723528248.206846714,-28.3316511062307,30.923734004667068,0.0,0.0,0.0,0.47103698929332116,0.8821134590955313,0.9809319662731565,-0.054369540664757,0.024993677417583036,0.0,rtab_map,1
1723528248.707842588,-29.099526411590023,30.403391424619667,0.0,0.0,0.0,0.5098187487454828,0.8602818395314353,1.0699481777870146,-0.051773450657398704,0.02236422054340811,0.0,rtab_map,1
1723528249.206838608,-29.78701897786413,29.81970400252236,0.0,0.0,0.0,0.5468539581735722,0.8372280145993067,1.1572038359237249,-0.05022653083500011,0.02077220535981403,0.0,rtab_map,1
1723528249.736835718,-30.448798819852694,29.128248045162227,0.0,0.0,0.0,0.5841128749370361,0.8116724396779715,1.247573335855762,-0.06196920902651008,0.02469938232193579,0.0,rtab_map,1
1723528250.206833363,-30.974856286855236,28.516147939512887,0.0,0.0,0.0,0.6112347360440363,0.7914493650595579,1.3152394952936985,-0.037796587456866586,0.01731740297803534,0.0,rtab_map,1
1723528250.836827517,-31.697551371416615,27.66149355732868,0.0,0.0,0.0,0.6380634698577304,0.7699837715387988,1.3839612188919546,-0.10259428264922546,0.05536576008466269,0.0,rtab_map,1
1723528251.336826563,-32.22457394567534,27.015732193328894,0.0,0.0,0.0,0.6543880816744105,0.7561588712449818,1.4267461822115761,-0.04191796918646188,0.023898776309814594,0.0,rtab_map,1
1723528251.836822510,-32.72255592877977,26.31825365919003,0.0,0.0,0.0,0.6729580243022506,0.7396806726738313,1.4764012105440703,-0.043284138391461474,0.023236216623465398,0.0,rtab_map,1
1723528252.336817980,-33.1843348444209,25.58396609964009,0.0,0.0,0.0,0.6921897315089879,0.7217155780454757,1.5290374401094426,-0.04486826617647513,0.024019885043156827,0.0,rtab_map,1
1723528252.836816072,-33.60661954397755,24.803921939778718,0.0,0.0,0.0,0.7122122423019706,0.7019641884848538,1.5852893903344896,-0.04726915787156302,0.024012782757217247,0.0,rtab_map,1
1723528253.336814642,-33.97710835247193,23.953487655400544,0.0,0.0,0.0,0.7345193583772199,0.678587733582856,1.64991622449877,-0.05086419104890121,0.02411610610894949,0.0,rtab_map,1
1723528253.836809158,-34.30103574825127,23.022883502706936,0.0,0.0,0.0,0.7579633634691735,0.6522971252722931,1.7203703452768373,-0.05473526373638866,0.02572092140193251,0.0,rtab_map,1
1723528254.336807013,-34.58081952846015,22.02510646409198,0.0,0.0,0.0,0.7809689731068473,0.6245698223933305,1.7924314814784363,-0.0569855235321986,0.0276234547985232,0.0,rtab_map,1
1723528254.836803436,-34.82048037053195,20.966548781731632,0.0,0.0,0.0,0.8027806623024925,0.5962744403654844,1.8638881596716754,-0.05877362675341226,0.03044733402726912,0.0,rtab_map,1
1723528255.376797915,-35.03714772196617,19.776959001966226,0.0,0.0,0.0,0.8240581149991878,0.5665052719119085,1.93707512041117,-0.0764254729809874,0.042727643664086094,0.0,rtab_map,1
1723528255.876796007,-35.21154560425412,18.62588141840356,0.0,0.0,0.0,0.8416143149084303,0.5400790173124795,2.0005306648555194,-0.058326628703104275,0.03606634598039439,0.0,rtab_map,1
1723528256.376794577,-35.36135259901495,17.451008359468155,0.0,0.0,0.0,0.8570433543715575,0.5152443000437257,2.0590073043073716,-0.05758502182964695,0.03882957703919908,0.0,rtab_map,1
1723528256.876790047,-35.49777115715653,16.296517804253472,0.0,0.0,0.0,0.869146524415203,0.49455466745039717,2.1069478980795537,-0.05428155702682628,0.040728230166386256,0.0,rtab_map,1
1723528257.376789093,-35.638526992984886,15.166454308757766,0.0,0.0,0.0,0.8775001450017622,0.47957637089611316,2.1412488924873756,-0.05134440933002472,0.04265853759516546,0.0,rtab_map,1
1723528257.876787186,-35.78726375039237,14.002395759486769,0.0,0.0,0.0,0.883940779913024,0.467598863992156,2.1684478115889823,-0.05297626644502229,0.046491133670898646,0.0,rtab_map,1
1723528258.406782627,-35.94228030936297,12.67624647318624,0.0,0.0,0.0,0.8909026076200293,0.45419438981105026,2.1986571684714242,-0.06944280968884375,0.06273838003446117,0.0,rtab_map,1
1723528258.866780519,-36.074665487576404,11.47930357145663,0.0,0.0,0.0,0.8964617392686014,0.4431211459945396,2.2234380189326988,-0.04446472608094268,0.04214826944189712,0.0,rtab_map,1
1723528259.376778126,-36.230407500297815,10.113516704032309,0.0,0.0,0.0,0.9009984502470484,0.43382230538829725,2.2441311229158494,-0.06195897771618571,0.06181185274406269,0.0,rtab_map,1
1723528259.906774044,-36.40160882375378,8.603215455939452,0.0,0.0,0.0,0.9050532521235808,0.4252982610128215,2.263009831808093,-0.07385003111324777,0.07570930585078671,0.0,rtab_map,1
1723528260.376770258,-36.53831480213506,7.253454661637785,0.0,0.0,0.0,0.9095619121294838,0.4155684396141714,2.284457306395989,-0.048237616628372934,0.05008995796017972,0.0,rtab_map,1
1723528260.906767607,-36.670470641463716,5.642762517145217,0.0,0.0,0.0,0.9165100975495216,0.4000115511954204,2.318533754610547,-0.07613861007467806,0.08011743629734881,0.0,rtab_map,1
1723528261.406764030,-36.76744254821027,4.136096493852111,0.0,0.0,0.0,0.9236789011114634,0.3831674407377529,2.3551466026608168,-0.060398092415993705,0.06638835513894875,0.0,rtab_map,1
1723528261.906760454,-36.8492134193414,2.630366954605128,0.0,0.0,0.0,0.9303101529491568,0.3667737985730667,2.390515128467955,-0.05774798371848082,0.06705210461059882,0.0,rtab_map,1
1723528262.436757088,-36.9148915205356,1.0283792235229496,0.0,0.0,0.0,0.9373677658850834,0.34834131463208245,2.4299906404759994,-0.07013401425465998,0.08528861462692118,0.0,rtab_map,1
1723528263.136751175,-36.967582765525925,-1.130557617726862,0.0,0.0,0.0,0.9459969195833554,0.324175613115488,2.481312353443834,-0.1715672524807236,0.22281013873953295,0.0,rtab_map,1
1723528263.506748915,-36.992182959906785,-2.1426836443800035,0.0,0.0,0.0,0.9478745402765262,0.3186437758619555,2.4929959795795806,-0.012819599342441243,0.01871814663313162,0.0,rtab_map,1
1723528264.006744862,-37.03430764233257,-3.6074278467068686,0.0,0.0,0.0,0.949420376123505,0.3140078811136786,2.5027696536295476,-0.04282094603973762,0.06238488100793384,0.0,rtab_map,1
1723528264.506741047,-37.06799057699825,-5.025807063824847,0.0,0.0,0.0,0.952013747337144,0.30605526442309183,2.5194992793830053,-0.04306705413029774,0.06319561612870143,0.0,rtab_map,1
1723528265.036735773,-37.09773036246877,-6.500297784819274,0.0,0.0,0.0,0.9549922827461688,0.29663064557672,2.5392675275556513,-0.051815343618207305,0.07852538401017169,0.0,rtab_map,1
1723528265.536731958,-37.142807359859276,-7.820719699117552,0.0,0.0,0.0,0.9555838437912412,0.29471938769812356,2.543268953543361,-0.03853457760286993,0.06217065208930531,0.0,rtab_map,1
1723528266.036728144,-37.17970731525067,-9.109529807453987,0.0,0.0,0.0,0.9570097559775331,0.2900557307894856,2.5530225105274083,-0.0379075520533224,0.060276983643768885,0.0,rtab_map,1
1723528266.536724091,-37.212782410291865,-10.370470385986598,0.0,0.0,0.0,0.9585158404702107,0.28503926671194896,2.5634978654246092,-0.037030726471095995,0.05972289970617888,0.0,rtab_map,1
1723528267.036720276,-37.24566039047894,-11.59697486292847,0.0,0.0,0.0,0.9597345939736068,0.2809083642939739,2.572111748071423,-0.035155569889117444,0.058683856718327654,0.0,rtab_map,1
1723528267.566716433,-37.29705258355519,-12.880027000204057,0.0,0.0,0.0,0.9596428163979569,0.2812217362434796,2.571458678081065,-0.04109576299311861,0.0717683650431885,0.0,rtab_map,1
1723528268.076712370,-37.365212824949474,-14.05990829323042,0.0,0.0,0.0,0.9582206067455769,0.2860301886307431,2.561429929935718,-0.0324658283350735,0.05866855541278817,0.0,rtab_map,1
1723528268.576709509,-37.460684427768335,-15.225696222228978,0.0,0.0,0.0,0.9551710305915959,0.29605455969903355,2.5404738869411503,-0.030021585233367256,0.05411451636899932,0.0,rtab_map,1
1723528269.076706648,-37.545524083978094,-16.398328928551013,0.0,0.0,0.0,0.953747493261022,0.3006089138703587,2.5309305869562815,-0.032630493707823276,0.05391165935718717,0.0,rtab_map,1
1723528269.576704025,-37.58515953654812,-17.567771751845424,0.0,0.0,0.0,0.9559054835769986,0.29367449066513185,2.5454555143866866,-0.03392544189517426,0.05168279905205936,0.0,rtab_map,1
1723528270.106701612,-37.627981387341926,-18.774802956719338,0.0,0.0,0.0,0.9572366410812387,0.289306088721803,2.55458895888121,-0.03967670380101464,0.06423984358287392,0.0,rtab_map,1
1723528270.576699257,-37.65479747428302,-19.777733746792315,0.0,0.0,0.0,0.9586814464935869,0.2844817817523011,2.5646609902583988,-0.024314205545332132,0.03900605528535867,0.0,rtab_map,1
1723528271.076696157,-37.716357622424205,-20.819897716029654,0.0,0.0,0.0,0.9575554736292925,0.2882490501677003,2.556797111794742,-0.026010327955467077,0.04827415683839226,0.0,rtab_map,1
1723528271.566693544,-37.87823979928697,-21.808077608330578,0.0,0.0,0.0,0.9496747163566921,0.3132378219705221,2.504391603165411,-0.02154486619008862,0.048480141992902126,0.0,rtab_map,1
1723528272.136690378,-38.17130816021464,-22.932964042826686,0.0,0.0,0.0,0.9348834440154251,0.35495485079916506,2.415861107804787,-0.03590814532828323,0.08255382689571472,0.0,rtab_map,1
1723528272.606688499,-38.43721678773084,-23.84792350203778,0.0,0.0,0.0,0.9229158768686371,0.38500166781949746,2.351173394244177,-0.02111490485969753,0.04013317592081721,0.0,rtab_map,1
1723528273.136685133,-38.74458107437946,-24.9154186985574,0.0,0.0,0.0,0.9118173977846625,0.41059594871017224,2.295377554634686,-0.03768564170855803,0.06078435009713507,0.0,rtab_map,1
1723528273.636682510,-39.01645210043763,-25.898347997428633,0.0,0.0,0.0,0.9044844438476701,0.42650661288844155,2.2603387590833783,-0.032566579713082404,0.04708246542882005,0.0,rtab_map,1
1723528274.107680082,-39.272396488503816,-26.808506548941544,0.0,0.0,0.0,0.8982501882060597,0.4394844700188828,2.231543321945601,-0.02738901825159295,0.03686404591921925,0.0,rtab_map,1
1723528274.636677265,-39.52130549387532,-27.90494577140293,0.0,0.0,0.0,0.8976218097888331,0.44076647625632764,2.228687871176045,-0.04893515340062871,0.05579112486997685,0.0,rtab_map,1
1723528275.106674910,-39.70154777394063,-28.90393653362955,0.0,0.0,0.0,0.9012320315045392,0.43333684979493864,2.245208577961767,-0.03400212803124296,0.03704122951969611,0.0,rtab_map,1
1723528275.636671543,-39.88889415195829,-30.12457252235917,0.0,0.0,0.0,0.9070559073671202,0.4210101909816557,2.272475182181596,-0.05603165885486845,0.06116652595034942,0.0,rtab_map,1
1723528276.136669159,-40.01314750903636,-31.32458024453558,0.0,0.0,0.0,0.9167217268430891,0.3995263139441816,2.31959251266493,-0.04904309166912575,0.05159013749758697,0.0,rtab_map,1
1723528276.636665821,-40.05268373118676,-32.592611401559616,0.0,0.0,0.0,0.932294351709148,0.36170048627451334,2.401410194467678,-0.05189728282886691,0.05364213488936766,0.0,rtab_map,1
1723528277.206662655,-39.9934662242444,-34.09197795215461,0.0,0.0,0.0,0.9522842476112211,0.3052125681415011,2.52126937256972,-0.0796487980176536,0.0890390479053544,0.0,rtab_map,1
1723528277.636659861,-39.90068093881091,-35.2189542191401,0.0,0.0,0.0,0.9653397165228724,0.2609966124369055,2.6134837443753565,-0.026723780938027332,0.03582707877737021,0.0,rtab_map,1
1723528278.176657200,-39.74835790991259,-36.6448685848249,0.0,0.0,0.0,0.9782034653298365,0.2076486947146533,2.723251360937379,-0.053813008878902044,0.08268394776234236,0.0,rtab_map,1
1723528278.666654825,-39.52183103187622,-37.94663750198549,0.0,0.0,0.0,0.9897126847834414,0.1430692195363918,2.8544689603010447,-0.03754175640504055,0.0639626612316942,0.0,rtab_map,1
1723528279.176652193,-39.16295764578602,-39.2142614673804,0.0,0.0,0.0,0.9986753886649429,0.05145355259770986,3.0386400869999903,-0.036887169690554326,0.07113097269821264,0.0,rtab_map,1
1723528279.676649094,-38.68927780610291,-40.41195442840728,0.0,0.0,0.0,-0.998453147726962,0.05559956649220696,-3.0303361488950467,-0.026525029464035444,0.06851101315223117,0.0,rtab_map,1
1723528280.176646471,-38.12213029127553,-41.54011554512343,0.0,0.0,0.0,-0.9857978448951735,0.1679363242423494,-2.804120878504142,-0.016282016779995762,0.07088201520677416,0.0,rtab_map,1
1723528280.666643620,-37.49663506383312,-42.62582302775328,0.0,0.0,0.0,-0.9623502740613288,0.27181234338065907,-2.5910410953914105,-0.003424035838485692,0.07178925909366295,0.0,rtab_map,1
1723528281.176641226,-36.83264074987142,-43.70869933753274,0.0,0.0,0.0,-0.9328955346480314,0.36014708305602516,-2.4047415504238576,0.01027306007808973,0.07914766602242938,0.0,rtab_map,1
1723528281.736637831,-36.076190367210195,-44.96202155625339,0.0,0.0,0.0,-0.9025266488079311,0.4306340072399362,-2.2512023742751226,0.035392568340442916,0.11040037455572971,0.0,rtab_map,1
1723528282.176635504,-35.51696994408396,-45.93778237384616,0.0,0.0,0.0,-0.886124382090183,0.4634474937523035,-2.1778290766800428,0.021799463766192358,0.04415341552456881,0.0,rtab_map,1
1723528282.676632881,-34.86115709785044,-47.1076178891985,0.0,0.0,0.0,-0.8699876545520642,0.49307350458831,-2.1103545645044597,0.0388923238424988,0.06914394554804044,0.0,rtab_map,1
1723528283.206630230,-34.14231296700703,-48.34735796835037,0.0,0.0,0.0,-0.8502249339771774,0.5264195680666748,-2.032824873584843,0.05276866280235726,0.08430389799691013,0.0,rtab_map,1
1723528283.706627607,-33.45002710148234,-49.47570323322059,0.0,0.0,0.0,-0.8278142106951483,0.5610023463152082,-1.9504003760125168,0.04584576140853273,0.06534153012135359,0.0,rtab_map,1
1723528284.236624479,-32.65923353563406,-50.65403099909232,0.0,0.0,0.0,-0.7955852362555333,0.6058416722644846,-1.8399459130247704,0.06047840307953263,0.07839500939246163,0.0,rtab_map,1
1723528284.706624031,-31.928487771692783,-51.62494676349979,0.0,0.0,0.0,-0.7573304534716222,0.6530318401459971,-1.7184308803152197,0.04175892983025621,0.046681723829706846,0.0,rtab_map,1
