stamp,x,y,z,qx,qy,qz,qw,yaw,vx,vy,vz,algorithm,run_id
1723528216.445330620,0.024654566408254718,-0.010096494414461287,0.0,0.0,0.0,0.0014423147327311198,0.9999989598635649,0.0028846304655987254,1.76472971164582e-11,-3.5368676913551285e-13,0.0,fast_lio2,2
1723528216.545424700,0.027450161355658566,-0.01243967529939448,0.0,0.0,0.0,0.0018180360963427256,0.9999983473710106,0.0036360741957128795,1.8606506011500438e-11,-2.5415510319958586e-12,0.0,fast_lio2,2
1723528216.646483421,0.03234136456724555,-0.015071712609436858,0.0,0.0,0.0,0.002117879879285474,0.9999977572898936,0.004235762925100862,2.1479137777213726e-11,-4.825529136432555e-12,0.0,fast_lio2,2
1723528216.748291254,0.035063829588185894,-0.016943613927912913,0.0,0.0,0.0,0.002312918652967335,0.9999973252000751,0.004625841430335509,2.2012983775221375e-11,-6.169470682482019e-12,0.0,fast_lio2,2
1723528216.848352432,0.04125553797518717,-0.01766343277023981,0.0,0.0,0.0,0.002648179041594013,0.9999964935677343,0.005296364273637,2.5777783390944353e-11,-6.291064674410207e-12,0.0,fast_lio2,2
1723528216.949601650,0.04845433477621336,-0.014974440640392155,0.0,0.0,0.0,0.002922302632017867,0.9999957300645472,0.0058446135827456835,3.020318934191521e-11,-3.1475125850393033e-12,0.0,fast_lio2,2
1723528217.051192045,0.05130201985343899,-0.016335528262985986,0.0,0.0,0.0,0.0031571624371027917,0.9999950161502535,0.006314335364108637,3.001464213889507e-11,-4.167293781917863e-12,0.0,fast_lio2,2
1723528217.151495218,0.05117642970748792,-0.015918348846187452,0.0,0.0,0.0,0.0036280960551166768,0.999993418437849,0.007256208029301713,2.7031355452628168e-11,-3.3721426936613244e-12,0.0,fast_lio2,2
1723528217.251852751,0.056816820891699225,-0.01729487007728606,0.0,0.0,0.0,0.003946556399006494,0.9999922123159707,0.007893133287766307,2.98018999886094e-11,-4.397721620999669e-12,0.0,fast_lio2,2
1723528217.353146553,0.0678940192240062,-0.019392686171674414,0.0,0.0,0.0,0.004330813104975586,0.9999906219849513,0.008661653286339721,3.753708460600593e-11,-6.069628618612065e-12,0.0,fast_lio2,2
1723528217.451867580,0.06875296366102263,-0.021452322932554654,0.0,0.0,0.0,0.004690048533397874,0.9999890016618954,0.009380131455440033,3.4789902295814584e-11,-7.435351528808747e-12,0.0,fast_lio2,2
1723528217.552581549,0.07440023914914452,-0.023106878677209553,0.0,0.0,0.0,0.004901387486808177,0.9999879881282095,0.009802814223696998,3.682741004514252e-11,-8.35170569312392e-12,0.0,fast_lio2,2
1723528217.655521870,0.08089325409183472,-0.022455161045229224,0.0,0.0,0.0,0.005333968200478305,0.9999857742904328,0.010667986987566103,3.9550256299161954e-11,-6.96183834593498e-12,0.0,fast_lio2,2
1723528217.756320477,0.086255311469045,-0.023473061660758125,0.0,0.0,0.0,0.0058684171220345985,0.9999827806919886,0.011736901611254513,4.0864854414852324e-11,-7.32047538906655e-12,0.0,fast_lio2,2
1723528217.856996775,0.09059729201252067,-0.02414131749609688,0.0,0.0,0.0,0.005959381073025708,0.9999822427309529,0.011918832694774563,4.108119660424609e-11,-7.30464118554354e-12,0.0,fast_lio2,2
1723528217.959611416,0.09547735412212117,-0.02619409018251343,0.0,0.0,0.0,0.006365291824967445,0.9999797413247845,0.012730669618884694,4.178578354642284e-11,-8.641441701746563e-12,0.0,fast_lio2,2
1723528218.059574604,0.09776100555597954,-0.027557760800822787,0.0,0.0,0.0,0.006757950970050536,0.9999771647886198,0.01351600482053339,3.995166117421694e-11,-9.138707016609002e-12,0.0,fast_lio2,2
1723528218.237075329,0.10532941821052712,-0.027441032544661657,0.0,0.0,0.0,0.0071719002704913855,0.9999742815925369,0.014343923508816749,0.0003331898027375147,-6.340979380916531e-05,0.0,fast_lio2,2
1723528218.337074518,0.1111527589375402,-0.028407274697887907,0.0,0.0,0.0,0.0073614857188356,0.9999729038969063,0.014723104417496467,0.00032700056913282575,-6.168053930587554e-05,0.0,fast_lio2,2
1723528218.437073469,0.11805425990796903,-0.029189317909860946,0.0,0.0,0.0,0.007785662364958294,0.99996969127146,0.015571482047508578,0.00031390222194368675,-5.79148041890151e-05,0.0,fast_lio2,2
1723528218.537072659,0.12253845315835067,-0.03224598178222424,0.0,0.0,0.0,0.00800114646254514,0.9999679903153325,0.016002463670059974,0.0002891927128775245,-5.7889254789224286e-05,0.0,fast_lio2,2
1723528218.637072086,0.12457323449525129,-0.03299505781757045,0.0,0.0,0.0,0.008384802723041523,0.9999648469237784,0.01676980194991895,0.0002521181431331104,-5.100082858889801e-05,0.0,fast_lio2,2
1723528218.737071037,0.13035330486843896,-0.03563370833305878,0.0,0.0,0.0,0.008928210881770555,0.9999601427309244,0.01785665900339239,0.00023791130987136885,-5.11156031400556e-05,0.0,fast_lio2,2
1723528218.837070227,0.1393208509530586,-0.037940575898996354,0.0,0.0,0.0,0.00970271975921791,0.9999529275067273,0.019405744011642856,0.00023396857889853873,-5.1051034876843156e-05,0.0,fast_lio2,2
1723528218.937069416,0.1607633973045716,-0.04234599743197747,0.0,0.0,0.0,0.010532279333675468,0.9999445340077806,0.021064948131540806,0.0002601961488188698,-5.624692691213389e-05,0.0,fast_lio2,2
1723528219.037068605,0.17752288715831385,-0.04335492995974791,0.0,0.0,0.0,0.011585550869246217,0.9999328852533335,0.023171620126616777,0.00025731454965133657,-5.0411631173001636e-05,0.0,fast_lio2,2
1723528219.137067795,0.2036543401978339,-0.046249180285207026,0.0,0.0,0.0,0.012913521398136908,0.9999166170061881,0.02582776066560033,0.0002738728261144939,-4.968322394901974e-05,0.0,fast_lio2,2
1723528219.237067223,0.2274715370199762,-0.0500579368481642,0.0,0.0,0.0,0.014438075209529251,0.9998957655597127,0.028877153757350452,0.00030300638303854964,-5.3826048867994696e-05,0.0,fast_lio2,2
1723528219.337066412,0.2616178620266768,-0.056806965062086795,0.0,0.0,0.0,0.016343089617480936,0.9998664427921136,0.03268763447098344,0.0003484033154042965,-6.40155798991379e-05,0.0,fast_lio2,2
1723528219.437063694,0.29525574990712594,-0.06488750838531687,0.0,0.0,0.0,0.018340056486671676,0.9998318070195935,0.0366821695575461,0.0003723709048290518,-7.335104444998595e-05,0.0,fast_lio2,2
1723528219.537063122,0.32794658681962197,-0.07039729514391793,0.0,0.0,0.0,0.020392757219496658,0.9997920461040819,0.040788341843057456,0.00040516104691362426,-7.8806234055931e-05,0.0,fast_lio2,2
1723528219.637060642,0.3757332825401372,-0.07749436289580632,0.0,0.0,0.0,0.022780955047585434,0.9997404803683403,0.0455658519077402,0.00045294815950550966,-8.603851980441715e-05,0.0,fast_lio2,2
1723528219.737060070,0.42154006890817974,-0.08222721675356323,0.0,0.0,0.0,0.025385628727291245,0.9996777329990502,0.050776712124691155,0.0004910105165429934,-8.794329443893495e-05,0.0,fast_lio2,2
1723528219.837059259,0.4663282372603164,-0.087509252441737,0.0,0.0,0.0,0.028017981930586192,0.9996074192844596,0.05604329789246121,0.0005136750706602027,-8.982780840494721e-05,0.0,fast_lio2,2
1723528219.937058449,0.5175498864380551,-0.09439358842705592,0.0,0.0,0.0,0.030588287448911976,0.9995320688556935,0.06118611882577386,0.0005516048046412287,-9.610750470941435e-05,0.0,fast_lio2,2
1723528220.027057648,0.5649388947422013,-0.10022786780504596,0.0,0.0,0.0,0.033528820746886824,0.9994377510277082,0.06707021201759611,0.00048584480533956015,-8.517566940241578e-05,0.0,fast_lio2,2
1723528220.137056828,0.6160059595686347,-0.10538903449098017,0.0,0.0,0.0,0.036267027623572784,0.9993421349604704,0.07254996530693392,0.0006030431320389444,-0.00010216533225760517,0.0,fast_lio2,2
1723528220.237055779,0.6729671880318281,-0.11035040692496842,0.0,0.0,0.0,0.038692299616380856,0.9992511726039636,0.07740392092297554,0.0006273592847656396,-0.00010377237339824159,0.0,fast_lio2,2
1723528220.367055178,0.7345042899518297,-0.10964661635806236,0.0,0.0,0.0,0.04152036235893951,0.9991376579378751,0.08306460279110661,0.0009543785251544378,-0.00010588555058091797,0.0,fast_lio2,2
1723528220.467054367,0.7983199889563231,-0.1133273446723052,0.0,0.0,0.0,0.04386105462096539,0.9990376408762268,0.08775026013613196,0.0009944141054321553,-0.00010725718238849984,0.0,fast_lio2,2
1723528220.567053556,0.861678346576989,-0.11997477655644345,0.0,0.0,0.0,0.04593824453934004,0.998944281573624,0.09190883463903754,0.0010123472700119232,-0.00011480689030395999,0.0,fast_lio2,2
1723528220.667052984,0.9251706668540366,-0.12231442744213006,0.0,0.0,0.0,0.04803945379276253,0.998845438934019,0.09611590099253452,0.0010690967026763152,-0.00011189457749453606,0.0,fast_lio2,2
1723528220.767052174,0.9936323607077056,-0.12296485707580548,0.0,0.0,0.0,0.049728708979969866,0.99876276237312,0.09949845575665116,0.0010880837589772414,-0.00011065571330352896,0.0,fast_lio2,2
1723528220.837050438,1.067357412147652,-0.12840394830878518,0.0,0.0,0.0,0.0513137548549228,0.9986825814855733,0.1026726012663146,0.0007711151220145754,-0.00010667569910927984,0.0,fast_lio2,2
1723528220.937050343,1.138040236136438,-0.12837762351879048,0.0,0.0,0.0,0.05285459930219085,0.9986022187701191,0.10575847893661017,0.0007955526031807552,-0.00010411803021066515,0.0,fast_lio2,2
1723528221.067048550,1.212946426795887,-0.13408382613484532,0.0,0.0,0.0,0.053980996859648904,0.9985419630531501,0.10801449519877872,0.0011856439273287803,-0.0001178606766072146,0.0,fast_lio2,2
1723528221.167048216,1.2814274853115508,-0.14037035655816496,0.0,0.0,0.0,0.055277367211164774,0.9984710374738979,0.11061111358649311,0.0012186841785070295,-0.00012372308830447344,0.0,fast_lio2,2
1723528221.267046452,1.3645585448482593,-0.15418538521155623,0.0,0.0,0.0,0.05645941278320279,0.9984048951743856,0.11297890302127643,0.0012529558407822657,-0.00014970282646174665,0.0,fast_lio2,2
1723528221.367046118,1.4451375467726648,-0.163738266721597,0.0,0.0,0.0,0.05749343789992137,0.9983458842497663,0.11505031831244139,0.0012843647989075843,-0.00016321904122458818,0.0,fast_lio2,2
1723528221.467045784,1.5370854108142593,-0.16759145308434317,0.0,0.0,0.0,0.05874646174815088,0.9982729352396934,0.11756060955381065,0.0013593211485433334,-0.00016581421433610883,0.0,fast_lio2,2
1723528221.567045689,1.6167474740088263,-0.17515214945012098,0.0,0.0,0.0,0.05989421525351069,0.998204729992383,0.11986016621583451,0.0013720372409192147,-0.00017357930907509298,0.0,fast_lio2,2
1723528221.667045355,1.703870379314035,-0.18480752676682197,0.0,0.0,0.0,0.06105562826917148,0.9981343648310366,0.12218725160456946,0.001372612969233763,-0.00018820245376513823,0.0,fast_lio2,2
1723528221.767045021,1.7990098824112484,-0.18896558018789175,0.0,0.0,0.0,0.06190222106508527,0.9980822185707996,0.12388364617857928,0.0014204858473421626,-0.0001913483599244584,0.0,fast_lio2,2
1723528221.867044926,1.8875402870218214,-0.19449215373318562,0.0,0.0,0.0,0.0632286595833893,0.9979990664360803,0.126541730963043,0.001443656511905827,-0.00019649017220152903,0.0,fast_lio2,2
1723528221.967044592,1.9780540662230024,-0.19729137826776397,0.0,0.0,0.0,0.06443380092807321,0.997921983572845,0.12895693911613693,0.0015252265600612768,-0.00019190060070523518,0.0,fast_lio2,2
1723528222.067044258,2.0780617971730337,-0.20289778694207514,0.0,0.0,0.0,0.06525816104676327,0.9978684143797691,0.13060913680714578,0.0015190158665535154,-0.00020309490892703102,0.0,fast_lio2,2
1723528222.167044163,2.183599327812392,-0.21274633515817146,0.0,0.0,0.0,0.06614170792472808,0.9978102397113391,0.13238005682661003,0.0015960063557639175,-0.00021896960649328258,0.0,fast_lio2,2
1723528222.267044067,2.2867388051883646,-0.21911244280232506,0.0,0.0,0.0,0.06649481054153016,0.9977867708939852,0.13308782019013599,0.0016499662717592157,-0.00022638019252746916,0.0,fast_lio2,2
1723528222.367043734,2.4076195455627496,-0.224058314132344,0.0,0.0,0.0,0.06674481391192619,0.9977700786332803,0.13358894020412568,0.001716075004436071,-0.0002358084682077878,0.0,fast_lio2,2
1723528222.467041969,2.5247150649056875,-0.21782893113798435,0.0,0.0,0.0,0.06694747529215411,0.9977565011324188,0.1339951715850276,0.0017748198236416752,-0.00022108117776410225,0.0,fast_lio2,2
1723528222.567041636,2.65559914519279,-0.21951234798209887,0.0,0.0,0.0,0.06691445456868893,0.9977587162083701,0.1339289817145115,0.0017840631560355144,-0.0002301345071601091,0.0,fast_lio2,2
1723528222.667039633,2.77116006021542,-0.22541804906291033,0.0,0.0,0.0,0.06644756699537599,0.9977899181893927,0.1329931236617514,0.0018726542429618569,-0.00024345183069283992,0.0,fast_lio2,2
1723528222.767039537,2.9132844160232048,-0.2363070659060923,0.0,0.0,0.0,0.06613033400763434,0.9978109935874824,0.13235725907941467,0.0019036123105414442,-0.0002618930322306882,0.0,fast_lio2,2
1723528222.867037773,3.0399587532636128,-0.24744706612023665,0.0,0.0,0.0,0.06569300937809035,0.9978398812028161,0.13148070370979958,0.001950986219822223,-0.00027842995527546806,0.0,fast_lio2,2
1723528222.967037439,3.178076532773547,-0.26009963097526,0.0,0.0,0.0,0.06551158552170493,0.9978518087183248,0.13111707268041384,0.0020143409070328866,-0.0002977625987524001,0.0,fast_lio2,2
1723528223.067035675,3.3074740753082392,-0.2696112791676479,0.0,0.0,0.0,0.06534654477508527,0.9978626303685081,0.13078628237692946,0.0020478955732651026,-0.0003058370903359921,0.0,fast_lio2,2
1723528223.167035341,3.446751448735898,-0.28535862162625586,0.0,0.0,0.0,0.06485638766993844,0.9978946081517861,0.1298038841456597,0.0020514183787329865,-0.00032062347342054953,0.0,fast_lio2,2
1723528223.267035246,3.5719036812293656,-0.2984712171631271,0.0,0.0,0.0,0.06469219032006014,0.997905266301162,0.12947479834580647,0.0020289572156210697,-0.0003244266191376929,0.0,fast_lio2,2
1723528223.367034912,3.702369356737143,-0.3149692155450624,0.0,0.0,0.0,0.06462633217019008,0.997909533570167,0.129342805838585,0.0020037260253626186,-0.0003316864052500032,0.0,fast_lio2,2
1723528223.467034340,3.8262666382537693,-0.32800334658811875,0.0,0.0,0.0,0.06432210180108179,0.9979291894818446,0.12873307647871626,0.0019686778813886433,-0.0003303666155909123,0.0,fast_lio2,2
1723528223.567034006,3.955245402629148,-0.33381017110866695,0.0,0.0,0.0,0.06386301886996235,0.9979586739042929,0.12781301893150634,0.0020465150054274645,-0.00032970276781587395,0.0,fast_lio2,2
1723528223.667033911,4.0963477685277025,-0.3420471665324989,0.0,0.0,0.0,0.06350556405221876,0.9979814844647217,0.1270966551418944,0.0019033114666705256,-0.0003074441662151342,0.0,fast_lio2,2
1723528223.767033577,4.236326792950111,-0.34445974909206895,0.0,0.0,0.0,0.06338400782922927,0.9979892121418469,0.1268530519205728,0.0019466613632044332,-0.00029808251726192554,0.0,fast_lio2,2
1723528223.867031813,4.388484115731128,-0.3495559658316268,0.0,0.0,0.0,0.06290666286408635,0.9980194145242387,0.12589645293664956,0.00191353330428217,-0.00028612704463479034,0.0,fast_lio2,2
1723528223.967031479,4.544029076735749,-0.3582679047713306,0.0,0.0,0.0,0.062385815513738285,0.9980521078694669,0.124852708095478,0.001966395986057265,-0.00028816871771079476,0.0,fast_lio2,2
1723528224.067029715,4.693268015932126,-0.373179007787124,0.0,0.0,0.0,0.06191511786821002,0.9980814186124124,0.1239094893567323,0.0019205128779748544,-0.00028916424116089297,0.0,fast_lio2,2
1723528224.167029619,4.833683554115095,-0.3893321074542761,0.0,0.0,0.0,0.06169413084545517,0.9980951027929271,0.12346666875548307,0.0018639337869619781,-0.0002883245879449168,0.0,fast_lio2,2
1723528224.267027617,4.986150626291059,-0.41249365876388,0.0,0.0,0.0,0.06140648837614195,0.998112840907936,0.12289029099237457,0.001901277794459787,-0.0003060711952972792,0.0,fast_lio2,2
1723528224.367027521,5.1698987545591075,-0.43008332760625656,0.0,0.0,0.0,0.06090373237708501,0.9981436446637029,0.12188289341183099,0.001954255715874247,-0.0003170567777632642,0.0,fast_lio2,2
1723528224.467025757,5.3469089248342705,-0.44773848398325844,0.0,0.0,0.0,0.0608221055214346,0.9981486219396085,0.1217193364878866,0.0018825357418964248,-0.0003136151332349409,0.0,fast_lio2,2
1723528224.567025423,5.509034647832341,-0.47007385085837977,0.0,0.0,0.0,0.06067615405378086,0.9981575047702852,0.12142689342929769,0.0019025434153249804,-0.00032401263449924615,0.0,fast_lio2,2
1723528224.667023659,5.6716321093484465,-0.4924102640704058,0.0,0.0,0.0,0.05998736647864723,0.9981991363765832,0.12004680425363469,0.0018452807346389017,-0.0003254555252343999,0.0,fast_lio2,2
1723528224.767023325,5.842567119477243,-0.5070769930352663,0.0,0.0,0.0,0.05980049653451619,0.9982103488815498,0.11967239220046588,0.0019055094389971985,-0.0003284980431435649,0.0,fast_lio2,2
1723528224.867022991,6.011264450312975,-0.5213196827029315,0.0,0.0,0.0,0.05956349600877082,0.9982245188048694,0.11919754470412512,0.0017873179333407826,-0.0003126545996332155,0.0,fast_lio2,2
1723528224.967022896,6.18773787191959,-0.5343088483083865,0.0,0.0,0.0,0.05907348421909492,0.9982536368389631,0.11821579235496715,0.0018395964586055051,-0.00031357551191699086,0.0,fast_lio2,2
1723528225.097021103,6.36102817013176,-0.5381939116041343,0.0,0.0,0.0,0.059289665480951464,0.9982408204271938,0.11864891404027887,0.0027438643362854287,-0.00019411526094878284,0.0,fast_lio2,2
1723528225.197020769,6.54430679512289,-0.5446074556002315,0.0,0.0,0.0,0.059455377285789826,0.99823096431227,0.11898092334934995,0.0027188436144897138,-0.00018761727880234553,0.0,fast_lio2,2
1723528225.297020197,6.7292427074973595,-0.5625966709258822,0.0,0.0,0.0,0.05941672284163735,0.9982332658485992,0.11890347754578645,0.002757984011520202,-0.00018714368085946307,0.0,fast_lio2,2
1723528225.397020102,6.925084551716666,-0.5886306425171023,0.0,0.0,0.0,0.05930845803666793,0.9982397040817966,0.11868656540824409,0.002772578013458727,-0.00021110699222666457,0.0,fast_lio2,2
1723528225.497018337,7.108200166121742,-0.6104929559626269,0.0,0.0,0.0,0.05978042620125106,0.9982115510467693,0.11963217959156759,0.0027575840904254024,-0.0002266708317492978,0.0,fast_lio2,2
1723528225.597018003,7.301388137327516,-0.6311600182341407,0.0,0.0,0.0,0.060278049843649734,0.9981816251099028,0.12062922493921935,0.002706062580716567,-0.000257333628524426,0.0,fast_lio2,2
1723528225.697016001,7.483509106399259,-0.6481525603336663,0.0,0.0,0.0,0.061203542204686094,0.9981253059719501,0.12248363375846914,0.002734096320483576,-0.00025588941783460885,0.0,fast_lio2,2
1723528225.797015429,7.672748393374525,-0.6679755748842959,0.0,0.0,0.0,0.06206018109129239,0.9980724091582314,0.1242001748155559,0.002795879266616536,-0.00025098025506201316,0.0,fast_lio2,2
1723528225.898013592,7.871350544733689,-0.6861624112309774,0.0,0.0,0.0,0.06341937204641149,0.9979869654706112,0.1269239229411294,0.0027724986990984965,-0.00028593956248142735,0.0,fast_lio2,2
1723528225.997011900,8.049511334927509,-0.6990701203687603,0.0,0.0,0.0,0.06520073562779158,0.9978721682027186,0.13049404084836838,0.0027691909700212065,-0.0002735166853450479,0.0,fast_lio2,2
1723528226.097010136,8.213494028750823,-0.7051413968264234,0.0,0.0,0.0,0.06703534277837711,0.997750601512515,0.1341713022258051,0.002791558154232633,-0.00024101362312824995,0.0,fast_lio2,2
1723528226.197009325,8.373396102706554,-0.7124857623951195,0.0,0.0,0.0,0.06869181281764407,0.9976379277332161,0.13749189795835817,0.002792360844729057,-0.00021328780120111884,0.0,fast_lio2,2
1723528226.297007561,8.54652707788494,-0.7184507413616441,0.0,0.0,0.0,0.07004559495108612,0.9975437908322363,0.14020600046458268,0.002664603925444343,-0.00024712107873395197,0.0,fast_lio2,2
1723528226.397007227,8.718180126304294,-0.7304225899049359,0.0,0.0,0.0,0.07204659163826849,0.9974012676116412,0.14421813304469877,0.002672208984881334,-0.0002498403161827302,0.0,fast_lio2,2
1723528226.497005224,8.891133877836529,-0.7436142156706738,0.0,0.0,0.0,0.07356387049969274,0.9972905078045737,0.1472607656709344,0.0027148991285153557,-0.00024395327717799327,0.0,fast_lio2,2
1723528226.597004890,9.07547208066553,-0.7476818286731602,0.0,0.0,0.0,0.07531794824796692,0.9971595693126134,0.15077868234611017,0.0027370343658343656,-0.00023874160696371008,0.0,fast_lio2,2
1723528226.697002888,9.259530368610859,-0.7583503530683791,0.0,0.0,0.0,0.07687121874794017,0.9970410301127062,0.15389425695041134,0.002685077361146957,-0.0002790899757037949,0.0,fast_lio2,2
1723528226.797002554,9.442658986355093,-0.7675290696181974,0.0,0.0,0.0,0.07829503890843664,0.9969302317024629,0.15675050657801212,0.002719469067571507,-0.00028686265599140234,0.0,fast_lio2,2
1723528226.897002935,9.618107698002326,-0.7763815050943556,0.0,0.0,0.0,0.08028021130914538,0.9967723349251618,0.1607333910420539,0.002776070884558618,-0.00027664895285722064,0.0,fast_lio2,2
1723528226.997002602,9.79843602684552,-0.7866601667222682,0.0,0.0,0.0,0.08165829554127357,0.9966603848700388,0.16349863914681118,0.002793281111931741,-0.00028577291432434757,0.0,fast_lio2,2
