stamp,x,y,z,qx,qy,qz,qw,yaw,vx,vy,vz,algorithm,run_id
1723528214.685513258,-0.04637524435247464,-0.045741279309155884,0.02693715540379557,-1.2122118787761044e-05,-1.1107692693026432e-05,-0.0003867021445741069,0.9999999250955596,-0.0007734040392126916,0.0,0.0,0.0,r3live,0
1723528214.685513258,-0.04637524435247464,-0.045741279309155884,0.02693715540379557,-1.2122118787761044e-05,-1.1107692693026432e-05,-0.0003867021445741069,0.9999999250955596,-0.0007734040392126916,0.0,0.0,0.0,r3live,0
1723528214.743132830,-0.04628592226879882,-0.04572937416941254,0.02669346156623549,3.1167483147314706e-05,-2.1782750534933057e-05,-0.0003489570903377118,0.9999999383915226,-0.000697915552824153,0.0,0.0,0.0,r3live,0
1723528214.743132830,-0.04628592226879882,-0.04572937416941254,0.02669346156623549,3.1167483147314706e-05,-2.1782750534933057e-05,-0.0003489570903377118,0.9999999383915226,-0.000697915552824153,0.0,0.0,0.0,r3live,0
1723528214.811498642,-0.04481486812709458,-0.0486282247680117,0.026183760240545736,9.461121757184706e-06,-3.947985394096516e-05,-0.0004632537478141163,0.9999998918738908,-0.000926508277938732,0.0,0.0,0.0,r3live,0
1723528214.811498642,-0.04481486812709458,-0.0486282247680117,0.026183760240545736,9.461121757184706e-06,-3.947985394096516e-05,-0.0004632537478141163,0.9999998918738908,-0.000926508277938732,0.0,0.0,0.0,r3live,0
1723528214.967337608,-0.044979280048587374,-0.050884210609812366,0.02673622381751479,-1.4849542341561691e-05,-7.154268490336172e-06,-0.0004940364433917984,0.9999998778281426,-0.0009880727144688883,0.0,0.0,0.0,r3live,0
1723528214.967337608,-0.044979280048587374,-0.050884210609812366,0.02673622381751479,-1.4849542341561691e-05,-7.154268490336172e-06,-0.0004940364433917984,0.9999998778281426,-0.0009880727144688883,0.0,0.0,0.0,r3live,0
1723528215.029278994,-0.04344402934550169,-0.05148103648693108,0.026691554069514834,4.729117169270718e-06,-2.336830767853411e-05,-0.0005253941569233343,0.9999998616962591,-0.0010507885840615472,0.0,0.0,0.0,r3live,0
1723528215.029278994,-0.04344402934550169,-0.05148103648693108,0.026691554069514834,4.729117169270718e-06,-2.336830767853411e-05,-0.0005253941569233343,0.9999998616962591,-0.0010507885840615472,0.0,0.0,0.0,r3live,0
1723528215.140540123,-0.043984847586690745,-0.05186554720174434,0.02578174869923547,1.297147556071728e-05,-3.6469036082427735e-05,-0.0005129898494843756,0.9999998676715736,-0.0010259806920424092,0.0,0.0,0.0,r3live,0
1723528215.140540123,-0.043984847586690745,-0.05186554720174434,0.02578174869923547,1.297147556071728e-05,-3.6469036082427735e-05,-0.0005129898494843756,0.9999998676715736,-0.0010259806920424092,0.0,0.0,0.0,r3live,0
1723528215.270577192,-0.04362674427104896,-0.05225805198036465,0.02597590809826898,-1.854777975436663e-05,-3.332592959020893e-05,-0.0004907299593333488,0.9999998788647274,-0.000981458723281367,0.0,0.0,0.0,r3live,0
1723528215.270577192,-0.04362674427104896,-0.05225805198036465,0.02597590809826898,-1.854777975436663e-05,-3.332592959020893e-05,-0.0004907299593333488,0.9999998788647274,-0.000981458723281367,0.0,0.0,0.0,r3live,0
1723528215.334777594,-0.04381583761198901,-0.051398685040021985,0.02557506487034813,1.894341663870013e-05,-2.7409089988816344e-05,-0.00048511761891889874,0.9999998817753853,-0.0009702363152559122,0.0,0.0,0.0,r3live,0
1723528215.334777594,-0.04381583761198901,-0.051398685040021985,0.02557506487034813,1.894341663870013e-05,-2.7409089988816344e-05,-0.00048511761891889874,0.9999998817753853,-0.0009702363152559122,0.0,0.0,0.0,r3live,0
1723528215.447655201,-0.04434342576001788,-0.05127910299833331,0.025332169168648066,2.6979625328920976e-05,-3.015308957052255e-05,-0.0004845522087490546,0.999999881786017,-0.0009691060834272493,0.0,0.0,0.0,r3live,0
1723528215.447655201,-0.04434342576001788,-0.05127910299833331,0.025332169168648066,2.6979625328920976e-05,-3.015308957052255e-05,-0.0004845522087490546,0.999999881786017,-0.0009691060834272493,0.0,0.0,0.0,r3live,0
1723528215.524211645,-0.04727017462780992,-0.0532292197372876,0.025620576031183402,1.6519777446089666e-05,-4.027806610144041e-05,-0.0006008490434495051,0.9999998185425842,-0.0012016994927338692,0.0,0.0,0.0,r3live,0
1723528215.524211645,-0.04727017462780992,-0.0532292197372876,0.025620576031183402,1.6519777446089666e-05,-4.027806610144041e-05,-0.0006008490434495051,0.9999998185425842,-0.0012016994927338692,0.0,0.0,0.0,r3live,0
1723528215.651288033,-0.04506629115882617,-0.052500262409656454,0.025932493991158895,3.625533831689247e-05,-7.215430421135252e-06,-0.00045776652406823935,0.9999998945416432,-0.0009155336027768119,0.0,0.0,0.0,r3live,0
1723528215.651288033,-0.04506629115882617,-0.052500262409656454,0.025932493991158895,3.625533831689247e-05,-7.215430421135252e-06,-0.00045776652406823935,0.9999998945416432,-0.0009155336027768119,0.0,0.0,0.0,r3live,0
1723528215.743073940,-0.040558597043905846,-0.05400041579903294,0.026202143490403923,2.841712982856226e-05,-2.09585408298171e-05,-0.0003047737143988844,0.9999999529330936,-0.0006095486295527177,0.0,0.0,0.0,r3live,0
1723528215.743073940,-0.040558597043905846,-0.05400041579903294,0.026202143490403923,2.841712982856226e-05,-2.09585408298171e-05,-0.0003047737143988844,0.9999999529330936,-0.0006095486295527177,0.0,0.0,0.0,r3live,0
1723528215.815186977,-0.03828997188484355,-0.05342323747542771,0.0260836776877768,8.3450121468978e-06,-2.710968657613789e-05,-0.00034106757038089444,0.9999999414341673,-0.0006821356071763807,0.0,0.0,0.0,r3live,0
1723528215.815186977,-0.03828997188484355,-0.05342323747542771,0.0260836776877768,8.3450121468978e-06,-2.710968657613789e-05,-0.00034106757038089444,0.9999999414341673,-0.0006821356071763807,0.0,0.0,0.0,r3live,0
1723528215.932452440,-0.03762792405274634,-0.05276859023425948,0.026373664926505905,2.0358757509664977e-05,-3.873708809470247e-05,-0.00016973430889907968,0.9999999846376115,-0.00033947019739977895,0.0,0.0,0.0,r3live,0
1723528215.932452440,-0.03762792405274634,-0.05276859023425948,0.026373664926505905,2.0358757509664977e-05,-3.873708809470247e-05,-0.00016973430889907968,0.9999999846376115,-0.00033947019739977895,0.0,0.0,0.0,r3live,0
1723528216.057200432,-0.0350686316433342,-0.05355515247101059,0.02527780733642334,1.0329567263651461e-05,-2.511469848983886e-05,-1.4874262570200857e-05,0.9999999995206541,-2.9749044015992453e-05,0.0,0.0,0.0,r3live,0
1723528216.057200432,-0.0350686316433342,-0.05355515247101059,0.02527780733642334,1.0329567263651461e-05,-2.511469848983886e-05,-1.4874262570200857e-05,0.9999999995206541,-2.9749044015992453e-05,0.0,0.0,0.0,r3live,0
1723528216.129428387,-0.03384841201585353,-0.052677783241221104,0.02534650884560906,2.518678734861821e-05,-3.1512456741045076e-05,0.00010012176365822526,0.9999999941741117,0.00020024194049069667,0.0,0.0,0.0,r3live,0
1723528216.129428387,-0.03384841201585353,-0.052677783241221104,0.02534650884560906,2.518678734861821e-05,-3.1512456741045076e-05,0.00010012176365822526,0.9999999941741117,0.00020024194049069667,0.0,0.0,0.0,r3live,0
1723528216.236621857,-0.024654312686557354,-0.05520804522759194,0.025407030394082764,-3.5204340434283595e-06,-5.199225192380763e-05,0.00048022017669310276,0.9999998833364901,0.0009604407602598153,0.0,0.0,0.0,r3live,0
1723528216.236621857,-0.024654312686557354,-0.05520804522759194,0.025407030394082764,-3.5204340434283595e-06,-5.199225192380763e-05,0.00048022017669310276,0.9999998833364901,0.0009604407602598153,0.0,0.0,0.0,r3live,0
1723528216.334913254,-0.024719101335721645,-0.055142591853390814,0.025006417229636292,-3.362503846562616e-06,-3.669989622579494e-05,0.0005540718721071755,0.9999998458230741,0.0011081440499530531,0.0,0.0,0.0,r3live,0
1723528216.334913254,-0.024719101335721645,-0.055142591853390814,0.025006417229636292,-3.362503846562616e-06,-3.669989622579494e-05,0.0005540718721071755,0.9999998458230741,0.0011081440499530531,0.0,0.0,0.0,r3live,0
1723528216.434750080,-0.02324301621840877,-0.057066690034896436,0.02505610744866696,4.3409111668593315e-05,-5.767884558378341e-05,0.000687909637298938,0.9999997607845367,0.0013758143811079498,0.0,0.0,0.0,r3live,0
1723528216.434750080,-0.02324301621840877,-0.057066690034896436,0.02505610744866696,4.3409111668593315e-05,-5.767884558378341e-05,0.000687909637298938,0.9999997607845367,0.0013758143811079498,0.0,0.0,0.0,r3live,0
1723528216.550134659,-0.01843415433724499,-0.060331019328235994,0.024653902796327964,4.104882589080903e-05,-2.6320351778673918e-05,0.001003975854620057,0.9999994948272305,0.002007949886125404,0.0,0.0,0.0,r3live,0
1723528216.550134659,-0.01843415433724499,-0.060331019328235994,0.024653902796327964,4.104882589080903e-05,-2.6320351778673918e-05,0.001003975854620057,0.9999994948272305,0.002007949886125404,0.0,0.0,0.0,r3live,0
1723528216.632647991,-0.013769003961441921,-0.060516567604235176,0.025011280621907977,4.975905054865659e-06,-4.043137499908686e-05,0.0012660835963272104,0.9999991976861139,0.0025321674729654933,0.0,0.0,0.0,r3live,0
1723528216.632647991,-0.013769003961441921,-0.060516567604235176,0.025011280621907977,4.975905054865659e-06,-4.043137499908686e-05,0.0012660835963272104,0.9999991976861139,0.0025321674729654933,0.0,0.0,0.0,r3live,0
1723528216.749771357,-0.010911533435415935,-0.059105353992484656,0.025652600603009827,8.251814615736272e-06,-5.322370734789899e-05,0.0014996592503588287,0.9999988740600049,0.0029993187592143146,0.0,0.0,0.0,r3live,0
1723528216.749771357,-0.010911533435415935,-0.059105353992484656,0.025652600603009827,8.251814615736272e-06,-5.322370734789899e-05,0.0014996592503588287,0.9999988740600049,0.0029993187592143146,0.0,0.0,0.0,r3live,0
1723528216.829540968,-0.010533118990746241,-0.06046021332198882,0.024572024094615542,4.7231642222522825e-05,-4.8707605979210367e-05,0.001678649667345376,0.9999985887650219,0.0033572963185767774,0.0,0.0,0.0,r3live,0
1723528216.829540968,-0.010533118990746241,-0.06046021332198882,0.024572024094615542,4.7231642222522825e-05,-4.8707605979210367e-05,0.001678649667345376,0.9999985887650219,0.0033572963185767774,0.0,0.0,0.0,r3live,0
1723528216.953613281,-0.005260831733070233,-0.06259131705976476,0.025014462970779562,1.6547854071475214e-05,-6.0346256878672055e-05,0.0019327255873869966,0.999998130326403,0.003865451604695857,0.0,0.0,0.0,r3live,0
1723528216.953613281,-0.005260831733070233,-0.06259131705976476,0.025014462970779562,1.6547854071475214e-05,-6.0346256878672055e-05,0.0019327255873869966,0.999998130326403,0.003865451604695857,0.0,0.0,0.0,r3live,0
1723528217.028496027,-0.0005056971401467818,-0.06325498408052944,0.025258236577352162,-3.080515609975206e-05,-7.25796386256625e-05,0.0022802034958269717,0.9999973972242409,0.004560415448984045,0.0,0.0,0.0,r3live,0
1723528217.028496027,-0.0005056971401467818,-0.06325498408052944,0.025258236577352162,-3.080515609975206e-05,-7.25796386256625e-05,0.0022802034958269717,0.9999973972242409,0.004560415448984045,0.0,0.0,0.0,r3live,0
1723528217.185692310,0.003519704581002522,-0.06440825439791448,0.02590223110369266,-1.5201394838316289e-05,-7.473971761563223e-05,0.002532634844868413,0.9999967899666652,0.005065277418851329,0.0,0.0,0.0,r3live,0
1723528217.185692310,0.003519704581002522,-0.06440825439791448,0.02590223110369266,-1.5201394838316289e-05,-7.473971761563223e-05,0.002532634844868413,0.9999967899666652,0.005065277418851329,0.0,0.0,0.0,r3live,0
1723528217.245816469,0.01332363325168127,-0.06902193468778295,0.025462257855282142,-2.6133088806605545e-06,-8.214760024553814e-05,0.0028519181333075175,0.9999959298956688,0.005703844485672616,0.0,0.0,0.0,r3live,0
1723528217.245816469,0.01332363325168127,-0.06902193468778295,0.025462257855282142,-2.6133088806605545e-06,-8.214760024553814e-05,0.0028519181333075175,0.9999959298956688,0.005703844485672616,0.0,0.0,0.0,r3live,0
1723528217.349665165,0.01759886721540872,-0.06842851587773845,0.025933830801793824,3.701724728565845e-05,-9.348245189378525e-05,0.0031662968790634022,0.999994982214825,0.006332597497227676,0.0,0.0,0.0,r3live,0
1723528217.349665165,0.01759886721540872,-0.06842851587773845,0.025933830801793824,3.701724728565845e-05,-9.348245189378525e-05,0.0031662968790634022,0.999994982214825,0.006332597497227676,0.0,0.0,0.0,r3live,0
1723528217.484231710,0.02154154130313318,-0.07068937047462938,0.026652049763769694,9.017065685433164e-06,-9.431824094994375e-05,0.0035383479026804506,0.9999937355388191,0.007076708965276156,0.0,0.0,0.0,r3live,0
1723528217.484231710,0.02154154130313318,-0.07068937047462938,0.026652049763769694,9.017065685433164e-06,-9.431824094994375e-05,0.0035383479026804506,0.9999937355388191,0.007076708965276156,0.0,0.0,0.0,r3live,0
1723528217.545487642,0.02760084066106247,-0.07024220641605616,0.02635718297678745,-2.0423132436624273e-05,-9.517695251168434e-05,0.0038575788845329967,0.9999925547769809,0.007715180894693308,0.0,0.0,0.0,r3live,0
1723528217.545487642,0.02760084066106247,-0.07024220641605616,0.02635718297678745,-2.0423132436624273e-05,-9.517695251168434e-05,0.0038575788845329967,0.9999925547769809,0.007715180894693308,0.0,0.0,0.0,r3live,0
1723528217.661058187,0.03394009354568478,-0.07348598252426262,0.026733328474395118,4.158714735054088e-05,-0.00010673888087625946,0.0041812413825733676,0.999991252010647,0.008362498389972604,0.0,0.0,0.0,r3live,0
1723528217.661058187,0.03394009354568478,-0.07348598252426262,0.026733328474395118,4.158714735054088e-05,-0.00010673888087625946,0.0041812413825733676,0.999991252010647,0.008362498389972604,0.0,0.0,0.0,r3live,0
1723528217.797531605,0.04078866422044699,-0.07315320800287706,0.02576101220311227,6.398736643776912e-05,-8.988908224398376e-05,0.0045433456155484315,0.9999896728647689,0.009086711081090678,0.0,0.0,0.0,r3live,0
1723528217.797531605,0.04078866422044699,-0.07315320800287706,0.02576101220311227,6.398736643776912e-05,-8.988908224398376e-05,0.0045433456155484315,0.9999896728647689,0.009086711081090678,0.0,0.0,0.0,r3live,0
1723528217.862695217,0.043112178300564546,-0.07398077852312103,0.02524476549159728,2.924149500195859e-05,-8.646683090354479e-05,0.0049257815803487185,0.9999878640984824,0.009851598049421553,0.0,0.0,0.0,r3live,0
1723528217.862695217,0.043112178300564546,-0.07398077852312103,0.02524476549159728,2.924149500195859e-05,-8.646683090354479e-05,0.0049257815803487185,0.9999878640984824,0.009851598049421553,0.0,0.0,0.0,r3live,0
1723528217.989365816,0.05100514841427651,-0.07531269529633447,0.025691531015039095,-4.412620537280782e-05,-0.00012537346594410534,0.0053197387865139565,0.9999858412565726,0.010639539060244552,0.0,0.0,0.0,r3live,0
1723528217.989365816,0.05100514841427651,-0.07531269529633447,0.025691531015039095,-4.412620537280782e-05,-0.00012537346594410534,0.0053197387865139565,0.9999858412565726,0.010639539060244552,0.0,0.0,0.0,r3live,0
1723528218.050028086,0.05502490681245088,-0.07536814292239609,0.025643022739665178,-1.1448278923085273e-06,-0.00012470184796174968,0.005600351479979496,0.9999843101326337,0.011200762057238495,0.0,0.0,0.0,r3live,0
1723528218.050028086,0.05502490681245088,-0.07536814292239609,0.025643022739665178,-1.1448278923085273e-06,-0.00012470184796174968,0.005600351479979496,0.9999843101326337,0.011200762057238495,0.0,0.0,0.0,r3live,0
1723528218.186787128,0.0597647515955344,-0.0750977517386975,0.0246451717911886,2.6971492895879168e-05,-0.00011946594110103401,0.005877166468602224,0.999982721808096,0.01175439440961735,0.0,0.0,0.0,r3live,0
1723528218.186787128,0.0597647515955344,-0.0750977517386975,0.0246451717911886,2.6971492895879168e-05,-0.00011946594110103401,0.005877166468602224,0.999982721808096,0.01175439440961735,0.0,0.0,0.0,r3live,0
1723528218.248239040,0.06510592223055109,-0.07814114103981228,0.02511774727744683,3.2141418267023816e-05,-0.0001345349183866129,0.006304997862045498,0.9999801137368906,0.01261007096134854,0.0,0.0,0.0,r3live,0
1723528218.248239040,0.06510592223055109,-0.07814114103981228,0.02511774727744683,3.2141418267023816e-05,-0.0001345349183866129,0.006304997862045498,0.9999801137368906,0.01261007096134854,0.0,0.0,0.0,r3live,0
1723528218.359169006,0.06509524594279548,-0.07560131001490596,0.024810373106610967,-1.7986633593349377e-05,-0.0001319246855567101,0.006515125684721183,0.9999787674794253,0.013030348636837654,0.0,0.0,0.0,r3live,0
1723528218.359169006,0.06509524594279548,-0.07560131001490596,0.024810373106610967,-1.7986633593349377e-05,-0.0001319246855567101,0.006515125684721183,0.9999787674794253,0.013030348636837654,0.0,0.0,0.0,r3live,0
1723528218.450235844,0.0744780470319656,-0.07553925126429216,0.02402632053397884,-2.126189158015502e-05,-0.00013192037079448412,0.006889929591040406,0.999976255225682,0.013779974174476609,0.0,0.0,0.0,r3live,0
1723528218.450235844,0.0744780470319656,-0.07553925126429216,0.02402632053397884,-2.126189158015502e-05,-0.00013192037079448412,0.006889929591040406,0.999976255225682,0.013779974174476609,0.0,0.0,0.0,r3live,0
1723528218.598257303,0.07362300705821344,-0.07635505730104487,0.02444235038026039,-1.8127095686154286e-05,-0.000117042540283228,0.007135130837121618,0.9999745376160281,0.014270387294141956,0.0,0.0,0.0,r3live,0
1723528218.598257303,0.07362300705821344,-0.07635505730104487,0.02444235038026039,-1.8127095686154286e-05,-0.000117042540283228,0.007135130837121618,0.9999745376160281,0.014270387294141956,0.0,0.0,0.0,r3live,0
1723528218.664129496,0.08100287649243254,-0.0802946661234407,0.024581784721090728,-2.5866179346170784e-05,-0.00014938911131830312,0.007547930357360689,0.9999715024745229,0.015096012284405878,0.0,0.0,0.0,r3live,0
1723528218.664129496,0.08100287649243254,-0.0802946661234407,0.024581784721090728,-2.5866179346170784e-05,-0.00014938911131830312,0.007547930357360689,0.9999715024745229,0.015096012284405878,0.0,0.0,0.0,r3live,0
1723528218.776809692,0.08642005410778737,-0.08173901098298476,0.024991002158536384,-5.016464187183547e-05,-0.00020182342030424424,0.007986439177058675,0.9999680862607999,0.01597306936127467,0.0,0.0,0.0,r3live,0
1723528218.776809692,0.08642005410778737,-0.08173901098298476,0.024991002158536384,-5.016464187183547e-05,-0.00020182342030424424,0.007986439177058675,0.9999680862607999,0.01597306936127467,0.0,0.0,0.0,r3live,0
1723528218.851914883,0.09304578398157388,-0.08535989155455286,0.02540957889779703,-3.8757014865073096e-05,-0.0002136617216631718,0.0083698774474878,0.9999649483847305,0.01673996804446866,0.0,0.0,0.0,r3live,0
1723528218.851914883,0.09304578398157388,-0.08535989155455286,0.02540957889779703,-3.8757014865073096e-05,-0.0002136617216631718,0.0083698774474878,0.9999649483847305,0.01673996804446866,0.0,0.0,0.0,r3live,0
1723528218.939114571,0.10947658822374207,-0.08568376722137451,0.025061123895011653,1.4127951617523109e-05,-0.00025592313615662506,0.009134085748904062,0.9999582505191309,0.0182684200936806,0.0,0.0,0.0,r3live,0
1723528218.939114571,0.10947658822374207,-0.08568376722137451,0.025061123895011653,1.4127951617523109e-05,-0.00025592313615662506,0.009134085748904062,0.9999582505191309,0.0182684200936806,0.0,0.0,0.0,r3live,0
1723528219.102472544,0.12471599179961225,-0.08713536105955502,0.02449329582829225,-2.9878825432537294e-05,-0.0002564247857281163,0.010057260197556877,0.9999493911548242,0.02011487679789195,0.0,0.0,0.0,r3live,0
1723528219.102472544,0.12471599179961225,-0.08713536105955502,0.02449329582829225,-2.9878825432537294e-05,-0.0002564247857281163,0.010057260197556877,0.9999493911548242,0.02011487679789195,0.0,0.0,0.0,r3live,0
1723528219.161803484,0.1443702167981311,-0.08961749556886572,0.02267378169568617,-5.300577186737002e-05,-0.0002284197707485339,0.01137372185043972,0.9999352896393173,0.02274796012736359,0.0,0.0,0.0,r3live,0
1723528219.161803484,0.1443702167981311,-0.08961749556886572,0.02267378169568617,-5.300577186737002e-05,-0.0002284197707485339,0.01137372185043972,0.9999352896393173,0.02274796012736359,0.0,0.0,0.0,r3live,0
1723528219.278413534,0.16816618636889075,-0.09240479281840178,0.02177349438001473,-4.7203458033388726e-05,-0.0002344848001635137,0.012679928979122217,0.9999195778610379,0.025360561762723242,0.0,0.0,0.0,r3live,0
1723528219.278413534,0.16816618636889075,-0.09240479281840178,0.02177349438001473,-4.7203458033388726e-05,-0.0002344848001635137,0.012679928979122217,0.9999195778610379,0.025360561762723242,0.0,0.0,0.0,r3live,0
1723528219.354275227,0.19637333848570854,-0.09758005751422787,0.02086830294650773,-5.7429852547300025e-05,-0.00022590365432160046,0.014312550868956378,0.9998975430297719,0.028626107213008546,0.0,0.0,0.0,r3live,0
1723528219.354275227,0.19637333848570854,-0.09758005751422787,0.02086830294650773,-5.7429852547300025e-05,-0.00022590365432160046,0.014312550868956378,0.9998975430297719,0.028626107213008546,0.0,0.0,0.0,r3live,0
1723528219.494318724,0.22368574082009973,-0.10563450436273196,0.020488651672023378,-6.034785976999701e-05,-0.0002308084463188244,0.016094584414845365,0.9998704453268483,0.03219058903872943,0.0,0.0,0.0,r3live,0
1723528219.494318724,0.22368574082009973,-0.10563450436273196,0.020488651672023378,-6.034785976999701e-05,-0.0002308084463188244,0.016094584414845365,0.9998704453268483,0.03219058903872943,0.0,0.0,0.0,r3live,0
1723528219.559235096,0.26092125667785626,-0.1105363361898683,0.020660251370918526,-8.869470545385503e-05,-0.00025911980602928274,0.018267468727849772,0.9998330983601474,0.03653701918504912,0.0,0.0,0.0,r3live,0
1723528219.559235096,0.26092125667785626,-0.1105363361898683,0.020660251370918526,-8.869470545385503e-05,-0.00025911980602928274,0.018267468727849772,0.9998330983601474,0.03653701918504912,0.0,0.0,0.0,r3live,0
1723528219.688745260,0.30086321505290947,-0.11525179726348421,0.020576104265106455,-5.0741338537877826e-05,-0.00030747798056622144,0.020407465736775723,0.9997916974174224,0.04081780191361516,0.0,0.0,0.0,r3live,0
1723528219.688745260,0.30086321505290947,-0.11525179726348421,0.020576104265106455,-5.0741338537877826e-05,-0.00030747798056622144,0.020407465736775723,0.9997916974174224,0.04081780191361516,0.0,0.0,0.0,r3live,0
1723528219.767004490,0.3403401863907422,-0.11787643984959786,0.02075456214991581,-9.407567115205358e-05,-0.0003190762891917996,0.02269059842438067,0.9997424798833114,0.045385158638347856,0.0,0.0,0.0,r3live,0
1723528219.767004490,0.3403401863907422,-0.11787643984959786,0.02075456214991581,-9.407567115205358e-05,-0.0003190762891917996,0.02269059842438067,0.9997424798833114,0.045385158638347856,0.0,0.0,0.0,r3live,0
1723528219.910804987,0.38519379172873375,-0.12216943484511596,0.019999140559512508,-7.405747630487805e-05,-0.0003768785034649332,0.025339762619290027,0.9996788228768686,0.050685016797574596,0.0,0.0,0.0,r3live,0
1723528219.910804987,0.38519379172873375,-0.12216943484511596,0.019999140559512508,-7.405747630487805e-05,-0.0003768785034649332,0.025339762619290027,0.9996788228768686,0.050685016797574596,0.0,0.0,0.0,r3live,0
1723528219.976838589,0.42823309155019273,-0.1311320702757192,0.019656600428196322,-0.0001302167862828544,-0.0003833084931514433,0.027778005545891882,0.9996140347784638,0.05556326968388501,0.0,0.0,0.0,r3live,0
1723528219.976838589,0.42823309155019273,-0.1311320702757192,0.019656600428196322,-0.0001302167862828544,-0.0003833084931514433,0.027778005545891882,0.9996140347784638,0.05556326968388501,0.0,0.0,0.0,r3live,0
1723528220.115756035,0.4774520816400932,-0.13948384808601658,0.01931347740432135,-7.790182243411296e-05,-0.0004046056940756685,0.030492504700860727,0.999534910537199,0.060994541639097496,0.0,0.0,0.0,r3live,0
1723528220.115756035,0.4774520816400932,-0.13948384808601658,0.01931347740432135,-7.790182243411296e-05,-0.0004046056940756685,0.030492504700860727,0.999534910537199,0.060994541639097496,0.0,0.0,0.0,r3live,0
1723528220.184152365,0.5275426621907451,-0.1434144850850361,0.018725266466574284,-7.807163802263674e-05,-0.00043909984528424666,0.0332180544830483,0.9994480286400622,0.06644842049051591,0.0,0.0,0.0,r3live,0
1723528220.184152365,0.5275426621907451,-0.1434144850850361,0.018725266466574284,-7.807163802263674e-05,-0.00043909984528424666,0.0332180544830483,0.9994480286400622,0.06644842049051591,0.0,0.0,0.0,r3live,0
