stamp,x,y,z,qx,qy,qz,qw,yaw,vx,vy,vz,algorithm,run_id
1723528215.033615112,-0.0026520679239183664,-0.002686974359676242,-0.0007428715471178293,-0.009506005791991822,0.011182019655804095,0.00012687668013305854,0.999892285295075,4.114363036933353e-05,0.0,0.0,0.0,lvi_sam,1
1723528215.033615112,-0.0026520679239183664,-0.002686974359676242,-0.0007428715471178293,-0.009506005791991822,0.011182019655804095,0.00012687668013305854,0.999892285295075,4.114363036933353e-05,0.0,0.0,0.0,lvi_sam,1
1723528215.234533310,-0.005435094237327576,-0.002886410104110837,0.00047721073497086763,-0.009516807930421022,0.011202046907494573,0.0001474540974988741,0.9998919555477919,8.168137719621883e-05,0.0,0.0,0.0,lvi_sam,1
1723528215.234533310,-0.005435094237327576,-0.002886410104110837,0.00047721073497086763,-0.009516807930421022,0.011202046907494573,0.0001474540974988741,0.9998919555477919,8.168137719621883e-05,0.0,0.0,0.0,lvi_sam,1
1723528215.437982321,-0.005440419539809227,-0.0020276526920497417,5.4361757065635175e-05,-0.009510552943703569,0.01118988543041915,0.000128143899542042,0.9998921538975593,4.342704050941399e-05,0.0,0.0,0.0,lvi_sam,1
1723528215.437982321,-0.005440419539809227,-0.0020276526920497417,5.4361757065635175e-05,-0.009510552943703569,0.01118988543041915,0.000128143899542042,0.9998921538975593,4.342704050941399e-05,0.0,0.0,0.0,lvi_sam,1
1723528215.637834549,-6.775231304345652e-05,-0.0038540391251444817,-0.0006847809418104589,-0.009496278226814581,0.011203224296283816,0.0002867831884523537,0.999892107289886,0.00036081724101677537,0.0,0.0,0.0,lvi_sam,1
1723528215.637834549,-6.775231304345652e-05,-0.0038540391251444817,-0.0006847809418104589,-0.009496278226814581,0.011203224296283816,0.0002867831884523537,0.999892107289886,0.00036081724101677537,0.0,0.0,0.0,lvi_sam,1
1723528215.839137316,0.009060632437467575,-0.001462870161049068,0.00029121764237061143,-0.009520502892819182,0.011173029043342126,0.0006458780873189792,0.9998920473171895,0.001079140929505229,0.0,0.0,0.0,lvi_sam,1
1723528215.839137316,0.009060632437467575,-0.001462870161049068,0.00029121764237061143,-0.009520502892819182,0.011173029043342126,0.0006458780873189792,0.9998920473171895,0.001079140929505229,0.0,0.0,0.0,lvi_sam,1
1723528216.041490555,0.015384052880108356,-0.0016033852007240057,-0.0018694547470659018,-0.009486985475862072,0.01117472362438489,0.0010182922153252841,0.9998920370417316,0.0018247931730002167,0.0,0.0,0.0,lvi_sam,1
1723528216.041490555,0.015384052880108356,-0.0016033852007240057,-0.0018694547470659018,-0.009486985475862072,0.01117472362438489,0.0010182922153252841,0.9998920370417316,0.0018247931730002167,0.0,0.0,0.0,lvi_sam,1
1723528216.244615555,0.017601164057850838,-0.005743672139942646,-0.0016935010207816958,-0.009490648764834393,0.011184760644752016,0.0013571394249674684,0.9998914875564865,0.002502313116565347,0.0,0.0,0.0,lvi_sam,1
1723528216.244615555,0.017601164057850838,-0.005743672139942646,-0.0016935010207816958,-0.009490648764834393,0.011184760644752016,0.0013571394249674684,0.9998914875564865,0.002502313116565347,0.0,0.0,0.0,lvi_sam,1
1723528216.445352554,0.024195384234189987,-0.009727261029183865,-0.00012583496572915465,-0.009510448342975616,0.01119114231244634,0.0018447292320935746,0.9998904473391664,0.0034770693164318796,0.0,0.0,0.0,lvi_sam,1
1723528216.445352554,0.024195384234189987,-0.009727261029183865,-0.00012583496572915465,-0.009510448342975616,0.01119114231244634,0.0018447292320935746,0.9998904473391664,0.0034770693164318796,0.0,0.0,0.0,lvi_sam,1
1723528216.646821499,0.03591011092066765,-0.006873665377497673,-0.0020432602614164352,-0.009478860177319668,0.011178865772605493,0.002269321567764749,0.9998900111259232,0.004327317234128713,0.0,0.0,0.0,lvi_sam,1
1723528216.646821499,0.03591011092066765,-0.006873665377497673,-0.0020432602614164352,-0.009478860177319668,0.011178865772605493,0.002269321567764749,0.9998900111259232,0.004327317234128713,0.0,0.0,0.0,lvi_sam,1
1723528216.847663641,0.04378608986735344,-0.009220507927238941,-0.0007192667108029127,-0.009497477588597154,0.011176029005955499,0.002830960614333437,0.9998884337550427,0.005450396332889795,0.0,0.0,0.0,lvi_sam,1
1723528216.847663641,0.04378608986735344,-0.009220507927238941,-0.0007192667108029127,-0.009497477588597154,0.011176029005955499,0.002830960614333437,0.9998884337550427,0.005450396332889795,0.0,0.0,0.0,lvi_sam,1
1723528217.050211191,0.05521716922521591,-0.010937110520899296,-0.0007316413684748113,-0.009503920361335589,0.011164184798204977,0.003561805449502605,0.9998861685299467,0.006912381388247015,0.0,0.0,0.0,lvi_sam,1
1723528217.050211191,0.05521716922521591,-0.010937110520899296,-0.0007316413684748113,-0.009503920361335589,0.011164184798204977,0.003561805449502605,0.9998861685299467,0.006912381388247015,0.0,0.0,0.0,lvi_sam,1
1723528217.250614405,0.0630168616771698,-0.014401756227016449,-0.0028562569059431553,-0.009468147849805902,0.01115758206773402,0.00415478162347608,0.999884293470178,0.008099437691271305,0.0,0.0,0.0,lvi_sam,1
1723528217.250614405,0.0630168616771698,-0.014401756227016449,-0.0028562569059431553,-0.009468147849805902,0.01115758206773402,0.00415478162347608,0.999884293470178,0.008099437691271305,0.0,0.0,0.0,lvi_sam,1
1723528217.451996803,0.07871787995100021,-0.015122003853321075,-0.001848455984145403,-0.009476189923577317,0.011170969491236053,0.005009925209528485,0.9998801487751183,0.00980955921113491,0.0,0.0,0.0,lvi_sam,1
1723528217.451996803,0.07871787995100021,-0.015122003853321075,-0.001848455984145403,-0.009476189923577317,0.011170969491236053,0.005009925209528485,0.9998801487751183,0.00980955921113491,0.0,0.0,0.0,lvi_sam,1
1723528217.655522108,0.08406852930784225,-0.01568668894469738,-0.003491723909974098,-0.009440456508898869,0.011191040541061776,0.005566708575325725,0.9998773175485828,0.010923733003437519,0.0,0.0,0.0,lvi_sam,1
1723528217.655522108,0.08406852930784225,-0.01568668894469738,-0.003491723909974098,-0.009440456508898869,0.011191040541061776,0.005566708575325725,0.9998773175485828,0.010923733003437519,0.0,0.0,0.0,lvi_sam,1
1723528217.858574867,0.09297239035367966,-0.015869902446866035,-0.0012947096256539226,-0.009473978935922844,0.011185235242664565,0.006327102043933234,0.9998725428850487,0.01244412176311016,0.0,0.0,0.0,lvi_sam,1
1723528217.858574867,0.09297239035367966,-0.015869902446866035,-0.0012947096256539226,-0.009473978935922844,0.011185235242664565,0.006327102043933234,0.9998725428850487,0.01244412176311016,0.0,0.0,0.0,lvi_sam,1
1723528218.057728291,0.10269977152347565,-0.02101144567131996,-0.0019658624660223722,-0.009451565810172617,0.011207113617951426,0.007045032812918239,0.9998677092599578,0.01388032548129559,0.0,0.0,0.0,lvi_sam,1
1723528218.057728291,0.10269977152347565,-0.02101144567131996,-0.0019658624660223722,-0.009451565810172617,0.011207113617951426,0.007045032812918239,0.9998677092599578,0.01388032548129559,0.0,0.0,0.0,lvi_sam,1
1723528218.261096239,0.1132735088467598,-0.023557092994451523,-0.003850834909826517,-0.009431952021565656,0.011181567749797446,0.007510323345751424,0.9998647937931218,0.014811979606747627,0.0,0.0,0.0,lvi_sam,1
1723528218.261096239,0.1132735088467598,-0.023557092994451523,-0.003850834909826517,-0.009431952021565656,0.011181567749797446,0.007510323345751424,0.9998647937931218,0.014811979606747627,0.0,0.0,0.0,lvi_sam,1
1723528218.460556507,0.12868905067443848,-0.02412971295416355,-0.00474631367251277,-0.009414906710615427,0.011173106350654428,0.00824874120178477,0.9998592298392276,0.01628961600363255,0.0,0.0,0.0,lvi_sam,1
1723528218.460556507,0.12868905067443848,-0.02412971295416355,-0.00474631367251277,-0.009414906710615427,0.011173106350654428,0.00824874120178477,0.9998592298392276,0.01628961600363255,0.0,0.0,0.0,lvi_sam,1
1723528218.664660692,0.13665197789669037,-0.024480065330863,-0.006151300389319658,-0.009393506228955847,0.011138385952883207,0.009162194772280603,0.9998518653210814,0.018117973580956456,0.0,0.0,0.0,lvi_sam,1
1723528218.664660692,0.13665197789669037,-0.024480065330863,-0.006151300389319658,-0.009393506228955847,0.011138385952883207,0.009162194772280603,0.9998518653210814,0.018117973580956456,0.0,0.0,0.0,lvi_sam,1
1723528218.864526033,0.1573762744665146,-0.029409393668174744,-0.005879187025129795,-0.009388845169610367,0.011118658203067669,0.010739274883546382,0.9998364331234985,0.021273212507367138,0.0,0.0,0.0,lvi_sam,1
1723528218.864526033,0.1573762744665146,-0.029409393668174744,-0.005879187025129795,-0.009388845169610367,0.011118658203067669,0.010739274883546382,0.9998364331234985,0.021273212507367138,0.0,0.0,0.0,lvi_sam,1
1723528219.067978144,0.19854971766471863,-0.036634985357522964,-0.007548692636191845,-0.009351116720094916,0.01111887712893184,0.013244518455279077,0.9998067362837513,0.02628563903272152,0.0,0.0,0.0,lvi_sam,1
1723528219.067978144,0.19854971766471863,-0.036634985357522964,-0.007548692636191845,-0.009351116720094916,0.01111887712893184,0.013244518455279077,0.9998067362837513,0.02628563903272152,0.0,0.0,0.0,lvi_sam,1
1723528219.268034458,0.26690050959587097,-0.04228268936276436,-0.005882688332349062,-0.00935665057890122,0.011140796285171607,0.016949426200399565,0.9997504952234602,0.03369688987731934,0.0,0.0,0.0,lvi_sam,1
1723528219.268034458,0.26690050959587097,-0.04228268936276436,-0.005882688332349062,-0.00935665057890122,0.011140796285171607,0.016949426200399565,0.9997504952234602,0.03369688987731934,0.0,0.0,0.0,lvi_sam,1
1723528219.471201658,0.33439239859580994,-0.05473456159234047,-0.010215826332569122,-0.009274144723015045,0.011159000522551086,0.02117745221651625,0.9996704369263959,0.0421573147177696,0.0,0.0,0.0,lvi_sam,1
1723528219.471201658,0.33439239859580994,-0.05473456159234047,-0.010215826332569122,-0.009274144723015045,0.011159000522551086,0.02117745221651625,0.9996704369263959,0.0421573147177696,0.0,0.0,0.0,lvi_sam,1
1723528219.671384335,0.41136083006858826,-0.0694737583398819,-0.014343281276524067,-0.009193835657052273,0.011134816206351086,0.02587011745246199,0.9995610167853476,0.05154892429709435,0.0,0.0,0.0,lvi_sam,1
1723528219.671384335,0.41136083006858826,-0.0694737583398819,-0.014343281276524067,-0.009193835657052273,0.011134816206351086,0.02587011745246199,0.9995610167853476,0.05154892429709435,0.0,0.0,0.0,lvi_sam,1
1723528219.875091314,0.5149129629135132,-0.08189734071493149,-0.015002506785094738,-0.009166391693663862,0.011149927428890387,0.031096214835045963,0.9994121681291365,0.06200737878680229,0.0,0.0,0.0,lvi_sam,1
1723528219.875091314,0.5149129629135132,-0.08189734071493149,-0.015002506785094738,-0.009166391693663862,0.011149927428890387,0.031096214835045963,0.9994121681291365,0.06200737878680229,0.0,0.0,0.0,lvi_sam,1
1723528220.074841022,0.6284186840057373,-0.09893395751714706,-0.01724483072757721,-0.00912784251372822,0.011132470081332549,0.0364969689636023,0.999230064528386,0.07281794399023056,0.0,0.0,0.0,lvi_sam,1
1723528220.074841022,0.6284186840057373,-0.09893395751714706,-0.01724483072757721,-0.00912784251372822,0.011132470081332549,0.0364969689636023,0.999230064528386,0.07281794399023056,0.0,0.0,0.0,lvi_sam,1
1723528220.278682232,0.7477364540100098,-0.11346928030252457,-0.02054191194474697,-0.009076667446098476,0.011134222449942562,0.04165543093333689,0.9990287624849777,0.08314556628465651,0.0,0.0,0.0,lvi_sam,1
1723528220.278682232,0.7477364540100098,-0.11346928030252457,-0.02054191194474697,-0.009076667446098476,0.011134222449942562,0.04165543093333689,0.9990287624849777,0.08314556628465651,0.0,0.0,0.0,lvi_sam,1
1723528220.480672836,0.8851568698883057,-0.11713377386331558,-0.0255352221429348,-0.008986272923367893,0.011082925358437306,0.04619071674085839,0.9988307330831446,0.09222922474145892,0.0,0.0,0.0,lvi_sam,1
1723528220.480672836,0.8851568698883057,-0.11713377386331558,-0.0255352221429348,-0.008986272923367893,0.011082925358437306,0.04619071674085839,0.9988307330831446,0.09222922474145892,0.0,0.0,0.0,lvi_sam,1
1723528220.680718660,1.0046055316925049,-0.12507221102714539,-0.02727222815155983,-0.008987744156280697,0.011029194320981405,0.049967421525186476,0.9986495051386827,0.09979336708784105,0.0,0.0,0.0,lvi_sam,1
1723528220.680718660,1.0046055316925049,-0.12507221102714539,-0.02727222815155983,-0.008987744156280697,0.011029194320981405,0.049967421525186476,0.9986495051386827,0.09979336708784105,0.0,0.0,0.0,lvi_sam,1
1723528220.884065628,1.149470329284668,-0.13531996309757233,-0.031033102422952652,-0.008994307713182983,0.01093419311974776,0.052997229227598114,0.9984942861848424,0.10586323589086531,0.0,0.0,0.0,lvi_sam,1
1723528220.884065628,1.149470329284668,-0.13531996309757233,-0.031033102422952652,-0.008994307713182983,0.01093419311974776,0.052997229227598114,0.9984942861848424,0.10586323589086531,0.0,0.0,0.0,lvi_sam,1
1723528221.084464788,1.2990143299102783,-0.15261265635490417,-0.03420964628458023,-0.008988256171620615,0.010860658743206606,0.05539134171990574,0.9983651920039708,0.11066046357154846,0.0,0.0,0.0,lvi_sam,1
1723528221.084464788,1.2990143299102783,-0.15261265635490417,-0.03420964628458023,-0.008988256171620615,0.010860658743206606,0.05539134171990574,0.9983651920039708,0.11066046357154846,0.0,0.0,0.0,lvi_sam,1
1723528221.284853697,1.4612846374511719,-0.17846907675266266,-0.041952021420001984,-0.008889000902047466,0.010743489709549749,0.057547295848815606,0.9982453965996102,0.11498382687568665,0.0,0.0,0.0,lvi_sam,1
1723528221.284853697,1.4612846374511719,-0.17846907675266266,-0.041952021420001984,-0.008889000902047466,0.010743489709549749,0.057547295848815606,0.9982453965996102,0.11498382687568665,0.0,0.0,0.0,lvi_sam,1
1723528221.487682104,1.6359586715698242,-0.1929546743631363,-0.04424159973859787,-0.008886583314787505,0.010706922885104022,0.06004013951317837,0.9980989791030546,0.11997949331998825,0.0,0.0,0.0,lvi_sam,1
1723528221.487682104,1.6359586715698242,-0.1929546743631363,-0.04424159973859787,-0.008886583314787505,0.010706922885104022,0.06004013951317837,0.9980989791030546,0.11997949331998825,0.0,0.0,0.0,lvi_sam,1
1723528221.691177130,1.810969591140747,-0.20556971430778503,-0.049006517976522446,-0.008886942360561378,0.010544669047442442,0.06212928650653039,0.9979728372898481,0.12416847050189975,0.0,0.0,0.0,lvi_sam,1
1723528221.691177130,1.810969591140747,-0.20556971430778503,-0.049006517976522446,-0.008886942360561378,0.010544669047442442,0.06212928650653039,0.9979728372898481,0.12416847050189975,0.0,0.0,0.0,lvi_sam,1
1723528221.890093565,2.005030632019043,-0.21103163063526154,-0.05689814314246178,-0.00881906498620011,0.010421328636410902,0.06433361570468303,0.997835059462526,0.1285897940397262,0.0,0.0,0.0,lvi_sam,1
1723528221.890093565,2.005030632019043,-0.21103163063526154,-0.05689814314246178,-0.00881906498620011,0.010421328636410902,0.06433361570468303,0.997835059462526,0.1285897940397262,0.0,0.0,0.0,lvi_sam,1
1723528222.092809200,2.204341173171997,-0.2296697497367859,-0.058231420814991,-0.00884956009433141,0.010274776989070877,0.06577272107196687,0.997742483513031,0.13147585093975067,0.0,0.0,0.0,lvi_sam,1
1723528222.092809200,2.204341173171997,-0.2296697497367859,-0.058231420814991,-0.00884956009433141,0.010274776989070877,0.06577272107196687,0.997742483513031,0.13147585093975067,0.0,0.0,0.0,lvi_sam,1
1723528222.293608904,2.426246404647827,-0.24195030331611633,-0.06672690063714981,-0.008797689787871708,0.009910648312375538,0.06657581014370524,0.997693360310739,0.1330917924642563,0.0,0.0,0.0,lvi_sam,1
1723528222.293608904,2.426246404647827,-0.24195030331611633,-0.06672690063714981,-0.008797689787871708,0.009910648312375538,0.06657581014370524,0.997693360310739,0.1330917924642563,0.0,0.0,0.0,lvi_sam,1
1723528222.496758461,2.671692371368408,-0.23939086496829987,-0.06926260888576508,-0.008931589549750124,0.009972347333829401,0.06648387057390244,0.9976976866517635,0.13290384411811823,0.0,0.0,0.0,lvi_sam,1
1723528222.496758461,2.671692371368408,-0.23939086496829987,-0.06926260888576508,-0.008931589549750124,0.009972347333829401,0.06648387057390244,0.9976976866517635,0.13290384411811823,0.0,0.0,0.0,lvi_sam,1
1723528222.696101665,2.919736385345459,-0.2588514983654022,-0.07830989360809326,-0.008879989163374305,0.009931064757963202,0.06591107607634271,0.9977365633250541,0.13175722956657407,0.0,0.0,0.0,lvi_sam,1
1723528222.696101665,2.919736385345459,-0.2588514983654022,-0.07830989360809326,-0.008879989163374305,0.009931064757963202,0.06591107607634271,0.9977365633250541,0.13175722956657407,0.0,0.0,0.0,lvi_sam,1
1723528222.900275469,3.188844680786133,-0.2774917185306549,-0.0857779011130333,-0.008826338038308545,0.009798811846794068,0.06529324239272931,0.997778969281809,0.1305216550827027,0.0,0.0,0.0,lvi_sam,1
1723528222.900275469,3.188844680786133,-0.2774917185306549,-0.0857779011130333,-0.008826338038308545,0.009798811846794068,0.06529324239272931,0.997778969281809,0.1305216550827027,0.0,0.0,0.0,lvi_sam,1
1723528223.100009680,3.4531919956207275,-0.3083565831184387,-0.08553788810968399,-0.008975771968919606,0.009590349236092737,0.06461302417390086,0.9978239412973587,0.12915802001953125,0.0,0.0,0.0,lvi_sam,1
1723528223.100009680,3.4531919956207275,-0.3083565831184387,-0.08553788810968399,-0.008975771968919606,0.009590349236092737,0.06461302417390086,0.9978239412973587,0.12915802001953125,0.0,0.0,0.0,lvi_sam,1
1723528223.303374529,3.7069926261901855,-0.3392656445503235,-0.08903750777244568,-0.009020669647840936,0.009436400847148377,0.06411450352760394,0.9978571602667214,0.12816007435321808,0.0,0.0,0.0,lvi_sam,1
1723528223.303374529,3.7069926261901855,-0.3392656445503235,-0.08903750777244568,-0.009020669647840936,0.009436400847148377,0.06411450352760394,0.9978571602667214,0.12816007435321808,0.0,0.0,0.0,lvi_sam,1
1723528223.506380796,3.9605588912963867,-0.35473114252090454,-0.0953914225101471,-0.00905768741040876,0.009279009433144579,0.06344265778045255,0.9979012413342652,0.1268150210380554,0.0,0.0,0.0,lvi_sam,1
1723528223.506380796,3.9605588912963867,-0.35473114252090454,-0.0953914225101471,-0.00905768741040876,0.009279009433144579,0.06344265778045255,0.9979012413342652,0.1268150210380554,0.0,0.0,0.0,lvi_sam,1
1723528223.707289457,4.241128444671631,-0.37687012553215027,-0.09910820424556732,-0.009136136667510213,0.009091117747085618,0.06294273658437587,0.9979339128901126,0.12581428885459892,0.0,0.0,0.0,lvi_sam,1
1723528223.707289457,4.241128444671631,-0.37687012553215027,-0.09910820424556732,-0.009136136667510213,0.009091117747085618,0.06294273658437587,0.9979339128901126,0.12581428885459892,0.0,0.0,0.0,lvi_sam,1
1723528223.907265186,4.556983470916748,-0.39504775404930115,-0.11147215962409973,-0.009183409352003893,0.009022272976577834,0.061920843996703875,0.9979980323937245,0.12376641482114793,0.0,0.0,0.0,lvi_sam,1
1723528223.907265186,4.556983470916748,-0.39504775404930115,-0.11147215962409973,-0.009183409352003893,0.009022272976577834,0.061920843996703875,0.9979980323937245,0.12376641482114793,0.0,0.0,0.0,lvi_sam,1
1723528224.110130787,4.861691474914551,-0.42150554060935974,-0.12140708416700363,-0.00923667804778694,0.008549701306183419,0.061254685570904945,0.998042809643868,0.12243755906820297,0.0,0.0,0.0,lvi_sam,1
1723528224.110130787,4.861691474914551,-0.42150554060935974,-0.12140708416700363,-0.00923667804778694,0.008549701306183419,0.061254685570904945,0.998042809643868,0.12243755906820297,0.0,0.0,0.0,lvi_sam,1
1723528224.310271978,5.195373058319092,-0.4603205919265747,-0.13634589314460754,-0.009198612616355309,0.008323402408890858,0.06032389923419497,0.9981017651920352,0.12057650834321976,0.0,0.0,0.0,lvi_sam,1
1723528224.310271978,5.195373058319092,-0.4603205919265747,-0.13634589314460754,-0.009198612616355309,0.008323402408890858,0.06032389923419497,0.9981017651920352,0.12057650834321976,0.0,0.0,0.0,lvi_sam,1
1723528224.513575554,5.53889799118042,-0.49774202704429626,-0.14100539684295654,-0.009180101715792185,0.008076443129821783,0.05977870505224045,0.9981367657897066,0.11948816478252408,0.0,0.0,0.0,lvi_sam,1
1723528224.513575554,5.53889799118042,-0.49774202704429626,-0.14100539684295654,-0.009180101715792185,0.008076443129821783,0.05977870505224045,0.9981367657897066,0.11948816478252408,0.0,0.0,0.0,lvi_sam,1
1723528224.716438293,5.87428092956543,-0.5358632802963257,-0.1433708220720291,-0.009371256506414941,0.0074244710803905815,0.05887616413598135,0.9981936956709858,0.11768684536218646,0.0,0.0,0.0,lvi_sam,1
1723528224.716438293,5.87428092956543,-0.5358632802963257,-0.1433708220720291,-0.009371256506414941,0.0074244710803905815,0.05887616413598135,0.9981936956709858,0.11768684536218646,0.0,0.0,0.0,lvi_sam,1
1723528224.917455673,6.229397296905518,-0.5559121370315552,-0.15766137838363647,-0.009386442953043014,0.006837146776877776,0.05841813155400942,0.998224659091519,0.11677839607000351,0.0,0.0,0.0,lvi_sam,1
1723528224.917455673,6.229397296905518,-0.5559121370315552,-0.15766137838363647,-0.009386442953043014,0.006837146776877776,0.05841813155400942,0.998224659091519,0.11677839607000351,0.0,0.0,0.0,lvi_sam,1
1723528225.121337414,6.587687015533447,-0.5875155329704285,-0.17551082372665405,-0.00944079927303875,0.006315992242363544,0.05858776884215175,0.9982176380395106,0.11712604016065599,0.0,0.0,0.0,lvi_sam,1
1723528225.121337414,6.587687015533447,-0.5875155329704285,-0.17551082372665405,-0.00944079927303875,0.006315992242363544,0.05858776884215175,0.9982176380395106,0.11712604016065599,0.0,0.0,0.0,lvi_sam,1
1723528225.320105076,6.962758541107178,-0.6331877112388611,-0.18091635406017303,-0.009405412005881077,0.006276645236425692,0.05841575266279593,0.9982283014373089,0.11678253859281541,0.0,0.0,0.0,lvi_sam,1
1723528225.320105076,6.962758541107178,-0.6331877112388611,-0.18091635406017303,-0.009405412005881077,0.006276645236425692,0.05841575266279593,0.9982283014373089,0.11678253859281541,0.0,0.0,0.0,lvi_sam,1
1723528225.520931244,7.3420586585998535,-0.6692979335784912,-0.18569958209991455,-0.009376734067761124,0.006084268479434546,0.05957366744019713,0.9981613279841177,0.11910602450370789,0.0,0.0,0.0,lvi_sam,1
1723528225.520931244,7.3420586585998535,-0.6692979335784912,-0.18569958209991455,-0.009376734067761124,0.006084268479434546,0.05957366744019713,0.9981613279841177,0.11910602450370789,0.0,0.0,0.0,lvi_sam,1
1723528225.724069834,7.716340065002441,-0.7100871801376343,-0.19070489704608917,-0.009330980867457959,0.006131404429351305,0.06139071304096734,0.9980513609169103,0.12274671345949172,0.0,0.0,0.0,lvi_sam,1
1723528225.724069834,7.716340065002441,-0.7100871801376343,-0.19070489704608917,-0.009330980867457959,0.006131404429351305,0.06139071304096734,0.9980513609169103,0.12274671345949172,0.0,0.0,0.0,lvi_sam,1
1723528225.926783085,8.091548919677734,-0.7358776330947876,-0.18586696684360504,-0.009348431254381524,0.006109221928957253,0.06447796755215178,0.9978566409764723,0.1289337873458862,0.0,0.0,0.0,lvi_sam,1
1723528225.926783085,8.091548919677734,-0.7358776330947876,-0.18586696684360504,-0.009348431254381524,0.006109221928957253,0.06447796755215178,0.9978566409764723,0.1289337873458862,0.0,0.0,0.0,lvi_sam,1
1723528226.128321648,8.417693138122559,-0.7571511268615723,-0.18724112212657928,-0.009610428296778677,0.005189684142313776,0.06795709432206845,0.9976284579831095,0.13591943681240082,0.0,0.0,0.0,lvi_sam,1
1723528226.128321648,8.417693138122559,-0.7571511268615723,-0.18724112212657928,-0.009610428296778677,0.005189684142313776,0.06795709432206845,0.9976284579831095,0.13591943681240082,0.0,0.0,0.0,lvi_sam,1
1723528226.327839375,8.77753734588623,-0.7793893814086914,-0.20852166414260864,-0.00949238932081239,0.004678669197280576,0.07136796653556919,0.9973939131316684,0.14276775717735285,0.0,0.0,0.0,lvi_sam,1
