stamp,x,y,z,qx,qy,qz,qw,yaw,vx,vy,vz,algorithm,run_id
1621218776.701217175,-0.04394788567292497,-0.023857361950564832,0.030487782756987356,-3.0165557829024543e-05,-8.466240555826918e-06,-8.29417227420121e-05,0.9999999960695163,-0.00016588293483884884,0.0,0.0,0.0,r3live,0
1621218776.701217175,-0.04394788567292497,-0.023857361950564832,0.030487782756987356,-3.0165557829024543e-05,-8.466240555826918e-06,-8.29417227420121e-05,0.9999999960695163,-0.00016588293483884884,0.0,0.0,0.0,r3live,0
1621218776.759031534,-0.04373088803718564,-0.024737605070324725,0.03127047821682432,-1.4316379113768116e-05,-1.4954608995424804e-05,-8.408012919726184e-05,0.9999999962509664,-0.00016815983044013788,0.0,0.0,0.0,r3live,0
1621218776.759031534,-0.04373088803718564,-0.024737605070324725,0.03127047821682432,-1.4316379113768116e-05,-1.4954608995424804e-05,-8.408012919726184e-05,0.9999999962509664,-0.00016815983044013788,0.0,0.0,0.0,r3live,0
1621218776.907919407,-0.04431399528167264,-0.02483366162530222,0.03117457748669084,-2.8047184781005924e-05,-7.837562185259833e-07,-9.737054341943061e-05,0.9999999948658592,-0.00019474104310585863,0.0,0.0,0.0,r3live,0
1621218776.907919407,-0.04431399528167264,-0.02483366162530222,0.03117457748669084,-2.8047184781005924e-05,-7.837562185259833e-07,-9.737054341943061e-05,0.9999999948658592,-0.00019474104310585863,0.0,0.0,0.0,r3live,0
1621218776.962297916,-0.04492850144925625,-0.024087792811223998,0.03076452463301143,-2.067112554081104e-05,-1.555027457671229e-06,-8.095848167875448e-05,0.9999999965080054,-0.00016191689921204306,0.0,0.0,0.0,r3live,0
1621218776.962297916,-0.04492850144925625,-0.024087792811223998,0.03076452463301143,-2.067112554081104e-05,-1.555027457671229e-06,-8.095848167875448e-05,0.9999999965080054,-0.00016191689921204306,0.0,0.0,0.0,r3live,0
1621218777.112756729,-0.04438872179683813,-0.025433455412767703,0.030615733192835764,-2.209869482434143e-05,-4.690904309099531e-06,-9.194537781849042e-05,0.9999999955178452,-0.0001838905485315273,0.0,0.0,0.0,r3live,0
1621218777.112756729,-0.04438872179683813,-0.025433455412767703,0.030615733192835764,-2.209869482434143e-05,-4.690904309099531e-06,-9.194537781849042e-05,0.9999999955178452,-0.0001838905485315273,0.0,0.0,0.0,r3live,0
1621218777.162099838,-0.04459925546435422,-0.025276985757400037,0.030959581851861116,-2.311163949510765e-05,-6.0380763257472205e-06,-9.701585283604615e-05,0.999999995008659,-0.00019403142683557478,0.0,0.0,0.0,r3live,0
1621218777.162099838,-0.04459925546435422,-0.025276985757400037,0.030959581851861116,-2.311163949510765e-05,-6.0380763257472205e-06,-9.701585283604615e-05,0.999999995008659,-0.00019403142683557478,0.0,0.0,0.0,r3live,0
1621218777.292747498,-0.044986350393882234,-0.025052097835900657,0.0309336324486676,-1.990820671694131e-05,-9.373532001653397e-06,-8.697580742425339e-05,0.9999999959755046,-0.000173951241835859,0.0,0.0,0.0,r3live,0
1621218777.292747498,-0.044986350393882234,-0.025052097835900657,0.0309336324486676,-1.990820671694131e-05,-9.373532001653397e-06,-8.697580742425339e-05,0.9999999959755046,-0.000173951241835859,0.0,0.0,0.0,r3live,0
1621218777.359873772,-0.04465246515452433,-0.025584908357114577,0.030860298575942854,-2.6658281412653716e-05,-8.794989490945737e-06,-9.884553036703284e-05,0.9999999947207727,-0.00019769059209007812,0.0,0.0,0.0,r3live,0
1621218777.359873772,-0.04465246515452433,-0.025584908357114577,0.030860298575942854,-2.6658281412653716e-05,-8.794989490945737e-06,-9.884553036703284e-05,0.9999999947207727,-0.00019769059209007812,0.0,0.0,0.0,r3live,0
1621218777.506915808,-0.04501525795823281,-0.02616288612806122,0.03048914834931119,-2.3046179745018544e-05,-5.22770055400242e-06,-9.527401300505828e-05,0.9999999951822036,-0.0001905477852985481,0.0,0.0,0.0,r3live,0
1621218777.506915808,-0.04501525795823281,-0.02616288612806122,0.03048914834931119,-2.3046179745018544e-05,-5.22770055400242e-06,-9.527401300505828e-05,0.9999999951822036,-0.0001905477852985481,0.0,0.0,0.0,r3live,0
1621218777.557509184,-0.045357010489603604,-0.02626416162957157,0.031119912199692318,-1.9464340978906604e-05,-1.1080070368937732e-05,-8.854191901584466e-05,0.9999999958293501,-0.00017708340692960565,0.0,0.0,0.0,r3live,0
1621218777.557509184,-0.045357010489603604,-0.02626416162957157,0.031119912199692318,-1.9464340978906604e-05,-1.1080070368937732e-05,-8.854191901584466e-05,0.9999999958293501,-0.00017708340692960565,0.0,0.0,0.0,r3live,0
1621218777.705028534,-0.04541766971402973,-0.026756492864696786,0.03114103071894523,-2.952109084242679e-05,-1.157053074249927e-05,-0.00010206827628191201,0.9999999942883475,-0.00020413586972094845,0.0,0.0,0.0,r3live,0
1621218777.705028534,-0.04541766971402973,-0.026756492864696786,0.03114103071894523,-2.952109084242679e-05,-1.157053074249927e-05,-0.00010206827628191201,0.9999999942883475,-0.00020413586972094845,0.0,0.0,0.0,r3live,0
1621218777.762326717,-0.04486206219037262,-0.026172015780514667,0.03150010834466806,-2.691425109374314e-05,-8.408213739622809e-06,-0.00013104096268249998,0.9999999910165955,-0.00026208147344640063,0.0,0.0,0.0,r3live,0
1621218777.762326717,-0.04486206219037262,-0.026172015780514667,0.03150010834466806,-2.691425109374314e-05,-8.408213739622809e-06,-0.00013104096268249998,0.9999999910165955,-0.00026208147344640063,0.0,0.0,0.0,r3live,0
1621218777.908389091,-0.045322827925769166,-0.026244655420312735,0.03099608070369711,-2.8314841555099106e-05,-2.0130915916089273e-06,-9.12885643228398e-05,0.9999999954303076,-0.00018257701482645114,0.0,0.0,0.0,r3live,0
1621218777.908389091,-0.045322827925769166,-0.026244655420312735,0.03099608070369711,-2.8314841555099106e-05,-2.0130915916089273e-06,-9.12885643228398e-05,0.9999999954303076,-0.00018257701482645114,0.0,0.0,0.0,r3live,0
1621218777.954233408,-0.04496401559828247,-0.025854482052613405,0.03156341506169568,-2.743402199356937e-05,-8.33152887959289e-06,-0.00011287892656357683,0.999999993218154,-0.00022575739641044422,0.0,0.0,0.0,r3live,0
1621218777.954233408,-0.04496401559828247,-0.025854482052613405,0.03156341506169568,-2.743402199356937e-05,-8.33152887959289e-06,-0.00011287892656357683,0.999999993218154,-0.00022575739641044422,0.0,0.0,0.0,r3live,0
1621218778.108428717,-0.045610736686308474,-0.026589357513526295,0.03143901640198335,-2.8608245398987726e-05,-8.875668926210344e-06,-0.00010608602613776363,0.9999999939242729,-0.0002121715447771293,0.0,0.0,0.0,r3live,0
1621218778.108428717,-0.045610736686308474,-0.026589357513526295,0.03143901640198335,-2.8608245398987726e-05,-8.875668926210344e-06,-0.00010608602613776363,0.9999999939242729,-0.0002121715447771293,0.0,0.0,0.0,r3live,0
1621218778.165429831,-0.04527334373525372,-0.027216697526431625,0.031564215316930745,-3.0180488936206872e-05,-1.7016920931291107e-05,-0.00011996553611771182,0.9999999922039163,-0.00023993004564791393,0.0,0.0,0.0,r3live,0
1621218778.165429831,-0.04527334373525372,-0.027216697526431625,0.031564215316930745,-3.0180488936206872e-05,-1.7016920931291107e-05,-0.00011996553611771182,0.9999999922039163,-0.00023993004564791393,0.0,0.0,0.0,r3live,0
1621218778.310490370,-0.04496821552411975,-0.026660605527857945,0.03145820747205891,-2.7868552043726515e-05,-1.1315882339738388e-05,-0.00011731064762706469,0.9999999926667533,-0.0002346206650317241,0.0,0.0,0.0,r3live,0
1621218778.310490370,-0.04496821552411975,-0.026660605527857945,0.03145820747205891,-2.7868552043726515e-05,-1.1315882339738388e-05,-0.00011731064762706469,0.9999999926667533,-0.0002346206650317241,0.0,0.0,0.0,r3live,0
1621218778.363494635,-0.0451620219972283,-0.02764177664198009,0.03142773528856708,-3.1933782036345337e-05,-1.7492753021991602e-05,-0.0001158231259536984,0.9999999926296202,-0.00023164513519403578,0.0,0.0,0.0,r3live,0
1621218778.363494635,-0.0451620219972283,-0.02764177664198009,0.03142773528856708,-3.1933782036345337e-05,-1.7492753021991602e-05,-0.0001158231259536984,0.9999999926296202,-0.00023164513519403578,0.0,0.0,0.0,r3live,0
1621218778.510633707,-0.04564132111342887,-0.027211448001484374,0.03117967003855444,-2.402473562496852e-05,-2.2521280522902995e-06,-0.00010884546441394515,0.9999999937852024,-0.00021769082098300558,0.0,0.0,0.0,r3live,0
1621218778.510633707,-0.04564132111342887,-0.027211448001484374,0.03117967003855444,-2.402473562496852e-05,-2.2521280522902995e-06,-0.00010884546441394515,0.9999999937852024,-0.00021769082098300558,0.0,0.0,0.0,r3live,0
1621218778.562364817,-0.04550904850869204,-0.026907801553865827,0.03139007499382355,-5.028719625650696e-05,-9.957438933390434e-06,-0.00011110696823064243,0.9999999925136445,-0.00022221293520721533,0.0,0.0,0.0,r3live,0
1621218778.562364817,-0.04550904850869204,-0.026907801553865827,0.03139007499382355,-5.028719625650696e-05,-9.957438933390434e-06,-0.00011110696823064243,0.9999999925136445,-0.00022221293520721533,0.0,0.0,0.0,r3live,0
1621218778.697239161,-0.04556199049919795,-0.027570175370111232,0.0313939913007833,-3.252867395191017e-05,-1.7472737261677396e-05,-0.00012172328992900813,0.9999999919100148,-0.00024344544371196378,0.0,0.0,0.0,r3live,0
1621218778.697239161,-0.04556199049919795,-0.027570175370111232,0.0313939913007833,-3.252867395191017e-05,-1.7472737261677396e-05,-0.00012172328992900813,0.9999999919100148,-0.00024344544371196378,0.0,0.0,0.0,r3live,0
1621218778.760588408,-0.04580439069833845,-0.027782728314768114,0.03129907680937408,-2.812958695211783e-05,-2.2278591534414704e-06,-0.00012773786230601406,0.9999999914434007,-0.0002554755998701077,0.0,0.0,0.0,r3live,0
1621218778.760588408,-0.04580439069833845,-0.027782728314768114,0.03129907680937408,-2.812958695211783e-05,-2.2278591534414704e-06,-0.00012773786230601406,0.9999999914434007,-0.0002554755998701077,0.0,0.0,0.0,r3live,0
1621218778.914144754,-0.045843552965698975,-0.026306058464297153,0.031100074826405137,-3.810810472033623e-05,-1.6912837585663008e-05,-0.00013105148437728226,0.9999999905436183,-0.00026210168039462686,0.0,0.0,0.0,r3live,0
1621218778.914144754,-0.045843552965698975,-0.026306058464297153,0.031100074826405137,-3.810810472033623e-05,-1.6912837585663008e-05,-0.00013105148437728226,0.9999999905436183,-0.00026210168039462686,0.0,0.0,0.0,r3live,0
1621218778.963804483,-0.0456162484873398,-0.027333600510926898,0.031555303241505205,-3.812816231641558e-05,-8.39344663943922e-06,-9.14072881949606e-05,0.9999999950602504,-0.00018281393647755323,0.0,0.0,0.0,r3live,0
1621218778.963804483,-0.0456162484873398,-0.027333600510926898,0.031555303241505205,-3.812816231641558e-05,-8.39344663943922e-06,-9.14072881949606e-05,0.9999999950602504,-0.00018281393647755323,0.0,0.0,0.0,r3live,0
1621218779.114917040,-0.04576402321101232,-0.027174025790648863,0.0312946145411131,-3.3584261553305824e-05,-2.5209404664737183e-05,-0.00013148545003701322,0.9999999904740797,-0.00026296920765570827,0.0,0.0,0.0,r3live,0
1621218779.114917040,-0.04576402321101232,-0.027174025790648863,0.0312946145411131,-3.3584261553305824e-05,-2.5209404664737183e-05,-0.00013148545003701322,0.9999999904740797,-0.00026296920765570827,0.0,0.0,0.0,r3live,0
1621218779.165544987,-0.046086269195384645,-0.02660593540366149,0.030865963085321343,-1.1866113448782433e-05,-2.0738688399589974e-05,-0.000112525480166543,0.9999999933835593,-0.00022505046876211652,0.0,0.0,0.0,r3live,0
1621218779.165544987,-0.046086269195384645,-0.02660593540366149,0.030865963085321343,-1.1866113448782433e-05,-2.0738688399589974e-05,-0.000112525480166543,0.9999999933835593,-0.00022505046876211652,0.0,0.0,0.0,r3live,0
1621218779.315529823,-0.046266992238777345,-0.02642467699672936,0.03127712345589627,-3.606653761332658e-05,-1.3138815321177651e-05,-0.00012230183142171103,0.9999999917844192,-0.0002446027156143311,0.0,0.0,0.0,r3live,0
1621218779.315529823,-0.046266992238777345,-0.02642467699672936,0.03127712345589627,-3.606653761332658e-05,-1.3138815321177651e-05,-0.00012230183142171103,0.9999999917844192,-0.0002446027156143311,0.0,0.0,0.0,r3live,0
1621218779.368769884,-0.0461533744380681,-0.02716082836541993,0.031123222983299757,-2.8341205183422805e-05,-2.6519040302668658e-05,-0.00012025643654978464,0.999999992015953,-0.00024051137067330786,0.0,0.0,0.0,r3live,0
1621218779.368769884,-0.0461533744380681,-0.02716082836541993,0.031123222983299757,-2.8341205183422805e-05,-2.6519040302668658e-05,-0.00012025643654978464,0.999999992015953,-0.00024051137067330786,0.0,0.0,0.0,r3live,0
1621218779.509679317,-0.045866396949371196,-0.027640732174336144,0.03110541562993449,-5.332459129189948e-05,-1.1528810736606147e-05,-0.0001325660655347091,0.9999999897249064,-0.0002651309019836876,0.0,0.0,0.0,r3live,0
1621218779.509679317,-0.045866396949371196,-0.027640732174336144,0.03110541562993449,-5.332459129189948e-05,-1.1528810736606147e-05,-0.0001325660655347091,0.9999999897249064,-0.0002651309019836876,0.0,0.0,0.0,r3live,0
1621218779.563851833,-0.0456559889943897,-0.02824979150794191,0.031094029421952288,-3.6024017024877465e-05,-1.1910696512866776e-05,-0.00015175048445365645,0.9999999877660979,-0.0003035001117975846,0.0,0.0,0.0,r3live,0
1621218779.563851833,-0.0456559889943897,-0.02824979150794191,0.031094029421952288,-3.6024017024877465e-05,-1.1910696512866776e-05,-0.00015175048445365645,0.9999999877660979,-0.0003035001117975846,0.0,0.0,0.0,r3live,0
1621218779.707292557,-0.04584626957377359,-0.027120018359618036,0.03104015188894637,-3.236193844443321e-05,-1.1869061386643582e-05,-0.0001210366183272428,0.9999999920809836,-0.00024207246895828843,0.0,0.0,0.0,r3live,0
1621218779.707292557,-0.04584626957377359,-0.027120018359618036,0.03104015188894637,-3.236193844443321e-05,-1.1869061386643582e-05,-0.0001210366183272428,0.9999999920809836,-0.00024207246895828843,0.0,0.0,0.0,r3live,0
1621218779.765068054,-0.045641764476321255,-0.027011559604286632,0.03126532222799591,-3.623449847332657e-05,-1.4303192172761914e-05,-0.00014840660068459748,0.9999999882289803,-0.0002968121658170132,0.0,0.0,0.0,r3live,0
1621218779.765068054,-0.045641764476321255,-0.027011559604286632,0.03126532222799591,-3.623449847332657e-05,-1.4303192172761914e-05,-0.00014840660068459748,0.9999999882289803,-0.0002968121658170132,0.0,0.0,0.0,r3live,0
1621218779.908124447,-0.045815066409816446,-0.026356863489635802,0.031193011007338903,-3.1976660010358704e-05,-1.728355298095129e-05,-0.00013186817500534801,0.9999999906447781,-0.0002637352454178396,0.0,0.0,0.0,r3live,0
1621218779.908124447,-0.045815066409816446,-0.026356863489635802,0.031193011007338903,-3.1976660010358704e-05,-1.728355298095129e-05,-0.00013186817500534801,0.9999999906447781,-0.0002637352454178396,0.0,0.0,0.0,r3live,0
1621218779.963029146,-0.04580451013686002,-0.02700074894982855,0.031445032388662406,-2.753335054321624e-05,-2.0885658305431113e-05,-0.00012817312166874372,0.9999999911886774,-0.00025634509400567754,0.0,0.0,0.0,r3live,0
1621218779.963029146,-0.04580451013686002,-0.02700074894982855,0.031445032388662406,-2.753335054321624e-05,-2.0885658305431113e-05,-0.00012817312166874372,0.9999999911886774,-0.00025634509400567754,0.0,0.0,0.0,r3live,0
1621218780.110817909,-0.045639573246981785,-0.02820431935424247,0.031329605979076226,-3.4062357827615764e-05,-1.633654646311922e-05,-0.00014160394525365296,0.9999999892605977,-0.0002832067784803127,0.0,0.0,0.0,r3live,0
1621218780.110817909,-0.045639573246981785,-0.02820431935424247,0.031329605979076226,-3.4062357827615764e-05,-1.633654646311922e-05,-0.00014160394525365296,0.9999999892605977,-0.0002832067784803127,0.0,0.0,0.0,r3live,0
1621218780.163309336,-0.045682353574145,-0.026728827951660615,0.031028668786002866,-2.6806655983125737e-05,-1.930248433005296e-05,-0.00012106012012987755,0.9999999921266323,-0.000242119206029394,0.0,0.0,0.0,r3live,0
1621218780.163309336,-0.045682353574145,-0.026728827951660615,0.031028668786002866,-2.6806655983125737e-05,-1.930248433005296e-05,-0.00012106012012987755,0.9999999921266323,-0.000242119206029394,0.0,0.0,0.0,r3live,0
1621218780.309974194,-0.04517224146708971,-0.028050962623789963,0.031068011961998845,-3.148891310657681e-05,-1.7067911049437586e-05,-0.00011808852379708848,0.9999999923861176,-0.00023617597322929276,0.0,0.0,0.0,r3live,0
1621218780.309974194,-0.04517224146708971,-0.028050962623789963,0.031068011961998845,-3.148891310657681e-05,-1.7067911049437586e-05,-0.00011808852379708848,0.9999999923861176,-0.00023617597322929276,0.0,0.0,0.0,r3live,0
1621218780.366421223,-0.045019735770716364,-0.028626280080192763,0.030973228193849057,-3.7848245287322464e-05,-1.736277358595662e-05,-0.00011879936387115644,0.9999999920763778,-0.00023759741393746838,0.0,0.0,0.0,r3live,0
1621218780.366421223,-0.045019735770716364,-0.028626280080192763,0.030973228193849057,-3.7848245287322464e-05,-1.736277358595662e-05,-0.00011879936387115644,0.9999999920763778,-0.00023759741393746838,0.0,0.0,0.0,r3live,0
1621218780.514150381,-0.04597268737523832,-0.027944418552688994,0.031273488428837454,-2.9799251719448393e-05,-1.950450319307684e-05,-0.00013682654778948317,0.9999999900050375,-0.0002736519340283303,0.0,0.0,0.0,r3live,0
1621218780.514150381,-0.04597268737523832,-0.027944418552688994,0.031273488428837454,-2.9799251719448393e-05,-1.950450319307684e-05,-0.00013682654778948317,0.9999999900050375,-0.0002736519340283303,0.0,0.0,0.0,r3live,0
1621218780.564395666,-0.04556782856019265,-0.028130162265596958,0.03143082613573304,-3.602027376989072e-05,-2.2441331877163952e-05,-0.00011611039760752741,0.9999999923586511,-0.00023221917907582208,0.0,0.0,0.0,r3live,0
1621218780.564395666,-0.04556782856019265,-0.028130162265596958,0.03143082613573304,-3.602027376989072e-05,-2.2441331877163952e-05,-0.00011611039760752741,0.9999999923586511,-0.00023221917907582208,0.0,0.0,0.0,r3live,0
1621218780.716288328,-0.045689471322047905,-0.027403728641503314,0.031534110231955965,-3.3374251935860895e-05,-1.9336244765990637e-05,-0.00014878098965410774,0.999999988188243,-0.0002975606897418226,0.0,0.0,0.0,r3live,0
1621218780.716288328,-0.045689471322047905,-0.027403728641503314,0.031534110231955965,-3.3374251935860895e-05,-1.9336244765990637e-05,-0.00014878098965410774,0.999999988188243,-0.0002975606897418226,0.0,0.0,0.0,r3live,0
1621218780.769579411,-0.04568004866747421,-0.02861181529444659,0.031689227417436336,-4.070671168636486e-05,-1.6974380669527703e-05,-0.00015995303002675406,0.9999999862349309,-0.000319904679348483,0.0,0.0,0.0,r3live,0
1621218780.769579411,-0.04568004866747421,-0.02861181529444659,0.031689227417436336,-4.070671168636486e-05,-1.6974380669527703e-05,-0.00015995303002675406,0.9999999862349309,-0.000319904679348483,0.0,0.0,0.0,r3live,0
1621218780.916004896,-0.04571280239273351,-0.028300872958274815,0.03123519969913101,-2.22435057454112e-05,-1.8676611787287922e-05,-0.00014123626538848377,0.999999989604364,-0.0002824717009273854,0.0,0.0,0.0,r3live,0
1621218780.916004896,-0.04571280239273351,-0.028300872958274815,0.03123519969913101,-2.22435057454112e-05,-1.8676611787287922e-05,-0.00014123626538848377,0.999999989604364,-0.0002824717009273854,0.0,0.0,0.0,r3live,0
1621218780.967240334,-0.04553065343269404,-0.027530599043642096,0.031657438819217266,-4.552701647951062e-05,-1.706910379849122e-05,-0.00014815298035346307,0.9999999878433155,-0.00029630440740262227,0.0,0.0,0.0,r3live,0
1621218780.967240334,-0.04553065343269404,-0.027530599043642096,0.031657438819217266,-4.552701647951062e-05,-1.706910379849122e-05,-0.00014815298035346307,0.9999999878433155,-0.00029630440740262227,0.0,0.0,0.0,r3live,0
1621218781.126615763,-0.04574055963675035,-0.02817433005246818,0.031277649746830484,-3.650973189388028e-05,-1.783411770770279e-05,-0.00014243396091793054,0.9999999890307751,-0.00028486662050745444,0.0,0.0,0.0,r3live,0
1621218781.126615763,-0.04574055963675035,-0.02817433005246818,0.031277649746830484,-3.650973189388028e-05,-1.783411770770279e-05,-0.00014243396091793054,0.9999999890307751,-0.00028486662050745444,0.0,0.0,0.0,r3live,0
1621218781.165900230,-0.04551202343877058,-0.02866172290470513,0.03152926325650855,-4.88254825455891e-05,-2.6799451237061848e-05,-0.00012382530077820262,0.9999999907825782,-0.0002476479851686708,0.0,0.0,0.0,r3live,0
1621218781.165900230,-0.04551202343877058,-0.02866172290470513,0.03152926325650855,-4.88254825455891e-05,-2.6799451237061848e-05,-0.00012382530077820262,0.9999999907825782,-0.0002476479851686708,0.0,0.0,0.0,r3live,0
1621218781.234744072,-0.04556149762874723,-0.028003008273494237,0.03164961977122726,-3.888405860299162e-05,-2.6299107061005674e-05,-0.00015532308402400923,0.9999999868355631,-0.00031064412415258454,0.0,0.0,0.0,r3live,0
1621218781.234744072,-0.04556149762874723,-0.028003008273494237,0.03164961977122726,-3.888405860299162e-05,-2.6299107061005674e-05,-0.00015532308402400923,0.9999999868355631,-0.00031064412415258454,0.0,0.0,0.0,r3live,0
1621218781.375934124,-0.04544512990259722,-0.028628440424460305,0.03141112387534291,-3.308099398848285e-05,-2.0528874491637877e-05,-0.000149597781392883,0.9999999880523585,-0.0002991942056960771,0.0,0.0,0.0,r3live,0
1621218781.375934124,-0.04544512990259722,-0.028628440424460305,0.03141112387534291,-3.308099398848285e-05,-2.0528874491637877e-05,-0.000149597781392883,0.9999999880523585,-0.0002991942056960771,0.0,0.0,0.0,r3live,0
1621218781.437664986,-0.045609818736596676,-0.02831735142293357,0.031205147721138096,-4.013727607568427e-05,-1.9415875661546203e-05,-0.000145544684359657,0.9999999884143838,-0.00029108781107648694,0.0,0.0,0.0,r3live,0
1621218781.437664986,-0.045609818736596676,-0.02831735142293357,0.031205147721138096,-4.013727607568427e-05,-1.9415875661546203e-05,-0.000145544684359657,0.9999999884143838,-0.00029108781107648694,0.0,0.0,0.0,r3live,0
1621218781.575033188,-0.046090605399836435,-0.02953428585776925,0.03180092395507768,-3.3457557543173605e-05,-4.767058477681261e-05,-0.00012599847762376055,0.9999999903662453,-0.0002519937667496542,0.0,0.0,0.0,r3live,0
1621218781.575033188,-0.046090605399836435,-0.02953428585776925,0.03180092395507768,-3.3457557543173605e-05,-4.767058477681261e-05,-0.00012599847762376055,0.9999999903662453,-0.0002519937667496542,0.0,0.0,0.0,r3live,0
1621218781.639239311,-0.046249161517223546,-0.028751921225816608,0.03172771024416197,-3.787802270933055e-05,-2.8779181981550146e-05,-0.00014440721279031528,0.9999999884417855,-0.00028881224653912104,0.0,0.0,0.0,r3live,0
1621218781.639239311,-0.046249161517223546,-0.028751921225816608,0.03172771024416197,-3.787802270933055e-05,-2.8779181981550146e-05,-0.00014440721279031528,0.9999999884417855,-0.00028881224653912104,0.0,0.0,0.0,r3live,0
1621218781.774445772,-0.045882462067820505,-0.029068652658587255,0.03176200610051224,-3.132157520339152e-05,-3.054824411985823e-05,-0.00017231136109351454,0.9999999841972791,-0.00034462081056762134,0.0,0.0,0.0,r3live,0
1621218781.774445772,-0.045882462067820505,-0.029068652658587255,0.03176200610051224,-3.132157520339152e-05,-3.054824411985823e-05,-0.00017231136109351454,0.9999999841972791,-0.00034462081056762134,0.0,0.0,0.0,r3live,0
1621218781.834072590,-0.04658923416768761,-0.02951308539837954,0.031613170787852155,-2.324971405801356e-05,-3.637360015951233e-05,-0.00013461091605017974,0.9999999900081566,-0.00026922014202338733,0.0,0.0,0.0,r3live,0
1621218781.834072590,-0.04658923416768761,-0.02951308539837954,0.031613170787852155,-2.324971405801356e-05,-3.637360015951233e-05,-0.00013461091605017974,0.9999999900081566,-0.00026922014202338733,0.0,0.0,0.0,r3live,0
1621218781.975117683,-0.046271595089034896,-0.029626187371804048,0.031950953955374214,-2.3258172533213963e-05,-3.55574109468113e-05,-0.00013942005184115216,0.9999999893783886,-0.0002788384510383143,0.0,0.0,0.0,r3live,0
1621218781.975117683,-0.046271595089034896,-0.029626187371804048,0.031950953955374214,-2.3258172533213963e-05,-3.55574109468113e-05,-0.00013942005184115216,0.9999999893783886,-0.0002788384510383143,0.0,0.0,0.0,r3live,0
1621218782.038136482,-0.046505952587821225,-0.03109305157544013,0.032122349869097885,-3.4571326352465415e-05,-3.3315739250633394e-05,-0.0001809048179001661,0.9999999824841658,-0.0003618073346215194,0.0,0.0,0.0,r3live,0
1621218782.038136482,-0.046505952587821225,-0.03109305157544013,0.032122349869097885,-3.4571326352465415e-05,-3.3315739250633394e-05,-0.0001809048179001661,0.9999999824841658,-0.0003618073346215194,0.0,0.0,0.0,r3live,0
1621218782.173715353,-0.045866220305111095,-0.0319796461950025,0.03299382213033405,-3.431355311543682e-05,-4.312729113404588e-05,-0.000199366576053424,0.9999999786077923,-0.0003987301959249974,0.0,0.0,0.0,r3live,0
1621218782.173715353,-0.045866220305111095,-0.0319796461950025,0.03299382213033405,-3.431355311543682e-05,-4.312729113404588e-05,-0.000199366576053424,0.9999999786077923,-0.0003987301959249974,0.0,0.0,0.0,r3live,0
