stamp,x,y,z,qx,qy,qz,qw,yaw,vx,vy,vz,algorithm,run_id
1621218776.823903561,-0.004392364668229453,0.006829209108799553,0.0,0.0,0.0,5.7384025354415695e-05,0.9999999983535368,0.00011476805077181852,-1.9673789405582776e-12,1.4546928352383078e-12,0.0,r3live,0
1621218776.924124718,-0.004222637126967989,0.005049608844516394,0.0,0.0,0.0,2.5882321390998837e-05,0.9999999996650527,5.176464278777715e-05,-1.698026976323794e-12,4.2234102006586137e-14,0.0,r3live,0
1621218777.024002075,-0.004263435493571812,0.005764334987900372,0.0,0.0,0.0,4.763659866077425e-05,0.9999999988653773,9.527319735758155e-05,-1.5984085427041824e-12,5.871497890005115e-13,0.0,r3live,0
1621218777.124210835,-0.004147195464239167,0.00690868196874033,0.0,0.0,0.0,2.0183416965930618e-05,0.9999999997963148,4.0366833934601935e-05,-1.3768978023162788e-12,1.4550842525513658e-12,0.0,r3live,0
1621218777.224199772,-0.004268989826833224,0.007514151594936764,0.0,0.0,0.0,3.867120985314538e-05,0.9999999992522688,7.734241972556788e-05,-1.363216700641484e-12,1.8333970578960235e-12,0.0,r3live,0
1621218777.324525118,-0.0058036265886414655,0.007932072392887407,0.0,0.0,0.0,1.7413816929775814e-05,0.9999999998483795,3.4827633861311824e-05,-2.548223073250913e-12,2.031613233492626e-12,0.0,r3live,0
1621218777.424404144,-0.006002634050910889,0.007334374965738996,0.0,0.0,0.0,3.7944450219427814e-05,0.9999999992801093,7.588890045706619e-05,-2.4990038724875463e-12,1.340028318207653e-12,0.0,r3live,0
1621218777.524596691,-0.0060110460782986114,0.007601843569457105,0.0,0.0,0.0,4.297343712909742e-05,0.9999999990766418,8.594687428464809e-05,-2.2853989750997097e-12,1.4568737587302392e-12,0.0,r3live,0
1621218777.624645233,-0.006065420157185803,0.007012074011741548,0.0,0.0,0.0,8.934765444515438e-05,0.9999999960084983,0.000178695309128063,-2.129209457265176e-12,8.007922057125076e-13,0.0,r3live,0
1621218777.724898338,-0.0065755944220643224,0.007338799183960043,0.0,0.0,0.0,9.493387596322061e-05,0.9999999954937796,0.00018986775221163652,-2.3966568882472828e-12,1.0232721754080323e-12,0.0,r3live,0
1621218777.824476242,-0.006601176090796652,0.007392324299485985,0.0,0.0,0.0,5.088540835720452e-05,0.9999999987053376,0.00010177081675832866,-2.201583787643538e-12,9.785956953497132e-13,0.0,r3live,0
1621218777.925159454,-0.0068592642410965346,0.006655318744580062,0.0,0.0,0.0,3.9992018197041536e-05,0.9999999992003192,7.998403641540364e-05,-2.2356040799238724e-12,2.082275942722812e-13,0.0,r3live,0
1621218778.025170803,-0.0066048200509171645,0.006350688588847779,0.0,0.0,0.0,3.0558442179491516e-05,0.9999999995330908,6.111688436849505e-05,-1.7936350477511148e-12,-9.211675450814601e-14,0.0,r3live,0
1621218778.125282764,-0.0067258549006833455,0.006494421744528516,0.0,0.0,0.0,4.852328153731491e-05,0.9999999988227456,9.704656311271265e-05,-1.7386596584114423e-12,4.987901073634271e-14,0.0,r3live,0
1621218778.225417376,-0.007451960595877015,0.0064116769814248934,0.0,0.0,0.0,5.3396987457370986e-05,0.9999999985743808,0.00010679397496549113,-2.252642079895471e-12,-3.186158482104264e-14,0.0,r3live,0
1621218778.325406313,-0.007791717877284432,0.007319661294401002,0.0,0.0,0.0,3.381869029882975e-05,0.9999999994281481,6.763738061055236e-05,-2.3584535576386155e-12,8.193665608198855e-13,0.0,r3live,0
1621218778.425616264,-0.00797792568559372,0.007824913869398473,0.0,0.0,0.0,4.512608262064456e-05,0.9999999989818183,9.025216527192016e-05,-2.310717403144815e-12,1.2163369591996478e-12,0.0,r3live,0
1621218778.525550365,-0.007769208347958603,0.0077535632410994084,0.0,0.0,0.0,4.0260991231558826e-05,0.9999999991895263,8.05219824848713e-05,-1.8969073578871234e-12,1.0346366351962925e-12,0.0,r3live,0
1621218778.625331402,-0.007637019585017996,0.007034605818363216,0.0,0.0,0.0,6.851935105534908e-05,0.9999999976525492,0.0001370387022179287,-1.5938536331945968e-12,2.619479221884326e-13,0.0,r3live,0
1621218778.725930214,-0.007244382459705844,0.006999932629416152,0.0,0.0,0.0,6.426811984655587e-05,0.9999999979348044,0.0001285362397815959,-1.0701542072880065e-12,2.0411144147674718e-13,0.0,r3live,0
1621218778.825627804,-0.006905518490483476,0.006304618941406197,0.0,0.0,0.0,-3.2499881847889952e-06,0.9999999999947188,-6.499976369589433e-06,-6.502236163034092e-13,-4.69429950437244e-13,0.0,r3live,0
1621218778.925701141,-0.007975048835636695,0.006671591672321913,0.0,0.0,0.0,9.673528413779242e-05,0.9999999953211424,0.00019347056857732528,-1.5991959242034907e-12,-7.805584664746464e-14,0.0,r3live,0
1621218779.025749445,-0.007695555538989085,0.006405979098040469,0.0,0.0,0.0,4.331573485405422e-05,0.9999999990618735,8.663146973519886e-05,-1.182976410718334e-12,-3.21853492208507e-13,0.0,r3live,0
1621218779.125974894,-0.008267634408183682,0.007184692402368387,0.0,0.0,0.0,6.273233401847752e-05,0.9999999980323271,0.00012546466811924617,-1.6124295197374163e-12,4.4689110759518627e-13,0.0,r3live,0
1621218779.225897789,-0.00887137742327888,0.0068827945728019094,0.0,0.0,0.0,4.5391063438993756e-05,0.9999999989698257,9.078212690916132e-05,-2.0301882462484363e-12,1.1897329295344923e-13,0.0,r3live,0
1621218779.326064587,-0.008727364603952166,0.007859570376875003,0.0,0.0,0.0,5.3157942559389974e-05,0.9999999985871165,0.00010631588516885059,-1.7000681732595716e-12,1.0338418370768295e-12,0.0,r3live,0
1621218779.426204681,-0.008059591109449435,0.007318153989308955,0.0,0.0,0.0,3.2222482085872474e-05,0.9999999994808558,6.444496418289702e-05,-9.047818426412947e-13,4.217661503453838e-13,0.0,r3live,0
1621218779.526439428,-0.00804818803809749,0.007096084090956221,0.0,0.0,0.0,2.3134480250087977e-05,0.999999999732398,4.6268960504303174e-05,-8.076302993074588e-13,1.7066666763868932e-13,0.0,r3live,0
1621218779.626415730,-0.0083909027930749,0.007379090683528641,0.0,0.0,0.0,7.638012238454191e-05,0.9999999970830384,0.00015276024491761575,-1.055441399154291e-12,4.2258601386382195e-13,0.0,r3live,0
1621218779.726681709,-0.008055307867739779,0.007677094590900295,0.0,0.0,0.0,5.667924477766376e-05,0.9999999983937317,0.00011335848961602224,-6.357266931500496e-13,6.653422302986328e-13,0.0,r3live,0
1621218779.826656580,-0.008348091911197644,0.007670868960499775,0.0,0.0,0.0,4.811600432561266e-05,0.9999999988424251,9.623200868835724e-05,-8.526900431392278e-13,5.960910603213985e-13,0.0,r3live,0
1621218779.926844120,-0.007934699064333608,0.007106554107583629,0.0,0.0,0.0,0.00011005178647284004,0.9999999939443022,0.0002201035733899737,-3.78698114703131e-13,3.156733253671853e-15,0.0,r3live,0
1621218780.026922226,-0.0082950248057286,0.007164007203688195,0.0,0.0,0.0,6.256588614043499e-05,0.999999998042755,0.00012513177236250783,-6.84515069240353e-13,5.745445868807837e-14,0.0,r3live,0
1621218780.126978874,-0.008655249566960368,0.006971946971903203,0.0,0.0,0.0,5.41774757466836e-05,0.9999999985324005,0.00010835495154637441,-9.610740649764925e-13,-1.3022674018012585e-13,0.0,r3live,0
1621218780.226978302,-0.009772899412748623,0.006890876179474866,0.0,0.0,0.0,6.094876612584721e-05,0.999999998142624,0.00012189753232716428,-1.9295305235318094e-12,-1.9459152976233885e-13,0.0,r3live,0
1621218780.327520847,-0.009265365106063073,0.006186324721488703,0.0,0.0,0.0,6.273940057491472e-05,0.9999999980318838,0.00012547880123214838,-1.2609925988596604e-12,-8.475709503951443e-13,0.0,r3live,0
1621218780.426810265,-0.009622398374490531,0.006098203817781309,0.0,0.0,0.0,4.562109298128063e-05,0.999999998959358,9.124218599421141e-05,-1.478076948352665e-12,-8.503042952227478e-13,0.0,r3live,0
1621218780.527314901,-0.010134481173668301,0.006623028607815129,0.0,0.0,0.0,6.167410567779299e-05,0.9999999980981523,0.0001233482114337825,-1.8244416462072375e-12,-2.6871227775377804e-13,0.0,r3live,0
1621218780.627317429,-0.010289294528063807,0.006981864439459052,0.0,0.0,0.0,6.845705033802137e-05,0.9999999976568161,0.00013691410078298105,-1.7973209014565626e-12,9.734391213971549e-14,0.0,r3live,0
1621218780.727120399,-0.010300677214347635,0.007244789645661586,0.0,0.0,0.0,8.575268518089172e-05,0.9999999963232384,0.00017150537057197823,-1.6370146611962228e-12,3.3706701836337303e-13,0.0,r3live,0
1621218781.000000000,-0.009623858759721956,0.006687969619684275,0.0,0.0,0.0,9.825014789141688e-06,0.9999999999517345,1.965002957859951e-05,-1.3683443692930726e-05,-6.515891031593462e-06,0.0,r3live,0
1621218781.000000000,-0.009623858759721956,0.006687969619684275,0.0,0.0,0.0,9.825014789141688e-06,0.9999999999517345,1.965002957859951e-05,-1.3683443692930726e-05,-6.515891031593462e-06,0.0,r3live,0
1621218781.027378559,-0.00952340593406088,0.007087002456286599,0.0,0.0,0.0,1.4991617396924666e-05,0.9999999998876257,2.9983234794972446e-05,-6.799826213508452e-13,-3.8560029735207335e-13,0.0,r3live,0
1621218781.127542973,-0.010050840026370564,0.006728916688540732,0.0,0.0,0.0,5.5768985112793435e-05,0.9999999984449102,0.00011153797028340406,-1.1189648450998207e-12,-6.909235367131639e-13,0.0,r3live,0
1621218781.227788210,-0.009403537754508376,0.0061266626743502715,0.0,0.0,0.0,6.681744108762714e-05,0.9999999977677148,0.00013363488227469134,-3.928632287944777e-13,-1.2002459657802162e-12,0.0,r3live,0
1621218781.327935934,-0.009692824996545541,0.005859768125375004,0.0,0.0,0.0,5.3242794878662934e-05,0.9999999985826024,0.00010648558980763668,-6.312271736692483e-13,-1.3397571711027756e-12,0.0,r3live,0
1621218781.427959919,-0.009980029025972864,0.007030951468578364,0.0,0.0,0.0,6.134228116810725e-05,0.9999999981185622,0.00012268456241315562,-8.441943128433724e-13,-9.621945430289525e-14,0.0,r3live,0
1621218781.527996063,-0.010652257329602876,0.00649223977424629,0.0,0.0,0.0,6.355279070143344e-05,0.9999999979805214,0.0001271055814884292,-1.4033194297907775e-12,-5.996741833300383e-13,0.0,r3live,0
1621218781.628152132,-0.010407583712749241,0.005362297619546624,0.0,0.0,0.0,6.543763583659041e-05,0.9999999978589579,0.00013087527176658398,-1.036136345996363e-12,-1.6183751726434915e-12,0.0,r3live,0
1621218781.728275776,-0.010646005661905593,0.005757569369156946,0.0,0.0,0.0,5.1906255483797774e-05,0.9999999986528704,0.00010381251101421186,-1.163883718881734e-12,-1.0873992695457956e-12,0.0,r3live,0
1621218782.000000000,-0.009942507913416372,0.004075125447431206,0.0,0.0,0.0,1.9285495640589913e-05,0.9999999998140349,3.8570991283570784e-05,-5.803786914546926e-06,-4.945795435444913e-05,0.0,r3live,0
1621218782.000000000,-0.009942507913416372,0.004075125447431206,0.0,0.0,0.0,1.9285495640589913e-05,0.9999999998140349,3.8570991283570784e-05,-5.803786914546926e-06,-4.945795435444913e-05,0.0,r3live,0
1621218782.028976917,-0.010100181753382322,0.008305481835678597,0.0,0.0,0.0,-6.61420323943694e-05,0.9999999978126157,-0.00013228406488519084,-5.898548821039408e-14,-2.2380068051342162e-13,0.0,r3live,0
1621218782.128566742,-0.010236006381141529,0.016541225140254027,0.0,0.0,0.0,7.012858187493401e-07,0.9999999999997541,1.402571637498795e-06,-1.836667380772579e-13,7.637039275715934e-12,0.0,r3live,0
1621218782.228693008,-0.00986235626979822,0.031068847073681627,0.0,0.0,0.0,-2.250532494528648e-05,0.9999999997467551,-4.501064989437253e-05,1.9092463777731824e-13,2.0781691336324223e-11,0.0,r3live,0
1621218782.328760624,-0.008962112243241248,0.05004545272659916,0.0,0.0,0.0,1.4049615452575632e-05,0.9999999999013042,2.8099230906075693e-05,1.030451382782331e-12,3.688933663745231e-11,0.0,r3live,0
1621218782.428960800,-0.008460579838315394,0.07097345336661735,0.0,0.0,0.0,-0.00010341241946585527,0.9999999946529358,-0.00020682483930034579,1.4107241953013365e-12,5.3319853198473266e-11,0.0,r3live,0
1621218782.529032707,-0.008941911674472041,0.09584305504733144,0.0,0.0,0.0,-2.9963343693719224e-05,0.999999999551099,-5.992668739640549e-05,8.123915088786015e-13,7.190139195839551e-11,0.0,r3live,0
1621218782.629340649,-0.009096241727923834,0.1264597115815206,0.0,0.0,0.0,-1.039012088991555e-05,0.9999999999460227,-2.078024178020499e-05,5.85552401894014e-13,9.421248395140303e-11,0.0,r3live,0
1621218782.729202271,-0.008346448831710884,0.1602328543775094,0.0,0.0,0.0,-7.408283715081247e-06,0.9999999999725586,-1.481656743029802e-05,1.2410092977801027e-12,1.1729244246867776e-10,0.0,r3live,0
1621218783.000000000,-0.006938678433167237,0.19655917280782623,0.0,0.0,0.0,-2.3130913454119243e-05,0.9999999997324804,-4.62618269123638e-05,4.256026159339914e-05,0.002392477222867546,0.0,r3live,0
1621218783.000000000,-0.006938678433167237,0.19655917280782623,0.0,0.0,0.0,-2.3130913454119243e-05,0.9999999997324804,-4.62618269123638e-05,4.256026159339914e-05,0.002392477222867546,0.0,r3live,0
1621218783.029113293,-0.0031988732999521873,0.2865371914180282,0.0,0.0,0.0,-2.4791896240508556e-05,0.9999999996926809,-4.958379248609646e-05,6.1341136808643265e-12,1.9257585446002395e-10,0.0,r3live,0
1621218783.129454613,-0.002491635465187203,0.3367082104554564,0.0,0.0,0.0,-0.00017258362972363258,0.9999999851074453,-0.00034516726116073926,6.218684341014125e-12,2.221086812734252e-10,0.0,r3live,0
1621218783.229320526,0.0008438374286811648,0.3961199924214341,0.0,0.0,0.0,-0.00015839474002991112,0.9999999874555531,-0.00031678948138447183,8.78241861364979e-12,2.5745896040096916e-10,0.0,r3live,0
1621218783.329459190,0.00449083818079395,0.4647879214288565,0.0,0.0,0.0,-0.00022216758733818173,0.9999999753207812,-0.0004443351783316451,1.1399983171476424e-11,2.9830204582512176e-10,0.0,r3live,0
1621218783.429646969,0.0066854000250754116,0.5468143624627853,0.0,0.0,0.0,-0.00042283115793270465,0.999999910606902,-0.0008456623410642017,1.2365834431293846e-11,3.4795688726163565e-10,0.0,r3live,0
1621218783.529678822,0.012339330671098919,0.6425596244810315,0.0,0.0,0.0,-0.0003194755609925591,0.9999999489676816,-0.0006389511328541707,1.6488335924941723e-11,4.058218570218708e-10,0.0,r3live,0
1621218783.629789114,0.017768312177052166,0.7514758285740906,0.0,0.0,0.0,-0.00027858837366707365,0.9999999611942583,-0.0005571767545413664,2.001353266116255e-11,4.706968642978482e-10,0.0,r3live,0
1621218783.729923964,0.02395382810030541,0.8736955260809249,0.0,0.0,0.0,-0.0005587950802818187,0.999999843874017,-0.0011175902187252618,2.392221739776905e-11,5.420136119441143e-10,0.0,r3live,0
1621218784.000000000,0.02984263098052809,1.0076628021163707,0.0,0.0,0.0,-0.0007173302228027339,0.9999997427186427,-0.0014346605686426093,0.00046011405467710667,0.010466755103254642,0.0,r3live,0
1621218784.000000000,0.02984263098052809,1.0076628021163707,0.0,0.0,0.0,-0.0007173302228027339,0.9999997427186427,-0.0014346605686426093,0.00046011405467710667,0.010466755103254642,0.0,r3live,0
1621218784.030142784,0.045693587866853486,1.3172652874569066,0.0,0.0,0.0,-0.0005826820886347264,0.9999998302407774,-0.0011653642432132296,3.5108990381428e-11,7.761277345634532e-10,0.0,r3live,0
1621218784.130294085,0.0541060200796531,1.485930573262139,0.0,0.0,0.0,-0.0008534679849391173,0.999999635796133,-0.0017069361771024918,3.959257867347178e-11,8.628588971798523e-10,0.0,r3live,0
1621218784.230451107,0.06381595436264581,1.6641518037471374,0.0,0.0,0.0,-0.0008155701737846783,0.9999996674225905,-0.0016311405283961913,4.4777214922258646e-11,9.502972003055943e-10,0.0,r3live,0
1621218784.330028296,0.07007281473884755,1.8508384614045663,0.0,0.0,0.0,-0.0010076115751176788,0.999999492359328,-0.0020152234912385047,4.6156227928200315e-11,1.0368842884994622e-09,0.0,r3live,0
1621218784.430247784,0.07308941848305658,2.051975591145478,0.0,0.0,0.0,-0.001019058869434273,0.9999994807593755,-0.002038118091626462,4.422159134083788e-11,1.1293760735636704e-09,0.0,r3live,0
1621218784.530840874,0.07484837502315878,2.258492112496831,0.0,0.0,0.0,-0.0011271131182625275,0.9999993648078076,-0.0022542267138141447,4.124943713342548e-11,1.2183647112029572e-09,0.0,r3live,0
1621218784.630702972,0.08292688015701355,2.475152546059267,0.0,0.0,0.0,-0.001332021493890583,0.9999991128589764,-0.0026640437755753865,4.452175043459022e-11,1.3078860321147356e-09,0.0,r3live,0
1621218784.731035471,0.09469618486443586,2.7087445306366527,0.0,0.0,0.0,-0.001627662285828614,0.9999986753568643,-0.0032553260090391056,5.088441083391832e-11,1.4053187780138643e-09,0.0,r3live,0
1621218785.000000000,0.10007094526691901,2.953773222026094,0.0,0.0,0.0,-0.0017259341673254137,0.9999985105745158,-0.003451870048418737,0.0008482393859025743,0.025345377587320667,0.0,r3live,0
1621218785.000000000,0.10007094526691901,2.953773222026094,0.0,0.0,0.0,-0.0017259341673254137,0.9999985105745158,-0.003451870048418737,0.0008482393859025743,0.025345377587320667,0.0,r3live,0
1621218785.031227589,0.12880106085893644,3.4908983634684057,0.0,0.0,0.0,-0.002107603962673178,0.9999977790003018,-0.004215211046007639,6.056702060958087e-11,1.703134828480446e-09,0.0,r3live,0
1621218785.130945683,0.14870837439743828,3.776955648683664,0.0,0.0,0.0,-0.002527078067229886,0.9999968069331232,-0.005054161513886157,7.258346213265457e-11,1.812661496597423e-09,0.0,r3live,0
1621218785.231066227,0.16748567036744147,4.072537165603177,0.0,0.0,0.0,-0.002621079953002315,0.9999965649640402,-0.005242165908348805,8.212144993698888e-11,1.9210412913195363e-09,0.0,r3live,0
1621218785.331125736,0.182984712067719,4.377977781082216,0.0,0.0,0.0,-0.0027738540984884198,0.9999961528593199,-0.005547715311259083,8.750314795596234e-11,2.0282593660159165e-09,0.0,r3live,0
1621218785.431394815,0.19543433268566945,4.697080683870061,0.0,0.0,0.0,-0.00338345444404407,0.999994276101631,-0.006766921799150617,8.930222880378267e-11,2.138333989043506e-09,0.0,r3live,0
1621218785.531458378,0.20509309941706874,5.028462614869922,0.0,0.0,0.0,-0.0036804732283056744,0.9999932270354713,-0.007360963075132787,8.781804103206606e-11,2.2492910797811128e-09,0.0,r3live,0
1621218785.631731510,0.22261579701293854,5.368656186941363,0.0,0.0,0.0,-0.004089263770548535,0.9999916389259537,-0.00817855033493142,9.372176407207142e-11,2.3582226067742074e-09,0.0,r3live,0
1621218785.731604815,0.23905672146646767,5.716546274580659,0.0,0.0,0.0,-0.004836054737285145,0.9999883062189168,-0.009672147175923575,9.768745989627544e-11,2.4636401842192956e-09,0.0,r3live,0
1621218786.000000000,0.2590635910682984,6.075595261812969,0.0,0.0,0.0,-0.005260638554981644,0.9999861627452621,-0.010521325638762402,0.0017470798116614688,0.04317797489655835,0.0,r3live,0
1621218786.000000000,0.2590635910682984,6.075595261812969,0.0,0.0,0.0,-0.005260638554981644,0.9999861627452621,-0.010521325638762402,0.0017470798116614688,0.04317797489655835,0.0,r3live,0
1621218786.031843662,0.28425674276809615,6.443644446036459,0.0,0.0,0.0,-0.005978527560504755,0.9999821284444079,-0.011957126351910485,1.1623856645752588e-10,2.642706463384936e-09,0.0,r3live,0
1621218786.132039309,0.2843231493202334,6.444830874761245,0.0,0.0,0.0,-0.005978527452276376,0.999982128445055,-0.011957126135449858,1.0511406783196673e-10,2.389788818224492e-09,0.0,r3live,0
1621218786.232226849,0.2843774488470392,6.445800997690531,0.0,0.0,0.0,-0.005978527363771867,0.9999821284455841,-0.011957125958437675,9.506263635884704e-11,2.161267571160197e-09,0.0,r3live,0
1621218786.332298040,0.2844217528312175,6.446592538865297,0.0,0.0,0.0,-0.005978527291455674,0.9999821284460164,-0.011957125813802703,8.598760169144141e-11,1.9549448865285868e-09,0.0,r3live,0
1621218786.432424545,0.284458049236623,6.447241015522692,0.0,0.0,0.0,-0.005978527232254755,0.9999821284463704,-0.011957125695398753,7.777908590281981e-11,1.768322682726975e-09,0.0,r3live,0
1621218786.532478809,0.28448769618266245,6.447770692011983,0.0,0.0,0.0,-0.0059785271838465655,0.9999821284466598,-0.011957125598580642,7.036215316733305e-11,1.5996972670129228e-09,0.0,r3live,0
1621218786.632621050,0.28451201437140206,6.448205164179571,0.0,0.0,0.0,-0.005978527144197435,0.9999821284468968,-0.011957125519280964,6.364951783759553e-11,1.447084195527193e-09,0.0,r3live,0
1621218786.732629299,0.28453184135035087,6.448559395765547,0.0,0.0,0.0,-0.005978527111791049,0.9999821284470906,-0.011957125454467032,5.7586332294173764e-11,1.309236490054655e-09,0.0,r3live,0
1621218787.000000000,0.28142348023500957,6.427122656829591,0.0,0.0,0.0,-0.005974070739671305,0.9999821550801781,-0.011948212551058823,0.0008322731905748308,0.01953930141352529,0.0,r3live,0
1621218787.000000000,0.28142348023500957,6.427122656829591,0.0,0.0,0.0,-0.005974070739671305,0.9999821550801781,-0.011948212551058823,0.0008322731905748308,0.01953930141352529,0.0,r3live,0
1621218787.032491684,0.2813815677795554,6.426354761009924,0.0,0.0,0.0,-0.005974070695420603,0.9999821550804425,-0.011948212462555842,4.0774289814581514e-11,9.572591551897103e-10,0.0,r3live,0
1621218787.132979870,0.28138856107961396,6.426482960347349,0.0,0.0,0.0,-0.005974070679001808,0.9999821550805406,-0.011948212429717666,3.6851952153505254e-11,8.651743245435828e-10,0.0,r3live,0
1621218787.232751846,0.2813940850286036,6.426584225012852,0.0,0.0,0.0,-0.005974070665674706,0.9999821550806202,-0.011948212403062985,3.3333989106007756e-11,7.825830053431737e-10,0.0,r3live,0
1621218787.332817078,0.2813986738058861,6.426668345759066,0.0,0.0,0.0,-0.005974070654740315,0.9999821550806856,-0.011948212381193812,3.0146689777540504e-11,7.077546881895103e-10,0.0,r3live,0
1621218787.433037043,0.28140245964736216,6.426737747016669,0.0,0.0,0.0,-0.005974070645783861,0.9999821550807391,-0.011948212363280586,2.7262495320983838e-11,6.400423732677574e-10,0.0,r3live,0
1621218787.533026218,0.281405513075418,6.426793722085366,0.0,0.0,0.0,-0.0059740706384738395,0.9999821550807827,-0.011948212348660283,2.4661393803693803e-11,5.789762384800223e-10,0.0,r3live,0
1621218787.633065939,0.28140802015852767,6.426839681573242,0.0,0.0,0.0,-0.005974070632489178,0.9999821550808184,-0.011948212336690744,2.230870365815976e-11,5.237420670767268e-10,0.0,r3live,0
1621218787.733442307,0.2814101216968837,6.426878206357231,0.0,0.0,0.0,-0.005974070627576751,0.9999821550808478,-0.011948212326865713,2.0174952718574734e-11,4.7364793597654e-10,0.0,r3live,0
1621218788.000000000,0.27308424930476133,6.376476935675295,0.0,0.0,0.0,-0.005959617737792035,0.9999822413205244,-0.011919306032712742,0.00022935402833394557,0.006646700068888762,0.0,r3live,0
1621218788.000000000,0.27308424930476133,6.376476935675295,0.0,0.0,0.0,-0.005959617737792035,0.9999822413205244,-0.011919306032712742,0.00022935402833394557,0.006646700068888762,0.0,r3live,0
1621218788.033745289,0.27306737111636936,6.37611379527747,0.0,0.0,0.0,-0.005959617693491371,0.9999822413207884,-0.011919305944109839,1.1305971892194564e-11,3.276480510516766e-10,0.0,r3live,0
1621218788.133819580,0.27306762637559656,6.376119386385701,0.0,0.0,0.0,-0.0059596176771363,0.9999822413208859,-0.011919305911399114,1.0222289797928997e-11,2.962428492618574e-10,0.0,r3live,0
1621218788.233885288,0.2730678345238765,6.376123945791714,0.0,0.0,0.0,-0.005959617663765677,0.9999822413209655,-0.011919305884657394,9.243777076237136e-12,2.678854651126661e-10,0.0,r3live,0
1621218788.334009171,0.2730680081132581,6.376127746974002,0.0,0.0,0.0,-0.00595961765282529,0.9999822413210308,-0.011919305862776232,8.359371802073252e-12,2.4225532344046563e-10,0.0,r3live,0
1621218788.434152126,0.27306815108340743,6.376130877313799,0.0,0.0,0.0,-0.005959617643875941,0.999982241321084,-0.011919305844877215,7.560111675676826e-12,2.1909269537490061e-10,0.0,r3live,0
1621218788.534281015,0.27306826736680995,6.376133423581871,0.0,0.0,0.0,-0.0059596176365565925,0.9999822413211277,-0.01191930583023826,6.837854840176211e-12,1.981616290329391e-10,0.0,r3live,0
1621218788.634346485,0.2730683598039024,6.376135448652774,0.0,0.0,0.0,-0.00595961763057193,0.9999822413211633,-0.011919305818268722,6.18533789995744e-12,1.792516313332826e-10,0.0,r3live,0
1621218788.733959913,0.2730684181795258,6.376136733910923,0.0,0.0,0.0,-0.005959617625694807,0.9999822413211924,-0.011919305808514302,5.59777365519572e-12,1.6222396863330157e-10,0.0,r3live,0
1621218789.000000000,0.2565216698901759,6.29432131757032,0.0,0.0,0.0,-0.005931585600696736,0.9999824079913914,-0.011863240767552961,-2.5285835886749265e-05,0.0018497030134525187,0.0,r3live,0
1621218789.000000000,0.2565216698901759,6.29432131757032,0.0,0.0,0.0,-0.005931585600696736,0.9999824079913914,-0.011863240767552961,-2.5285835886749265e-05,0.0018497030134525187,0.0,r3live,0
1621218789.034278393,0.2565218629287089,6.294210141168748,0.0,0.0,0.0,-0.005931585485734942,0.9999824079920734,-0.01186324053762533,-1.2569307828036007e-12,9.194675760788168e-11,0.0,r3live,0
